assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,490.0,7,0.0,0.0,0.0,0.0,2020-09-14T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,1,0.0,179186.0,3,1,0.0,0.0,0,0,0,55,False,0.0
0.0,0.0,0.0,0.0,0.0,490.0,11,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,2,0.0,140573.0,2,0,0.0,0.0,-49718,4131,53849,55,True,0.0
0.0,0.0,11.0,0.0,2.9,490.0,27,3.0,0.0,1.4,10.6,2020-09-26T16:30:00Z,72.0,18,0.0,0.0,0.0,0.0,3,0.0,154113.0,3,3,0.0,1.0,-5244,26200,31444,55,False,0.0
0.0,0.0,30.0,1.0,12.4,490.0,31,0.0,0.0,4.4,29.4,2020-10-03T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,153372.0,0,4,2.0,6.0,-9276,11181,20457,55,True,0.0
0.0,0.0,0.0,0.0,0.0,490.0,39,0.0,0.0,0.0,0.0,2020-10-17T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,5,0.0,159307.0,3,3,0.0,0.0,-5784,20012,25796,55,True,0.0
0.0,1.0,29.0,1.0,0.7,490.0,55,0.0,0.0,3.4,33.2,2020-10-24T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,6,0.0,145137.0,0,0,0.0,7.0,-16061,5500,21561,55,False,0.0
0.0,0.0,30.0,1.0,1.0,490.0,60,0.0,0.0,4.9,31.4,2020-10-31T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,7,0.0,188042.0,3,0,17.0,6.0,32516,38138,5622,55,False,0.0
0.0,0.0,24.0,0.0,1.0,490.0,71,1.0,1.0,8.9,55.0,2020-11-07T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,8,0.0,220996.0,1,4,33.0,8.0,27304,35517,8213,55,True,0.0
0.0,0.0,0.0,0.0,0.0,490.0,85,0.0,0.0,0.0,0.0,2020-11-21T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,9,0.0,250182.0,2,0,0.0,0.0,20720,53437,32717,55,False,0.0
0.0,0.0,23.0,1.0,1.8,490.0,91,0.0,0.0,1.6,13.8,2020-11-29T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,10,0.0,240914.0,0,0,0.0,6.0,-10104,10449,20553,55,True,0.0
0.0,0.0,18.0,0.0,11.3,490.0,102,1.0,0.0,3.3,21.6,2020-12-05T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,11,0.0,275219.0,1,3,0.0,2.0,24856,31794,6938,55,True,0.0
0.0,0.0,14.0,0.0,1.2,490.0,111,1.0,0.0,2.1,20.2,2020-12-12T20:00:00Z,90.0,7,0.0,0.0,0.0,0.0,12,0.0,276108.0,0,1,0.0,1.0,-544,13069,13613,55,False,1.0
0.0,0.0,15.0,0.0,0.8,490.0,126,2.0,0.0,3.2,29.4,2020-12-15T18:00:00Z,90.0,20,0.0,0.0,0.0,0.0,13,0.0,275248.0,1,2,2.0,1.0,-3359,7505,10864,55,False,0.0
0.0,2.0,46.0,1.0,0.9,490.0,131,0.0,1.0,7.9,56.8,2020-12-21T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,14,0.0,272200.0,0,3,21.0,14.0,-5296,7277,12573,55,True,0.0
0.0,0.0,6.0,0.0,0.4,490.0,139,3.0,0.0,2.8,17.8,2020-12-26T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,15,0.0,370693.0,1,3,10.0,0.0,86210,96403,10193,56,False,1.0
0.0,0.0,0.0,0.0,0.0,490.0,151,0.0,0.0,0.0,0.0,2020-12-28T17:30:00Z,0.0,2,0.0,0.0,0.0,0.0,16,0.0,370524.0,1,1,0.0,0.0,714,22521,21807,56,True,0.0
0.0,0.0,15.0,0.0,0.8,490.0,161,3.0,0.0,1.2,11.0,2021-01-03T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,17,0.0,347049.0,3,1,0.0,1.0,-26186,10924,37110,56,True,0.0
0.0,1.0,30.0,1.0,13.9,490.0,181,0.0,0.0,5.9,27.2,2021-01-16T17:30:00Z,90.0,8,0.0,0.0,0.0,0.0,19,0.0,321969.0,1,0,18.0,6.0,-38,13031,13069,56,False,1.0
0.0,0.0,15.0,0.0,1.4,490.0,173,2.0,0.0,5.5,21.0,2021-01-19T20:15:00Z,90.0,9,0.0,0.0,0.0,0.0,19,0.0,321969.0,0,2,33.0,1.0,-38,13031,13069,56,False,0.0
0.0,3.0,31.0,1.0,3.8,490.0,194,0.0,0.0,3.0,26.0,2021-01-27T18:00:00Z,90.0,20,0.0,0.0,0.0,0.0,20,0.0,318184.0,0,0,0.0,9.0,-6081,12189,18270,56,True,0.0
0.0,1.0,29.0,1.0,0.8,490.0,201,0.0,0.0,3.2,25.2,2021-01-31T12:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,355938.0,0,2,6.0,7.0,33177,40784,7607,56,True,0.0
0.0,0.0,10.0,0.0,0.4,490.0,218,0.0,0.0,0.9,6.2,2021-02-04T20:00:00Z,35.0,17,0.0,0.0,0.0,0.0,22,0.0,390462.0,1,0,2.0,1.0,31910,41997,10087,56,False,0.0
0.0,0.0,0.0,0.0,0.0,490.0,226,0.0,0.0,0.0,0.0,2021-02-07T19:15:00Z,0.0,15,0.0,0.0,0.0,0.0,23,0.0,344502.0,2,1,0.0,0.0,-47513,26240,73753,56,False,0.0
0.0,0.0,0.0,0.0,0.0,490.0,231,0.0,0.0,0.0,0.0,2021-02-15T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,24,0.0,276642.0,0,2,0.0,0.0,-66579,1000,67579,56,True,0.0
0.0,0.0,0.0,0.0,0.0,490.0,246,0.0,0.0,0.0,0.0,2021-02-20T12:30:00Z,0.0,16,0.0,0.0,0.0,0.0,25,0.0,253296.0,1,1,0.0,0.0,-26312,770,27082,56,False,0.0
0.0,0.0,0.0,0.0,0.0,490.0,249,0.0,0.0,0.0,0.0,2021-02-28T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,26,0.0,229040.0,0,0,0.0,0.0,-24219,520,24739,56,True,0.0
0.0,0.0,0.0,0.0,0.0,490.0,283,0.0,0.0,0.0,0.0,2021-03-04T20:15:00Z,0.0,11,0.0,0.0,0.0,0.0,26,0.0,229040.0,1,0,0.0,0.0,-24219,520,24739,56,False,0.0
0.0,0.0,0.0,0.0,0.0,490.0,262,0.0,0.0,0.0,0.0,2021-03-08T18:00:00Z,0.0,7,0.0,0.0,0.0,0.0,27,0.0,221182.0,0,2,0.0,0.0,-9068,376,9444,56,True,0.0
0.0,0.0,0.0,0.0,0.0,490.0,273,0.0,0.0,0.0,0.0,2021-03-13T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,28,0.0,216755.0,0,0,0.0,0.0,-5126,1719,6845,56,False,0.0
0.0,0.0,-1.0,0.0,11.0,490.0,291,5.0,0.0,1.2,0.8,2021-04-03T11:30:00Z,28.0,18,0.0,0.0,0.0,1.0,30,0.0,206050.0,5,2,0.0,-4.0,-1308,2554,3862,56,True,0.0
0.0,0.0,0.0,0.0,0.0,490.0,301,0.0,0.0,0.0,0.0,2021-04-10T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,31,0.0,200280.0,4,1,0.0,0.0,-5826,429,6255,56,False,0.0
0.0,0.0,0.0,0.0,0.0,490.0,311,0.0,0.0,0.0,0.0,2021-04-20T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,32,0.0,201222.0,0,0,0.0,0.0,269,2108,1839,56,True,0.0
