assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,3.2,379.0,1,1.0,0.0,0.5,2.2,2020-09-12T14:00:00Z,76.0,6,0.0,0.0,0.0,0.0,1,0.0,23808.0,0,1,0.0,2.0,0,0,0,45,False,0.0
0.0,0.0,4.0,0.0,0.9,379.0,17,3.0,0.0,0.6,5.0,2020-09-20T11:00:00Z,35.0,17,0.0,0.0,0.0,0.0,2,0.0,36698.0,5,2,0.0,1.0,5527,12240,6713,45,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,20,0.0,0.0,0.0,0.0,2020-09-26T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,3,0.0,39762.0,1,0,0.0,0.0,809,8507,7698,45,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,37,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,18,0.0,0.0,0.0,0.0,4,0.0,36175.0,0,2,0.0,0.0,-3339,1615,4954,45,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,39,0.0,0.0,0.0,0.0,2020-10-17T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,5,0.0,31028.0,3,3,0.0,0.0,-5247,481,5728,45,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,56,0.0,0.0,0.0,0.0,2020-10-25T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,6,0.0,28184.0,0,2,0.0,0.0,-3130,195,3325,45,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,59,0.0,0.0,0.0,0.0,2020-11-01T12:00:00Z,0.0,2,0.0,0.0,0.0,0.0,7,0.0,24370.0,4,3,0.0,0.0,-3893,32,3925,45,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,76,0.0,0.0,0.0,0.0,2020-11-06T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,8,0.0,21732.0,0,2,0.0,0.0,-2660,60,2720,45,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,88,0.0,0.0,0.0,0.0,2020-11-23T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,9,0.0,19147.0,1,1,0.0,0.0,-2521,38,2559,45,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,96,0.0,0.0,0.0,0.0,2020-11-29T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,10,0.0,18449.0,3,2,0.0,0.0,-920,33,953,45,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,100,0.0,0.0,0.0,0.0,2020-12-07T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,11,0.0,17494.0,2,1,0.0,0.0,-944,62,1006,45,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,117,0.0,0.0,0.0,0.0,2020-12-13T12:00:00Z,0.0,15,0.0,0.0,0.0,0.0,12,0.0,17081.0,0,3,0.0,0.0,-561,49,610,45,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,119,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,1,0.0,0.0,0.0,0.0,13,0.0,16684.0,1,1,0.0,0.0,-435,51,486,45,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,136,0.0,0.0,0.0,0.0,2020-12-19T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,14,0.0,16287.0,1,0,0.0,0.0,-437,72,509,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,141,0.0,0.0,0.0,0.0,2020-12-26T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,15,0.0,16073.0,0,0,0.0,0.0,-294,257,551,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,156,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,16,0.0,15767.0,0,0,0.0,0.0,-328,121,449,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,166,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,17,0.0,15281.0,0,1,0.0,0.0,-501,140,641,44,True,0.0
0.0,0.0,9.0,0.0,3.3,379.0,183,1.0,0.0,2.2,9.6,2021-01-16T20:00:00Z,60.0,9,0.0,0.0,0.0,0.0,19,0.0,14214.0,0,2,9.0,2.0,-456,100,556,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,197,0.0,0.0,0.0,0.0,2021-01-26T20:15:00Z,0.0,1,0.0,0.0,0.0,0.0,20,0.0,13520.0,3,1,0.0,0.0,-744,101,845,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,206,0.0,0.0,0.0,0.0,2021-01-30T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,12938.0,1,0,0.0,0.0,-593,55,648,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,213,0.0,0.0,0.0,0.0,2021-02-02T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,12566.0,0,9,0.0,0.0,-387,71,458,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,225,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,23,0.0,12185.0,2,3,0.0,0.0,-384,47,431,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,236,0.0,0.0,0.0,0.0,2021-02-14T12:00:00Z,0.0,20,0.0,0.0,0.0,0.0,24,0.0,11833.0,2,1,0.0,0.0,-345,42,387,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,246,0.0,0.0,0.0,0.0,2021-02-20T12:30:00Z,0.0,5,0.0,0.0,0.0,0.0,25,0.0,11664.0,1,1,0.0,0.0,-187,61,248,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,172,0.0,0.0,0.0,0.0,2021-02-23T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,25,0.0,11664.0,0,3,0.0,0.0,-187,61,248,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,251,0.0,0.0,0.0,0.0,2021-03-01T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,26,0.0,11590.0,0,1,0.0,0.0,-85,212,297,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,265,0.0,0.0,0.0,0.0,2021-03-06T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,27,0.0,11412.0,2,0,0.0,0.0,-185,70,255,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,325,0.0,0.0,0.0,0.0,2021-03-10T18:00:00Z,0.0,12,0.0,0.0,0.0,0.0,27,0.0,11412.0,2,5,0.0,0.0,-185,70,255,44,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,277,0.0,0.0,0.0,0.0,2021-03-14T12:00:00Z,0.0,3,0.0,0.0,0.0,0.0,28,0.0,11482.0,2,1,0.0,0.0,44,216,172,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,297,0.0,0.0,0.0,0.0,2021-04-04T11:00:00Z,0.0,4,0.0,0.0,0.0,0.0,30,0.0,11301.0,2,3,0.0,0.0,-6,103,109,44,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,307,0.0,0.0,0.0,0.0,2021-04-12T17:00:00Z,0.0,18,0.0,0.0,0.0,0.0,31,0.0,11251.0,0,3,0.0,0.0,-53,51,104,43,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,286,0.0,0.0,0.0,0.0,2021-04-21T17:00:00Z,0.0,17,0.0,0.0,0.0,0.0,32,0.0,11209.0,1,2,0.0,0.0,-41,78,119,43,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,336,0.0,0.0,0.0,0.0,2021-04-30T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,34,0.0,11206.0,1,1,0.0,0.0,22,89,67,43,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,344,0.0,0.0,0.0,0.0,2021-05-08T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,35,0.0,11280.0,0,2,0.0,0.0,67,190,123,43,False,0.0
0.0,0.0,0.0,0.0,0.0,379.0,317,0.0,0.0,0.0,0.0,2021-05-11T19:15:00Z,0.0,6,0.0,0.0,0.0,0.0,35,0.0,11280.0,1,3,0.0,0.0,67,190,123,43,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,357,0.0,0.0,0.0,0.0,2021-05-15T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,36,0.0,11181.0,1,3,0.0,0.0,-95,73,168,43,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,366,0.0,0.0,0.0,0.0,2021-05-18T17:00:00Z,0.0,10,0.0,0.0,0.0,0.0,37,0.0,11152.0,2,0,0.0,0.0,-32,88,120,43,True,0.0
0.0,0.0,0.0,0.0,0.0,379.0,377,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,11290.0,0,3,0.0,0.0,129,275,146,43,False,0.0
0.0,0.0,17.0,0.0,7.4,14402.0,,5.0,0.0,3.3000000000000003,16.8,,171.0,,0.0,0.0,0.0,0.0,,0.0,641650.0,,,9.0,5.0,,,,,,0.0
Games played: 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
