assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,23.2,98.0,14,4.0,0.0,4.3,10.4,2020-09-20T18:00:00Z,90.0,9,0.0,0.0,0.0,0.0,2,0.0,2586.0,2,4,9.0,2.0,-224,131,355,50,False,0.0
0.0,0.0,8.0,0.0,10.0,98.0,20,1.0,0.0,5.4,8.2,2020-09-26T19:00:00Z,90.0,16,0.0,0.0,0.0,0.0,3,0.0,3197.0,1,0,36.0,2.0,254,735,481,50,True,0.0
0.0,0.0,10.0,0.0,15.8,98.0,36,3.0,0.0,3.1,9.6,2020-10-03T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,4,0.0,3499.0,1,3,6.0,2.0,108,524,416,50,False,0.0
0.0,0.0,11.0,1.0,1.8,98.0,48,0.0,0.0,1.0,8.2,2020-10-19T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,5,0.0,3375.0,0,0,0.0,3.0,-295,227,522,50,False,0.0
0.0,0.0,15.0,0.0,24.5,98.0,52,1.0,0.0,4.2,13.2,2020-10-26T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,6,0.0,3318.0,1,0,4.0,1.0,-158,178,336,50,True,1.0
0.0,0.0,16.0,0.0,14.4,98.0,60,3.0,0.0,2.4,9.8,2020-10-31T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,7,0.0,3309.0,3,0,0.0,2.0,-108,164,272,50,True,0.0
0.0,0.0,18.0,1.0,2.1,98.0,70,0.0,0.0,1.0,7.6,2020-11-06T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,8,0.0,3386.0,0,0,0.0,3.0,-39,249,288,50,False,0.0
0.0,0.0,15.0,1.0,2.2,98.0,80,0.0,0.0,2.4,21.8,2020-11-23T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,9,0.0,3511.0,0,1,0.0,3.0,-20,283,303,50,True,0.0
0.0,0.0,0.0,0.0,0.0,98.0,95,0.0,0.0,0.0,0.0,2020-11-28T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,10,0.0,3641.0,0,5,0.0,0.0,76,296,220,50,False,0.0
0.0,0.0,14.0,0.0,6.3,98.0,101,1.0,0.0,4.2,14.2,2020-12-05T12:30:00Z,90.0,7,0.0,0.0,0.0,0.0,11,0.0,3166.0,1,1,21.0,2.0,-475,60,535,50,True,0.0
0.0,0.0,9.0,1.0,1.8,98.0,109,0.0,0.0,5.6,16.0,2020-12-13T19:15:00Z,90.0,1,0.0,0.0,0.0,0.0,12,0.0,3205.0,1,0,38.0,3.0,-50,111,161,49,False,0.0
0.0,0.0,11.0,1.0,15.4,98.0,120,0.0,0.0,4.1,23.8,2020-12-17T18:00:00Z,90.0,2,0.0,0.0,0.0,0.0,13,0.0,3321.0,0,0,2.0,3.0,89,210,121,49,False,0.0
