assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,227.0,5,0.0,0.0,0.0,0.0,2020-09-13T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,1,0.0,86735.0,3,0,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,14,0.0,0.0,0.0,0.0,2020-09-20T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,2,0.0,98950.0,2,4,0.0,0.0,-4290,8453,12743,40,True,0.0
0.0,0.0,5.0,0.0,0.8,227.0,24,2.0,0.0,1.3,12.6,2020-09-27T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,3,0.0,101775.0,5,2,0.0,0.0,-3002,10762,13764,40,False,1.0
0.0,0.0,14.0,0.0,1.0,227.0,34,2.0,0.0,1.1,9.8,2020-10-04T11:00:00Z,54.0,19,0.0,0.0,0.0,0.0,4,0.0,110032.0,3,0,0.0,0.0,4021,14441,10420,40,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,2,0.0,0.0,0.0,0.0,5,0.0,93264.0,1,0,0.0,0.0,-14928,4563,19491,40,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,6,0.0,83238.0,1,0,0.0,0.0,-10903,652,11555,40,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,62,0.0,0.0,0.0,0.0,2020-11-02T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,7,0.0,76932.0,4,1,0.0,0.0,-6910,342,7252,40,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,74,0.0,0.0,0.0,0.0,2020-11-08T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,8,0.0,71298.0,0,1,0.0,0.0,-5631,248,5879,40,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,83,0.0,0.0,0.0,0.0,2020-11-22T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,9,0.0,66461.0,0,3,0.0,0.0,-4875,809,5684,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,94,0.0,0.0,0.0,0.0,2020-11-30T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,10,0.0,64475.0,2,1,0.0,0.0,-2386,474,2860,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,105,0.0,0.0,0.0,0.0,2020-12-06T14:15:00Z,0.0,15,0.0,0.0,0.0,0.0,11,0.0,62070.0,2,1,0.0,0.0,-2440,444,2884,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,114,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,12,0.0,60836.0,0,3,0.0,0.0,-1424,460,1884,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,123,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,7,0.0,0.0,0.0,0.0,13,0.0,60358.0,2,0,0.0,0.0,-569,604,1173,39,True,0.0
0.0,0.0,4.0,0.0,0.6,227.0,137,0.0,0.0,0.3,2.4,2020-12-20T14:15:00Z,30.0,17,0.0,0.0,0.0,0.0,14,0.0,60004.0,2,0,0.0,1.0,-454,707,1161,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,143,0.0,0.0,0.0,0.0,2020-12-26T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,15,0.0,73707.0,2,2,0.0,0.0,11035,12932,1897,39,True,0.0
0.0,0.0,17.0,0.0,0.6,227.0,152,1.0,0.0,2.0,13.2,2020-12-28T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,73634.0,1,1,6.0,2.0,956,3259,2303,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,165,0.0,0.0,0.0,0.0,2021-01-03T14:15:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,76412.0,2,1,0.0,0.0,2381,5354,2973,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,183,0.0,0.0,0.0,0.0,2021-01-16T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,19,0.0,79699.0,0,2,0.0,0.0,287,3849,3562,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,173,0.0,0.0,0.0,0.0,2021-01-19T20:15:00Z,0.0,5,0.0,0.0,0.0,0.0,19,0.0,79699.0,0,2,0.0,0.0,287,3849,3562,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,191,0.0,0.0,0.0,0.0,2021-01-27T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,20,0.0,75282.0,1,1,0.0,0.0,-2445,2370,4815,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,204,0.0,0.0,0.0,0.0,2021-01-31T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,21,0.0,73474.0,3,1,0.0,0.0,-1993,948,2941,39,True,0.0
0.0,0.0,4.0,0.0,0.1,227.0,211,0.0,0.0,0.4,3.6,2021-02-03T18:00:00Z,14.0,8,0.0,0.0,0.0,0.0,22,0.0,71969.0,2,0,0.0,1.0,-1711,776,2487,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,228,0.0,0.0,0.0,0.0,2021-02-07T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,23,0.0,70795.0,0,0,0.0,0.0,-1423,929,2352,39,False,0.0
0.0,0.0,14.0,0.0,0.2,227.0,234,1.0,0.0,2.2,22.2,2021-02-13T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,24,0.0,69913.0,1,3,0.0,2.0,-1093,1665,2758,39,True,0.0
0.0,0.0,3.0,0.0,0.2,227.0,240,0.0,0.0,0.5,5.2,2021-02-21T14:05:00Z,14.0,2,0.0,0.0,0.0,0.0,25,0.0,78112.0,2,1,0.0,1.0,7502,11413,3911,39,False,0.0
0.0,0.0,6.0,0.0,0.3,227.0,253,0.0,0.0,2.7,6.2,2021-02-28T12:00:00Z,21.0,1,0.0,0.0,0.0,0.0,26,0.0,80876.0,3,1,20.0,1.0,1753,7257,5504,39,True,0.0
0.0,0.0,15.0,0.0,2.7,227.0,280,1.0,0.0,1.7,12.4,2021-03-03T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,0.0,80876.0,1,1,2.0,2.0,1753,7257,5504,39,False,0.0
0.0,2.0,27.0,0.0,2.6,227.0,260,1.0,1.0,9.0,54.2,2021-03-06T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,27,0.0,85894.0,2,1,33.0,10.0,4998,7352,2354,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,274,0.0,0.0,0.0,0.0,2021-03-14T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,127827.0,0,5,0.0,0.0,40177,43312,3135,39,True,0.0
0.0,0.0,11.0,0.0,0.5,227.0,294,2.0,0.0,1.1,10.8,2021-04-03T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,30,0.0,117890.0,2,0,0.0,0.0,918,6893,5975,39,True,1.0
0.0,0.0,4.0,0.0,1.3,227.0,308,2.0,0.0,0.4,2.4,2021-04-11T13:05:00Z,45.0,19,0.0,0.0,0.0,0.0,31,0.0,122811.0,2,3,0.0,0.0,4698,12604,7906,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,314,0.0,0.0,0.0,0.0,2021-04-22T19:00:00Z,0.0,18,0.0,0.0,0.0,0.0,32,0.0,123665.0,0,3,0.0,0.0,630,5341,4711,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,323,0.0,0.0,0.0,0.0,2021-04-26T19:00:00Z,0.0,6,0.0,0.0,0.0,0.0,33,0.0,117900.0,1,2,0.0,0.0,-5404,1486,6890,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,336,0.0,0.0,0.0,0.0,2021-04-30T19:00:00Z,0.0,16,0.0,0.0,0.0,0.0,34,0.0,114275.0,1,1,0.0,0.0,-4090,861,4951,39,False,0.0
0.0,0.0,0.0,0.0,0.0,227.0,343,0.0,0.0,0.0,0.0,2021-05-07T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,35,0.0,108233.0,4,2,0.0,0.0,-6051,1355,7406,39,True,0.0
0.0,0.0,0.0,0.0,0.0,227.0,352,0.0,0.0,0.0,0.0,2021-05-11T17:00:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,108233.0,2,1,0.0,0.0,-6051,1355,7406,39,False,0.0
0.0,0.0,-3.0,0.0,0.0,227.0,361,0.0,0.0,0.0,0.0,2021-05-18T19:15:00Z,0.0,5,0.0,0.0,0.0,0.0,37,0.0,102814.0,1,2,0.0,-1.0,-1490,769,2259,39,False,1.0
0.0,0.0,0.0,0.0,0.0,227.0,373,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,100260.0,4,2,0.0,0.0,-2471,903,3374,39,True,0.0
0.0,2.0,121.0,0.0,10.899999999999999,8626.0,,12.0,1.0,22.700000000000003,155.0,,718.0,,0.0,0.0,0.0,0.0,,0.0,3310678.0,,,61.0,19.0,,,,,,3.0
Games played: 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
