assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,14.7,481.0,5,3.0,0.0,4.9,8.6,2020-09-13T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,1,0.0,182852.0,3,0,26.0,2.0,0,0,0,60,True,0.0
1.0,0.0,33.0,0.0,12.0,481.0,12,5.0,1.0,7.8,55.0,2020-09-19T11:30:00Z,70.0,7,0.0,0.0,0.0,0.0,2,0.0,150712.0,2,5,11.0,10.0,-36160,4945,41105,60,False,0.0
1.0,0.0,21.0,0.0,28.3,481.0,27,2.0,0.0,5.7,28.8,2020-09-26T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,170094.0,3,3,0.0,5.0,8997,42449,33452,60,True,0.0
0.0,0.0,9.0,0.0,18.3,481.0,37,2.0,0.0,3.6,7.2,2020-10-04T11:00:00Z,90.0,16,0.0,0.0,0.0,0.0,4,0.0,264047.0,0,2,10.0,2.0,82914,111024,28110,60,False,0.0
0.0,0.0,15.0,1.0,59.3,481.0,48,0.0,0.0,10.9,15.2,2020-10-19T16:30:00Z,87.0,4,0.0,0.0,0.0,0.0,5,0.0,240207.0,0,0,34.0,3.0,-23505,30711,54216,60,True,0.0
0.0,0.0,9.0,0.0,17.0,481.0,51,1.0,0.0,2.9,4.4,2020-10-26T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,6,0.0,207851.0,1,1,8.0,2.0,-32315,6770,39085,60,False,0.0
0.0,0.0,1.0,0.0,0.8,481.0,61,2.0,0.0,1.2,1.4,2020-11-02T17:30:00Z,55.0,8,0.0,0.0,0.0,0.0,7,0.0,189643.0,0,2,10.0,1.0,-20615,7807,28422,60,False,0.0
0.0,0.0,0.0,0.0,0.0,481.0,77,0.0,0.0,0.0,0.0,2020-11-08T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,8,0.0,139822.0,1,0,0.0,0.0,-48937,1156,50093,59,True,0.0
0.0,0.0,11.0,0.0,25.8,481.0,84,1.0,0.0,3.8,10.8,2020-11-21T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,9,0.0,103075.0,0,1,1.0,2.0,-36751,675,37426,58,False,0.0
0.0,0.0,17.0,1.0,123.9,481.0,97,0.0,0.0,16.8,22.8,2020-11-28T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,101361.0,0,1,21.0,2.0,-4835,5425,10260,58,True,1.0
0.0,0.0,-4.0,0.0,23.1,481.0,107,5.0,0.0,4.6,3.4,2020-12-06T12:00:00Z,33.0,6,0.0,0.0,0.0,1.0,11,0.0,92595.0,5,1,19.0,-2.0,-8799,3549,12348,57,True,0.0
0.0,0.0,0.0,0.0,0.0,481.0,116,0.0,0.0,0.0,0.0,2020-12-12T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,12,0.0,69403.0,1,2,0.0,0.0,-22974,228,23202,57,False,0.0
0.0,0.0,0.0,0.0,0.0,481.0,128,0.0,0.0,0.0,0.0,2020-12-15T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,13,0.0,61551.0,1,1,0.0,0.0,-8225,41,8266,56,False,0.0
0.0,0.0,0.0,0.0,0.0,481.0,138,0.0,0.0,0.0,0.0,2020-12-20T19:15:00Z,0.0,2,0.0,0.0,0.0,0.0,14,0.0,56364.0,3,0,0.0,0.0,-5368,28,5396,56,True,0.0
1.0,0.0,17.0,0.0,14.5,481.0,144,0.0,0.0,3.7,22.2,2020-12-27T16:30:00Z,17.0,11,0.0,0.0,0.0,0.0,15,0.0,53809.0,1,1,0.0,4.0,-2620,282,2902,56,False,0.0
0.0,0.0,1.0,0.0,4.1,481.0,158,1.0,0.0,0.4,0.0,2020-12-29T18:00:00Z,29.0,10,0.0,0.0,0.0,0.0,16,0.0,53887.0,5,0,0.0,1.0,-155,1108,1263,56,True,0.0
0.0,0.0,17.0,0.0,33.0,481.0,168,4.0,0.0,4.8,13.4,2021-01-02T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,17,0.0,52215.0,4,0,2.0,2.0,-1686,419,2105,56,True,0.0
0.0,3.0,48.0,0.0,24.4,481.0,188,2.0,2.0,13.9,74.0,2021-01-16T12:30:00Z,81.0,20,0.0,0.0,0.0,0.0,19,0.0,50842.0,3,2,41.0,15.0,275,1629,1354,56,False,0.0
0.0,2.0,29.0,0.0,3.5,481.0,175,2.0,1.0,5.6,37.2,2021-01-19T18:00:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,50842.0,1,2,15.0,9.0,275,1629,1354,56,False,0.0
0.0,0.0,10.0,0.0,15.3,481.0,193,5.0,0.0,2.5,10.0,2021-01-26T20:15:00Z,90.0,12,0.0,0.0,0.0,0.0,20,0.0,70363.0,5,0,0.0,2.0,17099,25197,8098,56,True,0.0
1.0,3.0,35.0,0.0,7.1,481.0,207,2.0,1.0,6.2,36.8,2021-01-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,21,0.0,89542.0,2,2,18.0,13.0,17906,25076,7170,56,True,0.0
0.0,0.0,1.0,0.0,20.9,481.0,214,2.0,0.0,4.4,6.6,2021-02-02T18:00:00Z,90.0,15,0.0,0.0,0.0,0.0,22,0.0,193613.0,1,2,16.0,1.0,99376,105745,6369,56,False,1.0
0.0,0.0,3.0,0.0,10.5,481.0,227,0.0,0.0,1.4,3.8,2021-02-07T12:00:00Z,10.0,17,0.0,0.0,0.0,0.0,23,0.0,149207.0,0,2,0.0,1.0,-44032,10875,54907,56,False,0.0
0.0,0.0,8.0,0.0,34.8,481.0,237,1.0,0.0,4.4,5.6,2021-02-14T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,24,0.0,121014.0,1,1,4.0,2.0,-29117,8827,37944,55,True,0.0
0.0,0.0,6.0,1.0,21.7,481.0,242,0.0,0.0,9.8,14.4,2021-02-20T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,25,0.0,114935.0,0,0,62.0,3.0,-8597,10761,19358,55,False,0.0
0.0,0.0,6.0,1.0,21.7,481.0,258,0.0,0.0,3.2,8.4,2021-02-27T15:00:00Z,78.0,3,0.0,0.0,0.0,0.0,26,0.0,149896.0,0,1,2.0,3.0,32018,48030,16012,54,True,0.0
0.0,0.0,13.0,0.0,7.0,481.0,287,1.0,0.0,5.2,10.0,2021-03-04T18:00:00Z,90.0,7,0.0,0.0,0.0,0.0,26,0.0,149896.0,1,0,35.0,2.0,32018,48030,16012,54,True,0.0
0.0,0.0,13.0,1.0,32.1,481.0,267,0.0,0.0,6.9,13.4,2021-03-07T12:00:00Z,90.0,14,0.0,0.0,0.0,0.0,27,0.0,142158.0,0,0,23.0,3.0,-6568,8500,15068,54,True,0.0
0.0,0.0,10.0,0.0,32.7,481.0,270,1.0,0.0,5.2,9.8,2021-03-13T15:00:00Z,62.0,6,0.0,0.0,0.0,0.0,28,0.0,130611.0,0,1,9.0,2.0,-11915,4935,16850,54,False,0.0
2.0,3.0,69.0,0.0,40.8,481.0,291,2.0,2.0,22.1,114.4,2021-04-03T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,30,0.0,98328.0,5,2,66.0,21.0,-6709,2539,9248,53,False,0.0
0.0,1.0,32.0,1.0,22.8,481.0,307,0.0,1.0,12.4,45.2,2021-04-12T17:00:00Z,90.0,16,0.0,0.0,0.0,0.0,31,0.0,216008.0,0,3,56.0,9.0,114843,123651,8808,53,True,0.0
0.0,0.0,8.0,0.0,11.8,481.0,314,3.0,0.0,1.6,2.0,2021-04-22T19:00:00Z,72.0,9,0.0,0.0,0.0,0.0,32,0.0,302643.0,0,3,2.0,2.0,84728,100002,15274,54,False,0.0
0.0,3.0,31.0,0.0,51.3,481.0,320,2.0,1.0,12.8,46.8,2021-04-25T18:00:00Z,90.0,2,0.0,0.0,0.0,0.0,33,0.0,356999.0,2,2,30.0,10.0,51488,70362,18874,54,False,0.0
0.0,0.0,10.0,0.0,29.8,481.0,338,1.0,0.0,4.7,7.4,2021-05-03T17:00:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,519682.0,1,1,10.0,2.0,161994,170445,8451,55,True,0.0
0.0,0.0,33.0,0.0,43.4,481.0,339,3.0,1.0,13.2,39.8,2021-05-09T18:00:00Z,90.0,1,0.0,0.0,0.0,0.0,35,0.0,414963.0,1,3,49.0,7.0,-98366,20242,118608,55,False,0.0
1.0,0.0,21.0,0.0,61.9,481.0,353,2.0,0.0,10.0,26.2,2021-05-16T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,36,0.0,427005.0,2,1,12.0,5.0,5633,26167,20534,54,True,0.0
0.0,0.0,23.0,0.0,5.3,481.0,368,3.0,1.0,11.3,39.0,2021-05-19T19:15:00Z,90.0,19,0.0,0.0,0.0,0.0,37,0.0,446157.0,3,1,69.0,7.0,18514,37203,18689,54,True,0.0
0.0,0.0,0.0,0.0,0.0,481.0,372,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,38,0.0,408774.0,1,3,0.0,0.0,-35537,28846,64383,54,False,0.0
7.0,15.0,565.0,6.0,873.5999999999999,18278.0,,58.0,11.0,227.9,743.9999999999999,,2574.0,,0.0,0.0,0.0,1.0,,0.0,6792966.0,,,661.0,153.0,,,,,,2.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
