assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,402.0,4,0.0,0.0,0.0,0.0,2020-09-13T15:30:00Z,0.0,7,0.0,0.0,0.0,0.0,1,0.0,8128.0,1,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,17,0.0,0.0,0.0,0.0,2020-09-20T11:00:00Z,0.0,16,0.0,0.0,0.0,0.0,2,0.0,5422.0,5,2,0.0,0.0,-2868,65,2933,50,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,26,0.0,0.0,0.0,0.0,2020-09-27T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,3,0.0,4221.0,1,1,0.0,0.0,-1385,76,1461,49,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,35,0.0,0.0,0.0,0.0,2020-10-04T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,4,0.0,4177.0,6,1,0.0,0.0,-309,194,503,49,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,47,0.0,0.0,0.0,0.0,2020-10-18T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,5,0.0,4000.0,3,3,0.0,0.0,-362,165,527,49,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,52,0.0,0.0,0.0,0.0,2020-10-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,6,0.0,3598.0,1,0,0.0,0.0,-402,20,422,49,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,67,0.0,0.0,0.0,0.0,2020-11-01T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,7,0.0,3315.0,1,2,0.0,0.0,-317,10,327,49,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,77,0.0,0.0,0.0,0.0,2020-11-08T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,8,0.0,3174.0,1,0,0.0,0.0,-155,14,169,49,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,87,0.0,0.0,0.0,0.0,2020-11-21T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,9,0.0,3080.0,0,2,0.0,0.0,-115,38,153,49,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,91,0.0,0.0,0.0,0.0,2020-11-29T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,3079.0,0,0,0.0,0.0,-34,52,86,49,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,3225.0,0,2,0.0,0.0,29,117,88,49,True,0.0
0.0,0.0,0.0,0.0,0.0,402.0,110,0.0,0.0,0.0,0.0,2020-12-13T14:15:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,3316.0,1,1,0.0,0.0,-4,102,106,49,False,0.0
0.0,0.0,0.0,0.0,0.0,402.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,13,0.0,3368.0,1,2,0.0,0.0,-34,53,87,49,False,0.0
