assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-1.0,0.0,1.6,436.0,6,1.0,0.0,3.0,2.8,2020-09-12T19:00:00Z,23.0,14,0.0,0.0,0.0,0.0,1,0.0,14140.0,2,0,26.0,0.0,0,0,0,60,True,1.0
0.0,0.0,4.0,0.0,4.7,436.0,9,1.0,0.0,0.7,2.2,2020-09-19T19:00:00Z,7.0,1,0.0,0.0,0.0,0.0,2,0.0,11308.0,1,2,0.0,1.0,-4121,512,4633,59,False,0.0
0.0,0.0,0.0,0.0,0.0,436.0,28,0.0,0.0,0.0,0.0,2020-09-27T18:00:00Z,0.0,20,0.0,0.0,0.0,0.0,3,0.0,9759.0,0,4,0.0,0.0,-2231,917,3148,59,True,0.0
0.0,0.0,0.0,0.0,0.0,436.0,34,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,9,0.0,0.0,0.0,0.0,4,0.0,8650.0,3,0,0.0,0.0,-1504,527,2031,58,False,0.0
0.0,0.0,3.0,0.0,0.6,436.0,47,0.0,0.0,0.1,0.4,2020-10-18T15:30:00Z,13.0,17,0.0,0.0,0.0,0.0,5,0.0,7565.0,3,3,0.0,1.0,-1438,268,1706,57,False,0.0
0.0,0.0,1.0,0.0,10.3,436.0,57,0.0,0.0,1.2,0.0,2020-10-24T11:30:00Z,38.0,12,0.0,0.0,0.0,0.0,6,0.0,7267.0,1,1,3.0,1.0,-509,274,783,57,True,0.0
0.0,0.0,1.0,0.0,1.3,436.0,63,1.0,0.0,0.1,0.0,2020-10-31T17:30:00Z,16.0,11,0.0,0.0,0.0,0.0,7,0.0,7017.0,1,2,0.0,1.0,-433,235,668,57,False,0.0
0.0,0.0,0.0,0.0,0.0,436.0,78,0.0,0.0,0.0,0.0,2020-11-07T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,8,0.0,6960.0,0,1,0.0,0.0,-217,337,554,57,True,0.0
0.0,0.0,0.0,0.0,0.0,436.0,86,0.0,0.0,0.0,0.0,2020-11-22T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,9,0.0,6250.0,1,0,0.0,0.0,-773,128,901,56,False,0.0
0.0,0.0,0.0,0.0,0.0,436.0,98,0.0,0.0,0.0,0.0,2020-11-30T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,10,0.0,5903.0,1,2,0.0,0.0,-379,16,395,56,True,0.0
0.0,0.0,0.0,0.0,0.0,436.0,108,0.0,0.0,0.0,0.0,2020-12-05T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,11,0.0,5596.0,3,1,0.0,0.0,-327,45,372,56,True,0.0
0.0,0.0,0.0,0.0,0.0,436.0,113,0.0,0.0,0.0,0.0,2020-12-11T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,12,0.0,5622.0,2,1,0.0,0.0,-65,108,173,56,False,0.0
0.0,0.0,5.0,0.0,1.0,436.0,125,0.0,0.0,0.5,4.4,2020-12-16T20:00:00Z,10.0,6,0.0,0.0,0.0,0.0,13,0.0,5618.0,1,1,0.0,1.0,-45,93,138,56,True,0.0
0.0,0.0,0.0,0.0,0.0,436.0,131,0.0,0.0,0.0,0.0,2020-12-21T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,14,0.0,5598.0,0,3,0.0,0.0,-74,70,144,56,False,0.0
0.0,0.0,6.0,0.0,16.8,436.0,147,1.0,0.0,3.6,9.2,2020-12-27T14:15:00Z,45.0,3,0.0,0.0,0.0,0.0,15,0.0,5659.0,2,2,10.0,1.0,-46,125,171,55,True,0.0
0.0,0.0,5.0,1.0,6.9,436.0,156,0.0,0.0,2.3,6.0,2020-12-29T18:00:00Z,71.0,16,0.0,0.0,0.0,0.0,16,0.0,5712.0,0,0,10.0,2.0,13,98,85,55,False,1.0
0.0,0.0,4.0,0.0,10.3,436.0,163,0.0,0.0,1.3,2.2,2021-01-01T17:30:00Z,17.0,7,0.0,0.0,0.0,0.0,17,0.0,5754.0,1,0,0.0,1.0,-24,118,142,55,False,0.0
0.0,0.0,1.0,0.0,10.0,436.0,187,0.0,0.0,4.9,1.0,2021-01-16T15:00:00Z,8.0,4,0.0,0.0,0.0,0.0,19,0.0,5852.0,0,1,38.0,1.0,51,172,121,55,True,0.0
1.0,0.0,15.0,0.0,12.3,436.0,175,0.0,0.0,5.3,21.2,2021-01-19T18:00:00Z,28.0,18,0.0,0.0,0.0,0.0,19,0.0,5852.0,1,2,19.0,4.0,51,172,121,55,True,0.0
0.0,0.0,1.0,0.0,0.0,436.0,195,1.0,0.0,0.0,0.2,2021-01-26T18:00:00Z,7.0,6,0.0,0.0,0.0,0.0,20,0.0,5866.0,3,2,0.0,1.0,-50,136,186,55,False,0.0
0.0,0.0,3.0,0.0,1.3,436.0,208,2.0,0.0,0.2,0.4,2021-01-31T16:30:00Z,28.0,11,0.0,0.0,0.0,0.0,21,0.0,5781.0,3,1,0.0,1.0,-113,50,163,55,True,0.0
0.0,0.0,0.0,0.0,0.0,436.0,209,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,2,0.0,0.0,0.0,0.0,22,0.0,5787.0,3,1,0.0,0.0,-42,47,89,55,False,0.0
