assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,1.0,37.6,33.0,10,0.0,0.0,4.7,6.8,2020-09-21T17:00:00Z,61.0,15,0.0,0.0,0.0,0.0,2,0.0,5016.0,0,1,3.0,3.0,-438,255,693,60,True,0.0
1.0,3.0,44.0,1.0,40.1,33.0,22,0.0,1.0,11.6,55.4,2020-09-28T16:45:00Z,76.0,8,0.0,0.0,0.0,0.0,3,0.0,5325.0,3,0,20.0,14.0,-196,568,764,60,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,30,0.0,0.0,0.0,0.0,2020-10-04T18:15:00Z,0.0,11,0.0,0.0,0.0,0.0,4,0.0,23110.0,2,7,0.0,0.0,13990,17267,3277,60,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,9,0.0,0.0,0.0,0.0,5,0.0,19025.0,1,0,0.0,0.0,-3465,2792,6257,60,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,50,0.0,0.0,0.0,0.0,2020-10-23T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,6,0.0,17004.0,3,0,0.0,0.0,-2515,1079,3594,60,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,59,0.0,0.0,0.0,0.0,2020-11-01T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,7,0.0,14567.0,4,3,0.0,0.0,-2682,247,2929,60,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,8,0.0,12586.0,3,0,0.0,0.0,-2121,109,2230,60,False,0.0
0.0,0.0,3.0,0.0,1.6,33.0,79,0.0,0.0,0.3,1.2,2020-11-21T15:00:00Z,15.0,3,0.0,0.0,0.0,0.0,9,0.0,11452.0,2,1,0.0,1.0,-1336,181,1517,60,True,0.0
0.0,0.0,10.0,0.0,3.6,33.0,98,2.0,0.0,1.6,2.0,2020-11-30T20:00:00Z,73.0,19,0.0,0.0,0.0,0.0,10,0.0,11043.0,1,2,10.0,2.0,-552,180,732,60,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,118,0.0,0.0,0.0,0.0,2020-12-12T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,12,0.0,10327.0,1,0,0.0,0.0,-351,203,554,60,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,120,0.0,0.0,0.0,0.0,2020-12-17T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,13,0.0,10158.0,0,0,0.0,0.0,-221,195,416,60,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,138,0.0,0.0,0.0,0.0,2020-12-20T19:15:00Z,0.0,18,0.0,0.0,0.0,0.0,14,0.0,9969.0,3,0,0.0,0.0,-245,147,392,60,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,140,0.0,0.0,0.0,0.0,2020-12-26T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,15,0.0,9682.0,0,3,0.0,0.0,-376,126,502,60,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,151,0.0,0.0,0.0,0.0,2020-12-28T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,16,0.0,9518.0,1,1,0.0,0.0,-224,54,278,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,164,0.0,0.0,0.0,0.0,2021-01-01T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,17,0.0,9371.0,1,2,0.0,0.0,-213,63,276,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,380,0.0,0.0,0.0,0.0,2021-01-20T18:00:00Z,0.0,12,0.0,0.0,0.0,0.0,19,0.0,9110.0,0,2,0.0,0.0,-93,62,155,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,99,0.0,0.0,0.0,0.0,2021-01-23T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,19,0.0,9110.0,0,2,0.0,0.0,-93,62,155,59,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,190,0.0,0.0,0.0,0.0,2021-01-27T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,20,0.0,8709.0,2,3,0.0,0.0,-442,25,467,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,206,0.0,0.0,0.0,0.0,2021-01-30T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,8440.0,1,0,0.0,0.0,-264,0,264,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,209,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,19,0.0,0.0,0.0,0.0,22,0.0,8231.0,3,1,0.0,0.0,-217,0,217,59,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,219,0.0,0.0,0.0,0.0,2021-02-06T12:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,8056.0,0,1,0.0,0.0,-173,0,173,59,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,230,0.0,0.0,0.0,0.0,2021-02-13T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,24,0.0,7859.0,0,0,0.0,0.0,-198,0,198,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,240,0.0,0.0,0.0,0.0,2021-02-21T14:05:00Z,0.0,9,0.0,0.0,0.0,0.0,25,0.0,7751.0,2,1,0.0,0.0,-113,0,113,59,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,252,0.0,0.0,0.0,0.0,2021-02-27T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,26,0.0,7650.0,1,0,0.0,0.0,-102,0,102,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,285,0.0,0.0,0.0,0.0,2021-03-03T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,26,0.0,7650.0,0,1,0.0,0.0,-102,0,102,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,259,0.0,0.0,0.0,0.0,2021-03-06T17:30:00Z,0.0,20,0.0,0.0,0.0,0.0,27,0.0,7591.0,0,0,0.0,0.0,-62,0,62,59,True,0.0
0.0,0.0,0.0,0.0,0.0,33.0,276,0.0,0.0,0.0,0.0,2021-03-12T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,7537.0,1,1,0.0,0.0,-54,0,54,59,False,0.0
0.0,0.0,0.0,0.0,0.0,33.0,170,0.0,0.0,0.0,0.0,2021-03-21T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,29,0.0,7495.0,2,0,0.0,0.0,-38,0,38,59,True,0.0
