assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,335.0,6,0.0,0.0,0.0,0.0,2020-09-12T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,1,0.0,27859.0,2,0,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,16,0.0,0.0,0.0,0.0,2020-09-20T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,2,0.0,27637.0,3,0,0.0,0.0,-4104,967,5071,45,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,26,0.0,0.0,0.0,0.0,2020-09-27T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,3,0.0,24837.0,1,1,0.0,0.0,-3846,926,4772,44,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,36,0.0,0.0,0.0,0.0,2020-10-03T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,22353.0,1,3,0.0,0.0,-2946,525,3471,44,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,45,0.0,0.0,0.0,0.0,2020-10-17T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,5,0.0,19237.0,4,1,0.0,0.0,-3130,104,3234,44,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,58,0.0,0.0,0.0,0.0,2020-10-25T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,6,0.0,17731.0,1,1,0.0,0.0,-1707,74,1781,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,65,0.0,0.0,0.0,0.0,2020-11-01T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,7,0.0,17059.0,1,2,0.0,0.0,-817,203,1020,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,76,0.0,0.0,0.0,0.0,2020-11-06T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,8,0.0,17056.0,0,2,0.0,0.0,-148,468,616,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,85,0.0,0.0,0.0,0.0,2020-11-21T12:30:00Z,0.0,5,0.0,0.0,0.0,0.0,9,0.0,16802.0,2,0,0.0,0.0,-383,416,799,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,92,0.0,0.0,0.0,0.0,2020-11-27T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,10,0.0,16619.0,2,0,0.0,0.0,-278,256,534,43,False,0.0
0.0,0.0,3.0,0.0,0.0,335.0,116,0.0,0.0,0.2,2.0,2020-12-12T15:00:00Z,4.0,18,0.0,0.0,0.0,0.0,12,0.0,16198.0,1,2,0.0,1.0,-171,277,448,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,122,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,13,0.0,16246.0,2,5,0.0,0.0,-9,257,266,43,False,0.0
0.0,0.0,15.0,0.0,17.0,335.0,135,1.0,0.0,3.3,14.0,2020-12-19T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,14,0.0,16099.0,1,1,2.0,2.0,-166,212,378,43,True,0.0
0.0,0.0,7.0,0.0,11.8,335.0,145,2.0,0.0,3.3,11.6,2020-12-26T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,15,0.0,16553.0,0,2,10.0,1.0,285,792,507,43,False,0.0
0.0,0.0,23.0,1.0,11.3,335.0,155,0.0,0.0,3.2,16.8,2020-12-30T20:00:00Z,90.0,11,0.0,0.0,0.0,0.0,16,0.0,16845.0,0,0,4.0,6.0,254,588,334,43,True,0.0
0.0,0.0,7.0,0.0,1.1,335.0,165,2.0,0.0,0.7,4.0,2021-01-03T14:15:00Z,78.0,9,0.0,0.0,0.0,0.0,17,0.0,19851.0,2,1,2.0,1.0,2830,3655,825,43,True,0.0
0.0,0.0,13.0,0.0,0.6,335.0,174,1.0,0.0,1.3,10.2,2021-01-12T18:00:00Z,83.0,15,0.0,0.0,0.0,0.0,18,0.0,111869.0,0,1,2.0,2.0,13991,19100,5109,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,179,0.0,0.0,0.0,0.0,2021-01-18T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,19,0.0,35081.0,0,3,0.0,0.0,994,5747,4753,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,99,0.0,0.0,0.0,0.0,2021-01-23T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,19,0.0,35081.0,0,2,0.0,0.0,994,5747,4753,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,196,0.0,0.0,0.0,0.0,2021-01-26T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,20,0.0,29226.0,2,1,0.0,0.0,-5481,585,6066,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,203,0.0,0.0,0.0,0.0,2021-01-30T12:30:00Z,0.0,7,0.0,0.0,0.0,0.0,21,0.0,24868.0,2,0,0.0,0.0,-4421,84,4505,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,217,0.0,0.0,0.0,0.0,2021-02-02T20:15:00Z,0.0,6,0.0,0.0,0.0,0.0,22,0.0,21932.0,2,1,0.0,0.0,-3027,97,3124,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,225,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,23,0.0,18752.0,2,3,0.0,0.0,-3172,0,3172,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,231,0.0,0.0,0.0,0.0,2021-02-15T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,24,0.0,16917.0,0,2,0.0,0.0,-1804,0,1804,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,245,0.0,0.0,0.0,0.0,2021-02-21T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,16123.0,1,3,0.0,0.0,-870,0,870,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,255,0.0,0.0,0.0,0.0,2021-02-27T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,15283.0,1,1,0.0,0.0,-801,0,801,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,267,0.0,0.0,0.0,0.0,2021-03-07T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,27,0.0,14963.0,0,0,0.0,0.0,-366,0,366,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,276,0.0,0.0,0.0,0.0,2021-03-12T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,28,0.0,14622.0,1,1,0.0,0.0,-355,0,355,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,279,0.0,0.0,0.0,0.0,2021-03-20T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,29,0.0,14250.0,0,3,0.0,0.0,-313,0,313,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,296,0.0,0.0,0.0,0.0,2021-04-04T13:05:00Z,0.0,17,0.0,0.0,0.0,0.0,30,0.0,14137.0,2,2,0.0,0.0,-178,0,178,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,300,0.0,0.0,0.0,0.0,2021-04-11T11:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,14006.0,2,1,0.0,0.0,-132,0,132,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,316,0.0,0.0,0.0,0.0,2021-04-17T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,32,0.0,13877.0,2,3,0.0,0.0,-130,0,130,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,324,0.0,0.0,0.0,0.0,2021-04-24T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,33,0.0,13775.0,1,1,0.0,0.0,-101,0,101,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,335,0.0,0.0,0.0,0.0,2021-05-02T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,34,0.0,13706.0,2,0,0.0,0.0,-74,0,74,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,343,0.0,0.0,0.0,0.0,2021-05-07T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,13635.0,4,2,0.0,0.0,-69,0,69,43,False,0.0
0.0,0.0,0.0,0.0,0.0,335.0,356,0.0,0.0,0.0,0.0,2021-05-14T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,36,0.0,13589.0,4,3,0.0,0.0,-48,0,48,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,365,0.0,0.0,0.0,0.0,2021-05-19T17:00:00Z,0.0,15,0.0,0.0,0.0,0.0,37,0.0,13537.0,0,1,0.0,0.0,-48,0,48,43,True,0.0
0.0,0.0,0.0,0.0,0.0,335.0,371,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,38,0.0,13459.0,2,0,0.0,0.0,-75,0,75,43,False,0.0
0.0,0.0,68.0,1.0,41.800000000000004,12730.0,,6.0,0.0,12.0,58.60000000000001,,435.0,,0.0,0.0,0.0,0.0,,0.0,801670.0,,,20.0,13.0,,,,,,0.0
Games played: 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
