assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,23.0,243.0,3,3.0,0.0,7.4,15.8,2020-09-12T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,1,0.0,120632.0,3,4,35.0,2.0,0,0,0,55,True,0.0
0.0,0.0,7.0,1.0,5.3,243.0,11,0.0,0.0,3.7,2.4,2020-09-20T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,121913.0,2,0,29.0,3.0,-13907,7259,21166,55,False,0.0
0.0,0.0,11.0,0.0,15.8,243.0,23,1.0,0.0,3.4,9.4,2020-09-28T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,3,0.0,111048.0,1,3,9.0,2.0,-15437,6340,21777,55,True,0.0
0.0,0.0,12.0,0.0,4.6,243.0,30,7.0,0.0,1.6,11.6,2020-10-04T18:15:00Z,90.0,2,0.0,0.0,0.0,0.0,4,0.0,116057.0,2,7,0.0,2.0,387,13643,13256,54,False,0.0
0.0,0.0,3.0,0.0,0.4,243.0,41,0.0,0.0,0.3,2.4,2020-10-17T11:30:00Z,1.0,7,0.0,0.0,0.0,0.0,5,0.0,105170.0,2,2,0.0,1.0,-12925,5101,18026,54,False,0.0
0.0,0.0,16.0,0.0,15.8,243.0,54,1.0,0.0,4.0,15.4,2020-10-24T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,96966.0,1,2,9.0,2.0,-9821,2509,12330,54,True,0.0
0.0,0.0,15.0,0.0,6.8,243.0,63,1.0,0.0,1.4,7.6,2020-10-31T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,7,0.0,93303.0,1,2,0.0,2.0,-5076,2717,7793,53,True,0.0
0.0,0.0,14.0,0.0,3.7,243.0,75,1.0,0.0,1.4,9.8,2020-11-08T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,8,0.0,88404.0,1,1,0.0,2.0,-5552,2077,7629,53,False,0.0
0.0,0.0,10.0,1.0,2.0,243.0,83,0.0,0.0,0.9,6.8,2020-11-22T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,9,0.0,88526.0,0,3,0.0,3.0,-1516,4705,6221,53,True,0.0
0.0,0.0,10.0,0.0,4.1,243.0,90,1.0,0.0,1.2,3.4,2020-11-28T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,10,0.0,90909.0,1,1,4.0,2.0,1323,5304,3981,53,False,0.0
0.0,0.0,32.0,1.0,13.3,243.0,103,0.0,1.0,6.2,41.6,2020-12-06T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,11,0.0,89932.0,0,4,7.0,8.0,-1575,4186,5761,53,True,0.0
1.0,1.0,23.0,0.0,4.4,243.0,112,1.0,0.0,2.0,7.6,2020-12-13T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,105559.0,1,1,8.0,6.0,13343,16817,3474,53,False,0.0
0.0,0.0,15.0,0.0,21.8,243.0,127,1.0,0.0,3.8,12.2,2020-12-16T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,13,0.0,118433.0,1,2,4.0,2.0,12351,16591,4240,53,True,0.0
0.0,0.0,13.0,1.0,3.8,243.0,132,0.0,0.0,0.9,5.4,2020-12-19T12:30:00Z,68.0,6,0.0,0.0,0.0,0.0,14,0.0,128969.0,7,0,0.0,3.0,9600,15623,6023,53,False,0.0
0.0,0.0,14.0,0.0,41.8,243.0,144,1.0,0.0,6.6,18.6,2020-12-27T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,0.0,139507.0,1,1,6.0,2.0,8799,19816,11017,53,True,0.0
0.0,0.0,3.0,0.0,12.5,243.0,155,0.0,0.0,2.2,3.0,2020-12-30T20:00:00Z,22.0,14,0.0,0.0,0.0,0.0,16,0.0,137235.0,0,0,6.0,1.0,-2584,5549,8133,53,False,0.0
0.0,0.0,14.0,0.0,6.4,243.0,166,1.0,0.0,3.6,8.0,2021-01-04T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,17,0.0,129494.0,0,1,22.0,2.0,-8334,4179,12513,53,False,0.0
0.0,0.0,9.0,1.0,14.9,243.0,184,0.0,0.0,4.3,11.8,2021-01-17T16:30:00Z,88.0,13,0.0,0.0,0.0,0.0,19,0.0,120492.0,0,0,16.0,3.0,669,7358,6689,53,True,0.0
0.0,0.0,14.0,0.0,29.8,243.0,177,1.0,0.0,5.3,9.6,2021-01-21T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,120492.0,1,0,14.0,2.0,669,7358,6689,53,True,0.0
