assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
3.0,2.0,35.0,1.0,38.0,478.0,2,0.0,0.0,11.5,38.6,2020-09-12T11:30:00Z,74.0,8,0.0,0.0,0.0,0.0,1,0.0,473242.0,3,0,38.0,14.0,0,0,0,80,False,0.0
0.0,0.0,11.0,0.0,20.9,478.0,9,1.0,0.0,3.1,6.4,2020-09-19T19:00:00Z,63.0,19,0.0,0.0,0.0,0.0,2,0.0,1119588.0,1,2,4.0,2.0,407231,474433,67202,81,True,0.0
0.0,0.0,6.0,0.0,13.7,478.0,23,2.0,0.0,1.5,0.8,2020-09-28T19:00:00Z,67.0,11,0.0,0.0,0.0,0.0,3,0.0,858445.0,1,3,0.0,2.0,-253539,81422,334961,81,False,0.0
0.0,0.0,12.0,0.0,8.3,478.0,29,1.0,0.0,1.5,6.4,2020-10-04T13:00:00Z,90.0,15,0.0,0.0,0.0,0.0,4,0.0,902846.0,1,2,0.0,2.0,-2745,133795,136540,80,True,0.0
0.0,0.0,9.0,0.0,29.5,478.0,44,1.0,0.0,3.4,4.6,2020-10-17T16:30:00Z,68.0,12,0.0,0.0,0.0,0.0,5,0.0,667520.0,0,1,0.0,2.0,-236095,27924,264019,79,False,0.0
0.0,0.0,0.0,0.0,0.0,478.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,6,0.0,500111.0,1,0,0.0,0.0,-175335,5542,180877,79,True,0.0
0.0,0.0,10.0,1.0,4.1,478.0,64,0.0,0.0,0.8,0.0,2020-11-01T16:30:00Z,85.0,13,0.0,0.0,0.0,0.0,7,0.0,397965.0,1,0,4.0,3.0,-110167,2777,112944,78,False,0.0
0.0,0.0,11.0,0.0,19.2,478.0,69,1.0,0.0,3.4,2.6,2020-11-08T19:15:00Z,64.0,2,0.0,0.0,0.0,0.0,8,0.0,382402.0,3,0,12.0,2.0,-21502,14695,36197,78,True,0.0
0.0,0.0,4.0,0.0,1.7,478.0,82,0.0,0.0,1.2,6.4,2020-11-22T16:30:00Z,45.0,10,0.0,0.0,0.0,0.0,9,0.0,343737.0,0,0,4.0,1.0,-39196,5602,44798,77,False,0.0
1.0,0.0,17.0,0.0,18.8,478.0,89,2.0,0.0,4.6,24.0,2020-11-29T19:15:00Z,64.0,20,0.0,0.0,0.0,0.0,10,0.0,300636.0,2,1,3.0,5.0,-43777,851,44628,77,True,0.0
