assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,16.0,0.0,0.0,417.0,5,3.0,0.0,3.1,31.2,2020-09-13T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,1,4.0,43295.0,3,0,0.0,2.0,0,0,0,45,True,0.0
0.0,0.0,14.0,0.0,0.0,417.0,12,5.0,0.0,1.4,14.0,2020-09-19T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,2,2.0,52526.0,2,5,0.0,0.0,1313,8778,7465,45,False,0.0
0.0,0.0,23.0,0.0,0.0,417.0,27,3.0,0.0,4.7,46.6,2020-09-26T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,3,7.0,48344.0,3,3,0.0,3.0,-5507,3358,8865,45,True,0.0
0.0,0.0,20.0,0.0,0.0,417.0,37,2.0,0.0,3.9,39.2,2020-10-04T11:00:00Z,90.0,16,0.0,0.0,0.0,0.0,4,6.0,50768.0,0,2,0.0,3.0,285,5033,4748,45,False,0.0
0.0,2.0,32.0,1.0,0.0,417.0,48,0.0,0.0,2.9,28.8,2020-10-19T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,5,4.0,55362.0,0,0,0.0,9.0,2299,8210,5911,45,True,0.0
0.0,2.0,16.0,0.0,0.0,417.0,51,1.0,0.0,2.0,20.2,2020-10-26T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,6,3.0,62391.0,1,1,0.0,5.0,5820,9979,4159,45,False,0.0
0.0,0.0,15.0,0.0,0.0,417.0,61,2.0,0.0,1.5,14.6,2020-11-02T17:30:00Z,90.0,8,0.0,0.0,0.0,0.0,7,2.0,76088.0,0,2,0.0,1.0,10158,13478,3320,45,False,0.0
0.0,0.0,16.0,0.0,0.0,417.0,77,1.0,0.0,3.0,30.2,2020-11-08T12:00:00Z,90.0,17,0.0,0.0,0.0,0.0,8,4.0,74000.0,1,0,0.0,3.0,-1423,5229,6652,45,True,0.0
0.0,0.0,20.0,0.0,0.0,417.0,84,1.0,0.0,4.3,43.4,2020-11-21T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,9,6.0,74924.0,0,1,0.0,4.0,145,5446,5301,45,False,0.0
0.0,3.0,33.0,1.0,0.0,417.0,97,0.0,0.0,4.0,39.8,2020-11-28T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,6.0,97761.0,0,1,0.0,11.0,15649,19188,3539,45,True,0.0
