assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,29.0,1.0,12.7,6.0,2,0.0,1.0,9.9,38.6,2020-09-12T11:30:00Z,86.0,8,0.0,0.0,0.0,0.0,1,0.0,196064.0,3,0,48.0,7.0,0,0,0,85,False,0.0
0.0,1.0,29.0,0.0,5.7,6.0,9,1.0,1.0,7.0,33.0,2020-09-19T19:00:00Z,76.0,19,0.0,0.0,0.0,0.0,2,0.0,342387.0,1,2,31.0,7.0,59951,93434,33483,85,True,0.0
0.0,1.0,22.0,0.0,11.4,6.0,23,2.0,1.0,10.7,40.4,2020-09-28T19:00:00Z,73.0,11,0.0,0.0,0.0,0.0,3,0.0,340935.0,1,3,55.0,7.0,-21852,47809,69661,85,False,0.0
0.0,0.0,0.0,0.0,0.0,6.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,395242.0,1,2,0.0,0.0,29347,65917,36570,85,True,0.0
0.0,0.0,2.0,0.0,0.0,6.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,21.0,12,0.0,0.0,0.0,0.0,5,0.0,339461.0,0,1,0.0,1.0,-58733,24370,83103,85,False,0.0
0.0,0.0,-3.0,0.0,21.4,6.0,49,1.0,0.0,7.0,2.4,2020-10-25T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,6,0.0,290288.0,1,0,46.0,1.0,-55111,7838,62949,85,True,1.0
0.0,0.0,9.0,1.0,22.0,6.0,64,0.0,0.0,3.6,12.0,2020-11-01T16:30:00Z,75.0,13,0.0,0.0,0.0,0.0,7,0.0,256783.0,1,0,2.0,2.0,-38142,3406,41548,84,False,0.0
0.0,0.0,0.0,0.0,0.6,6.0,69,1.0,0.0,0.1,0.0,2020-11-08T19:15:00Z,64.0,2,0.0,0.0,0.0,0.0,8,0.0,254990.0,3,0,4.0,2.0,-5819,16777,22596,84,True,0.0
0.0,0.0,0.0,0.0,0.0,6.0,82,0.0,0.0,0.0,0.0,2020-11-22T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,237159.0,0,0,0.0,0.0,-19270,6786,26056,84,False,0.0
0.0,0.0,3.0,0.0,0.3,6.0,89,0.0,0.0,0.2,0.0,2020-11-29T19:15:00Z,9.0,20,0.0,0.0,0.0,0.0,10,0.0,218478.0,2,1,2.0,1.0,-19886,1759,21645,83,True,0.0
0.0,0.0,5.0,0.0,15.1,6.0,106,2.0,0.0,8.3,12.8,2020-12-06T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,11,0.0,207878.0,0,2,55.0,1.0,-12057,4397,16454,83,False,1.0
0.0,0.0,1.0,0.0,22.1,6.0,109,0.0,0.0,5.3,7.6,2020-12-13T19:15:00Z,59.0,4,0.0,0.0,0.0,0.0,12,0.0,206347.0,1,0,23.0,1.0,-3653,7466,11119,83,True,0.0
0.0,0.0,0.0,0.0,0.0,6.0,119,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,199418.0,1,1,0.0,0.0,-7281,2375,9656,83,True,0.0
