assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,683.0,259,0.0,0.0,0.0,0.0,2021-03-06T17:30:00Z,0.0,20,0.0,0.0,0.0,0.0,27,0.0,0.0,0,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,276,0.0,0.0,0.0,0.0,2021-03-12T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,34.0,1,1,0.0,0.0,18,21,3,45,False,0.0
0.0,0.0,0.0,0.0,0.0,683.0,170,0.0,0.0,0.0,0.0,2021-03-21T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,29,0.0,55.0,2,0,0.0,0.0,6,29,23,45,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,290,0.0,0.0,0.0,0.0,2021-04-04T15:30:00Z,0.0,8,0.0,0.0,0.0,0.0,30,0.0,82.0,1,3,0.0,0.0,12,22,10,45,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,303,0.0,0.0,0.0,0.0,2021-04-10T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,31,0.0,110.0,1,2,0.0,0.0,13,28,15,45,False,0.0
0.0,0.0,0.0,0.0,0.0,683.0,310,0.0,0.0,0.0,0.0,2021-04-21T19:15:00Z,0.0,12,0.0,0.0,0.0,0.0,32,0.0,92.0,2,1,0.0,0.0,-27,4,31,45,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,320,0.0,0.0,0.0,0.0,2021-04-25T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,33,0.0,94.0,2,2,0.0,0.0,-3,6,9,45,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,333,0.0,0.0,0.0,0.0,2021-05-01T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,34,0.0,136.0,2,1,0.0,0.0,38,47,9,44,False,0.0
0.0,0.0,0.0,0.0,0.0,683.0,340,0.0,0.0,0.0,0.0,2021-05-09T13:05:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,157.0,3,1,0.0,0.0,9,39,30,44,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,180,0.0,0.0,0.0,0.0,2021-05-13T17:00:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,157.0,0,0,0.0,0.0,9,39,30,44,True,0.0
0.0,0.0,0.0,0.0,0.0,683.0,355,0.0,0.0,0.0,0.0,2021-05-16T11:00:00Z,0.0,6,0.0,0.0,0.0,0.0,36,0.0,175.0,2,3,0.0,0.0,9,28,19,44,False,0.0
0.0,0.0,2.0,0.0,0.5,683.0,367,0.0,0.0,0.1,0.0,2021-05-19T17:00:00Z,1.0,17,0.0,0.0,0.0,0.0,37,0.0,185.0,2,1,0.0,1.0,6,27,21,44,False,0.0
0.0,0.0,0.0,0.0,0.0,683.0,370,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,38,0.0,256.0,1,2,0.0,0.0,59,85,26,44,True,0.0
0.0,0.0,2.0,0.0,0.5,8879.0,,0.0,0.0,0.1,0.0,,1.0,,0.0,0.0,0.0,0.0,,0.0,1533.0,,,0.0,1.0,,,,,,0.0
Games played: 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
