assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,0.0,4.3,182.0,2,3.0,0.0,1.5,10.6,2020-09-12T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,1,0.0,60330.0,3,0,0.0,1.0,0,0,0,50,True,0.0
1.0,0.0,20.0,0.0,1.8,182.0,13,4.0,0.0,2.1,14.0,2020-09-19T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,2,0.0,58925.0,3,4,5.0,3.0,-9330,2246,11576,50,False,0.0
0.0,0.0,15.0,0.0,25.4,182.0,22,3.0,0.0,6.7,21.4,2020-09-28T16:45:00Z,90.0,2,0.0,0.0,0.0,0.0,3,0.0,58092.0,3,0,20.0,0.0,-4217,5221,9438,50,True,1.0
0.0,0.0,14.0,0.0,19.1,182.0,38,1.0,0.0,3.3,14.2,2020-10-04T13:00:00Z,66.0,20,0.0,0.0,0.0,0.0,4,0.0,49217.0,0,1,0.0,2.0,-8834,1182,10016,49,False,0.0
0.0,0.0,0.0,0.0,0.0,182.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,15,0.0,0.0,0.0,0.0,5,0.0,45392.0,1,1,0.0,0.0,-5061,2027,7088,49,False,0.0
0.0,0.0,0.0,0.0,0.0,182.0,53,0.0,0.0,0.0,0.0,2020-10-24T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,6,0.0,41088.0,2,1,0.0,0.0,-4565,828,5393,49,True,0.0
0.0,0.0,3.0,0.0,0.0,182.0,61,0.0,0.0,0.2,2.0,2020-11-02T17:30:00Z,1.0,18,0.0,0.0,0.0,0.0,7,0.0,37473.0,0,2,0.0,1.0,-4015,659,4674,48,True,0.0
0.0,0.0,0.0,0.0,0.0,182.0,78,0.0,0.0,0.0,0.0,2020-11-07T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,8,0.0,34590.0,0,1,0.0,0.0,-3015,275,3290,48,False,0.0
0.0,0.0,0.0,0.0,0.0,182.0,81,0.0,0.0,0.0,0.0,2020-11-22T12:00:00Z,0.0,7,0.0,0.0,0.0,0.0,9,0.0,31915.0,3,2,0.0,0.0,-2823,184,3007,47,True,0.0
0.0,0.0,3.0,0.0,0.0,182.0,94,0.0,0.0,0.0,0.0,2020-11-30T17:30:00Z,1.0,9,0.0,0.0,0.0,0.0,10,0.0,30471.0,2,1,0.0,1.0,-1634,166,1800,47,False,0.0
0.0,0.0,0.0,0.0,0.0,182.0,104,0.0,0.0,0.0,0.0,2020-12-05T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,11,0.0,29287.0,0,2,0.0,0.0,-1275,179,1454,47,False,0.0
0.0,0.0,5.0,0.0,0.0,182.0,112,0.0,0.0,0.2,2.2,2020-12-13T16:30:00Z,2.0,11,0.0,0.0,0.0,0.0,12,0.0,28308.0,1,1,0.0,1.0,-1169,103,1272,47,True,0.0
0.0,0.0,0.0,0.0,0.0,182.0,121,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,13,0.0,27767.0,0,0,0.0,0.0,-603,182,785,47,True,0.0
0.0,0.0,3.0,0.0,0.0,182.0,135,0.0,0.0,0.0,0.0,2020-12-19T20:00:00Z,1.0,14,0.0,0.0,0.0,0.0,14,0.0,27152.0,1,1,0.0,1.0,-688,152,840,46,False,0.0
0.0,0.0,0.0,0.0,0.0,182.0,141,0.0,0.0,0.0,0.0,2020-12-26T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,15,0.0,26493.0,0,0,0.0,0.0,-764,200,964,46,True,0.0
