assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,1.0,15.3,4.0,2,0.0,1.0,10.6,36.6,2020-09-12T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,1,0.0,2823465.0,3,0,54.0,7.0,0,0,0,120,False,1.0
1.0,0.0,20.0,0.0,36.4,4.0,9,1.0,0.0,7.9,28.0,2020-09-19T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,2,0.0,3002806.0,1,2,15.0,5.0,-76570,146991,223561,120,True,0.0
0.0,0.0,5.0,0.0,0.9,4.0,23,3.0,0.0,0.9,4.2,2020-09-28T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,3,0.0,2046859.0,1,3,4.0,2.0,-967555,50656,1018211,119,False,0.0
0.0,0.0,10.0,0.0,4.6,4.0,29,1.0,0.0,4.4,9.4,2020-10-04T13:00:00Z,90.0,15,0.0,0.0,0.0,0.0,4,0.0,2000213.0,1,2,30.0,2.0,-120167,106551,226718,119,True,0.0
0.0,0.0,7.0,0.0,29.9,4.0,44,1.0,0.0,4.1,8.6,2020-10-17T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,5,0.0,1397443.0,0,1,2.0,2.0,-582811,29415,612226,118,False,0.0
0.0,0.0,12.0,0.0,16.0,4.0,49,1.0,0.0,3.5,6.6,2020-10-25T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,6,0.0,1193283.0,1,0,12.0,2.0,-235512,14819,250331,118,True,0.0
0.0,1.0,31.0,1.0,16.4,4.0,64,0.0,1.0,7.6,34.0,2020-11-01T16:30:00Z,86.0,13,0.0,0.0,0.0,0.0,7,0.0,1011750.0,1,0,26.0,8.0,-191185,6334,197519,117,False,1.0
0.0,0.0,7.0,0.0,28.3,4.0,69,3.0,0.0,4.2,6.0,2020-11-08T19:15:00Z,90.0,2,0.0,0.0,0.0,0.0,8,0.0,1037701.0,3,0,8.0,2.0,7189,53375,46186,117,True,0.0
0.0,0.0,4.0,1.0,14.4,4.0,82,0.0,0.0,5.9,5.6,2020-11-22T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,9,0.0,961065.0,0,0,39.0,3.0,-74110,43782,117892,117,False,0.0
0.0,0.0,2.0,0.0,1.3,4.0,89,2.0,0.0,6.3,0.6,2020-11-29T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,10,0.0,850482.0,2,1,61.0,2.0,-107416,5512,112928,116,True,0.0
0.0,0.0,6.0,0.0,7.3,4.0,106,2.0,0.0,3.5,1.8,2020-12-06T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,11,0.0,742348.0,0,2,26.0,2.0,-108638,2646,111284,115,False,0.0
0.0,0.0,-1.0,0.0,18.5,4.0,109,1.0,0.0,9.4,7.4,2020-12-13T19:15:00Z,90.0,4,1.0,0.0,0.0,0.0,12,0.0,703369.0,1,0,68.0,0.0,-47634,16755,64389,115,True,0.0
0.0,3.0,24.0,0.0,11.9,4.0,119,1.0,1.0,7.7,37.8,2020-12-16T18:00:00Z,90.0,16,0.0,0.0,0.0,0.0,13,0.0,650088.0,1,1,27.0,10.0,-52013,4169,56182,115,True,0.0
0.0,0.0,0.0,0.0,0.0,4.0,133,0.0,0.0,0.0,0.0,2020-12-19T17:30:00Z,0.0,7,0.0,0.0,0.0,0.0,14,0.0,635555.0,1,2,0.0,0.0,-16083,5217,21300,114,False,0.0
0.0,0.0,0.0,0.0,0.0,4.0,139,0.0,0.0,0.0,0.0,2020-12-26T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,15,0.0,569463.0,1,3,0.0,0.0,-64785,830,65615,114,True,0.0
0.0,0.0,0.0,1.0,7.6,4.0,149,0.0,0.0,4.1,4.6,2020-12-29T18:00:00Z,90.0,3,0.0,0.0,0.0,0.0,16,0.0,566389.0,1,0,29.0,3.0,-5669,6786,12455,114,False,0.0
0.0,0.0,8.0,1.0,5.5,4.0,168,0.0,0.0,4.5,7.6,2021-01-02T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,17,0.0,569293.0,4,0,32.0,3.0,1821,14647,12826,114,False,0.0
0.0,0.0,11.0,1.0,8.3,4.0,169,0.0,0.0,5.0,12.2,2021-01-14T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,18,0.0,575850.0,0,0,29.0,3.0,-11762,13248,25010,113,True,0.0
0.0,2.0,37.0,1.0,3.7,4.0,179,0.0,2.0,12.2,61.2,2021-01-18T20:00:00Z,78.0,14,0.0,0.0,0.0,0.0,19,0.0,539555.0,0,3,57.0,15.0,-16905,1436,18341,113,True,0.0
0.0,0.0,0.0,0.0,0.0,4.0,197,0.0,0.0,0.0,0.0,2021-01-26T20:15:00Z,0.0,16,0.0,0.0,0.0,0.0,20,0.0,548082.0,3,1,0.0,0.0,4886,36694,31808,113,False,0.0
0.0,0.0,0.0,0.0,0.0,4.0,199,0.0,0.0,0.0,0.0,2021-01-30T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,21,0.0,524991.0,0,0,0.0,0.0,-22681,1164,23845,113,True,0.0
0.0,0.0,5.0,0.0,0.3,4.0,215,0.0,0.0,2.1,3.0,2021-02-02T18:00:00Z,29.0,20,0.0,0.0,0.0,0.0,22,0.0,517358.0,1,2,18.0,1.0,-8191,3402,11593,113,False,0.0
0.0,0.0,1.0,0.0,0.6,4.0,219,0.0,0.0,1.1,0.0,2021-02-06T12:30:00Z,31.0,2,0.0,0.0,0.0,0.0,23,0.0,526229.0,0,1,12.0,1.0,7644,14141,6497,113,False,0.0
0.0,3.0,56.0,0.0,27.7,4.0,229,2.0,3.0,22.7,102.2,2021-02-14T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,24,0.0,515502.0,2,4,97.0,20.0,-11009,3811,14820,113,True,0.0
0.0,0.0,4.0,0.0,3.2,4.0,239,1.0,0.0,0.7,0.0,2021-02-21T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,540800.0,1,0,4.0,2.0,22988,30474,7486,113,True,0.0
0.0,0.0,2.0,0.0,0.3,4.0,253,0.0,0.0,0.4,0.0,2021-02-28T12:00:00Z,7.0,9,0.0,0.0,0.0,0.0,26,0.0,533795.0,3,1,5.0,1.0,-6528,11941,18469,113,False,0.0
0.0,1.0,18.0,0.0,2.5,4.0,261,1.0,1.0,10.2,31.0,2021-03-06T12:30:00Z,90.0,4,0.0,0.0,0.0,0.0,27,0.0,607950.0,1,1,68.0,8.0,70295,79805,9510,113,False,0.0
0.0,0.0,0.0,0.0,0.0,4.0,269,0.0,0.0,0.0,0.0,2021-03-14T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,28,0.0,662505.0,1,2,0.0,0.0,54493,77539,23046,114,True,0.0
0.0,0.0,8.0,0.0,5.3,4.0,288,3.0,0.0,1.7,5.6,2021-03-21T15:00:00Z,80.0,19,0.0,0.0,0.0,0.0,29,0.0,1218307.0,3,3,6.0,2.0,305129,320820,15691,115,False,0.0
0.0,0.0,10.0,0.0,26.2,4.0,289,2.0,0.0,4.2,14.2,2021-04-03T19:00:00Z,76.0,11,0.0,0.0,0.0,0.0,30,0.0,781355.0,3,0,2.0,2.0,-186675,9891,196566,114,True,0.0
