assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,0.0,0.8,250.0,3,3.0,1.0,7.5,37.6,2020-09-12T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,1,0.0,1528505.0,3,4,37.0,7.0,0,0,0,65,True,0.0
0.0,1.0,27.0,1.0,1.8,250.0,11,0.0,0.0,1.5,9.0,2020-09-20T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,1789483.0,2,0,4.0,7.0,-30121,83401,113522,65,False,0.0
0.0,0.0,14.0,0.0,1.7,250.0,23,1.0,0.0,4.7,20.4,2020-09-28T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,3,0.0,1978302.0,1,3,25.0,2.0,42574,162364,119790,65,True,0.0
0.0,0.0,13.0,0.0,0.5,250.0,30,7.0,0.0,1.6,15.4,2020-10-04T18:15:00Z,90.0,2,0.0,0.0,0.0,0.0,4,0.0,2027164.0,2,7,0.0,-2.0,-19730,78189,97919,65,False,1.0
0.0,0.0,0.0,0.0,0.0,250.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,10.0,7,0.0,0.0,0.0,0.0,5,0.0,1938488.0,2,2,0.0,1.0,-133107,52375,185482,65,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,15,0.0,0.0,0.0,0.0,6,0.0,997588.0,1,2,0.0,0.0,-928412,1728,930140,64,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,63,0.0,0.0,0.0,0.0,2020-10-31T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,758415.0,1,2,0.0,0.0,-275779,441,276220,64,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,669379.0,1,1,0.0,0.0,-95201,311,95512,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,83,0.0,0.0,0.0,0.0,2020-11-22T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,613169.0,0,3,0.0,0.0,-57899,526,58425,63,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,90,0.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,0.0,3,0.0,0.0,0.0,0.0,10,0.0,596359.0,1,1,0.0,0.0,-19191,353,19544,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,103,0.0,0.0,0.0,0.0,2020-12-06T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,11,0.0,580747.0,0,4,0.0,0.0,-16286,384,16670,63,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,112,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,570194.0,1,1,0.0,0.0,-11350,343,11693,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,13,0.0,564759.0,1,2,0.0,0.0,-6001,167,6168,63,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,132,0.0,0.0,0.0,0.0,2020-12-19T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,14,0.0,559460.0,7,0,0.0,0.0,-5548,138,5686,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,144,0.0,0.0,0.0,0.0,2020-12-27T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,15,0.0,550022.0,1,1,0.0,0.0,-9548,406,9954,63,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,155,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,547111.0,0,0,0.0,0.0,-3480,226,3706,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,166,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,17,0.0,543163.0,0,1,0.0,0.0,-4138,279,4417,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,184,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,19,0.0,534594.0,0,0,0.0,0.0,-2111,110,2221,63,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,177,0.0,0.0,0.0,0.0,2021-01-21T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,534594.0,1,0,0.0,0.0,-2111,110,2221,63,True,0.0
0.0,0.0,0.0,0.0,0.0,250.0,198,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,20,0.0,530029.0,3,1,0.0,0.0,-4846,302,5148,63,False,0.0
0.0,0.0,0.0,0.0,0.0,250.0,208,0.0,0.0,0.0,0.0,2021-01-31T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,21,0.0,528103.0,3,1,0.0,0.0,-2232,195,2427,63,False,0.0
