assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,185.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1789.0,3,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,13,0.0,0.0,0.0,0.0,2020-09-19T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,2,0.0,1371.0,3,4,0.0,0.0,-461,92,553,45,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,22,0.0,0.0,0.0,0.0,2020-09-28T16:45:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,1020.0,3,0,0.0,0.0,-362,21,383,44,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,38,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,4,0.0,908.0,0,1,0.0,0.0,-131,30,161,44,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,15,0.0,0.0,0.0,0.0,5,0.0,815.0,1,1,0.0,0.0,-95,14,109,44,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,53,0.0,0.0,0.0,0.0,2020-10-24T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,6,0.0,782.0,2,1,0.0,0.0,-36,19,55,44,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,61,0.0,0.0,0.0,0.0,2020-11-02T17:30:00Z,0.0,18,0.0,0.0,0.0,0.0,7,0.0,749.0,0,2,0.0,0.0,-39,14,53,44,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,78,0.0,0.0,0.0,0.0,2020-11-07T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,8,0.0,721.0,0,1,0.0,0.0,-28,7,35,44,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,81,0.0,0.0,0.0,0.0,2020-11-22T12:00:00Z,0.0,7,0.0,0.0,0.0,0.0,9,0.0,698.0,3,2,0.0,0.0,-26,9,35,43,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,94,0.0,0.0,0.0,0.0,2020-11-30T17:30:00Z,0.0,9,0.0,0.0,0.0,0.0,10,0.0,681.0,2,1,0.0,0.0,-18,2,20,43,False,0.0
