assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,1.6,413.0,5,1.0,0.0,0.2,0.0,2020-09-13T13:00:00Z,68.0,9,0.0,0.0,0.0,0.0,1,0.0,3307.0,3,0,0.0,2.0,0,0,0,50,True,0.0
0.0,0.0,10.0,0.0,1.1,413.0,12,5.0,0.0,1.8,16.4,2020-09-19T11:30:00Z,74.0,7,0.0,0.0,0.0,0.0,2,0.0,3391.0,2,5,0.0,2.0,-396,112,508,50,False,0.0
0.0,0.0,12.0,0.0,11.9,413.0,27,3.0,0.0,2.4,11.4,2020-09-26T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,3222.0,3,3,1.0,2.0,-445,142,587,50,True,0.0
0.0,0.0,8.0,0.0,11.7,413.0,37,1.0,0.0,1.7,5.4,2020-10-04T11:00:00Z,63.0,16,0.0,0.0,0.0,0.0,4,0.0,3323.0,0,2,0.0,2.0,-108,304,412,50,False,0.0
0.0,0.0,1.0,0.0,0.3,413.0,48,0.0,0.0,0.2,0.6,2020-10-19T16:30:00Z,11.0,4,0.0,0.0,0.0,0.0,5,0.0,3135.0,0,0,1.0,1.0,-287,211,498,49,True,0.0
0.0,0.0,0.0,0.0,0.0,413.0,51,0.0,0.0,0.0,0.0,2020-10-26T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,6,0.0,2961.0,1,1,0.0,0.0,-232,76,308,49,False,0.0
0.0,0.0,-1.0,0.0,10.8,413.0,61,0.0,0.0,1.5,4.4,2020-11-02T17:30:00Z,34.0,8,0.0,0.0,0.0,0.0,7,0.0,2808.0,0,2,0.0,0.0,-204,47,251,49,False,1.0
0.0,0.0,0.0,0.0,0.0,413.0,77,0.0,0.0,0.0,0.0,2020-11-08T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,8,0.0,2637.0,1,0,0.0,0.0,-211,27,238,48,True,0.0
0.0,0.0,18.0,0.0,1.8,413.0,84,1.0,0.0,2.0,17.8,2020-11-21T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,9,0.0,2494.0,0,1,0.0,2.0,-202,40,242,48,False,0.0
0.0,0.0,13.0,1.0,2.0,413.0,97,0.0,0.0,1.5,12.8,2020-11-28T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,2576.0,0,1,0.0,3.0,32,167,135,48,True,0.0
0.0,0.0,8.0,0.0,3.5,413.0,107,4.0,0.0,1.1,5.4,2020-12-06T12:00:00Z,79.0,6,0.0,0.0,0.0,0.0,11,0.0,2566.0,5,1,2.0,1.0,-48,174,222,48,True,1.0
0.0,0.0,12.0,0.0,14.0,413.0,116,2.0,0.0,2.5,11.4,2020-12-12T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,12,0.0,2546.0,1,2,0.0,2.0,-39,103,142,48,False,0.0
0.0,0.0,10.0,0.0,0.8,413.0,128,1.0,0.0,0.5,4.6,2020-12-15T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,13,0.0,2611.0,1,1,0.0,2.0,40,169,129,48,False,0.0
0.0,0.0,16.0,0.0,5.4,413.0,138,3.0,0.0,1.8,12.6,2020-12-20T19:15:00Z,90.0,2,0.0,0.0,0.0,0.0,14,0.0,2558.0,3,0,0.0,2.0,-75,84,159,48,True,0.0
0.0,0.0,19.0,0.0,14.6,413.0,144,1.0,0.0,3.6,13.6,2020-12-27T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,15,0.0,2593.0,1,1,8.0,2.0,1,128,127,48,False,0.0
