assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,39.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,15,0.0,0.0,0.0,0.0,2,0.0,5448.0,0,1,0.0,0.0,-388,251,639,45,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,22,0.0,0.0,0.0,0.0,2020-09-28T16:45:00Z,0.0,8,0.0,0.0,0.0,0.0,3,0.0,5292.0,3,0,0.0,0.0,-615,239,854,45,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,30,0.0,0.0,0.0,0.0,2020-10-04T18:15:00Z,0.0,11,0.0,0.0,0.0,0.0,4,0.0,4816.0,2,7,0.0,0.0,-689,61,750,45,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,9,0.0,0.0,0.0,0.0,5,0.0,4067.0,1,0,0.0,0.0,-778,44,822,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,50,0.0,0.0,0.0,0.0,2020-10-23T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,6,0.0,3696.0,3,0,0.0,0.0,-397,23,420,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,59,0.0,0.0,0.0,0.0,2020-11-01T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,7,0.0,3331.0,4,3,0.0,0.0,-375,11,386,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,8,0.0,3086.0,3,0,0.0,0.0,-253,15,268,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,79,0.0,0.0,0.0,0.0,2020-11-21T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,9,0.0,3119.0,2,1,0.0,0.0,-61,73,134,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,98,0.0,0.0,0.0,0.0,2020-11-30T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,10,0.0,3169.0,1,2,0.0,0.0,-12,77,89,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,118,0.0,0.0,0.0,0.0,2020-12-12T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,12,0.0,3162.0,1,0,0.0,0.0,-41,60,101,44,False,0.0
0.0,0.0,18.0,1.0,0.0,39.0,120,0.0,0.0,1.3,7.0,2020-12-17T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,13,0.0,3152.0,0,0,6.0,6.0,-28,40,68,44,True,0.0
0.0,0.0,21.0,1.0,1.1,39.0,138,0.0,0.0,1.9,16.0,2020-12-20T19:15:00Z,90.0,18,0.0,0.0,0.0,0.0,14,0.0,3722.0,3,0,2.0,5.0,471,557,86,44,False,1.0
0.0,3.0,36.0,1.0,0.2,39.0,140,0.0,1.0,8.9,51.6,2020-12-26T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,15,0.0,6192.0,0,3,37.0,15.0,2070,2495,425,44,True,0.0
0.0,0.0,14.0,0.0,0.2,39.0,151,1.0,0.0,2.1,16.4,2020-12-28T17:30:00Z,90.0,5,0.0,0.0,0.0,0.0,16,0.0,31828.0,1,1,4.0,2.0,23989,25658,1669,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,164,0.0,0.0,0.0,0.0,2021-01-01T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,17,0.0,45656.0,1,2,0.0,0.0,14058,19621,5563,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,380,0.0,0.0,0.0,0.0,2021-01-20T18:00:00Z,0.0,12,0.0,0.0,0.0,0.0,19,0.0,55098.0,0,2,0.0,0.0,6149,14879,8730,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,99,0.0,0.0,0.0,0.0,2021-01-23T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,19,0.0,55098.0,0,2,0.0,0.0,6149,14879,8730,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,190,0.0,0.0,0.0,0.0,2021-01-27T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,20,0.0,42971.0,2,3,0.0,0.0,-9469,2421,11890,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,206,0.0,0.0,0.0,0.0,2021-01-30T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,30994.0,1,0,0.0,0.0,-11952,35,11987,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,209,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,19,0.0,0.0,0.0,0.0,22,0.0,24591.0,3,1,0.0,0.0,-6563,16,6579,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,219,0.0,0.0,0.0,0.0,2021-02-06T12:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,19632.0,0,1,0.0,0.0,-5035,24,5059,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,230,0.0,0.0,0.0,0.0,2021-02-13T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,24,0.0,16135.0,0,0,0.0,0.0,-3408,33,3441,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,240,0.0,0.0,0.0,0.0,2021-02-21T14:05:00Z,0.0,9,0.0,0.0,0.0,0.0,25,0.0,14748.0,2,1,0.0,0.0,-1577,19,1596,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,252,0.0,0.0,0.0,0.0,2021-02-27T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,26,0.0,13059.0,1,0,0.0,0.0,-1628,38,1666,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,285,0.0,0.0,0.0,0.0,2021-03-03T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,26,0.0,13059.0,0,1,0.0,0.0,-1628,38,1666,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,259,0.0,0.0,0.0,0.0,2021-03-06T17:30:00Z,0.0,20,0.0,0.0,0.0,0.0,27,0.0,12505.0,0,0,0.0,0.0,-653,21,674,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,276,0.0,0.0,0.0,0.0,2021-03-12T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,11989.0,1,1,0.0,0.0,-525,10,535,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,170,0.0,0.0,0.0,0.0,2021-03-21T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,29,0.0,11404.0,2,0,0.0,0.0,-440,16,456,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,290,0.0,0.0,0.0,0.0,2021-04-04T15:30:00Z,0.0,8,0.0,0.0,0.0,0.0,30,0.0,11215.0,1,3,0.0,0.0,-362,12,374,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,303,0.0,0.0,0.0,0.0,2021-04-10T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,31,0.0,11071.0,1,2,0.0,0.0,-146,42,188,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,310,0.0,0.0,0.0,0.0,2021-04-21T19:15:00Z,0.0,12,0.0,0.0,0.0,0.0,32,0.0,10985.0,2,1,0.0,0.0,-114,44,158,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,320,0.0,0.0,0.0,0.0,2021-04-25T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,33,0.0,10913.0,2,2,0.0,0.0,-87,69,156,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,333,0.0,0.0,0.0,0.0,2021-05-01T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,34,0.0,10842.0,2,1,0.0,0.0,-86,39,125,44,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,340,0.0,0.0,0.0,0.0,2021-05-09T13:05:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,10766.0,3,1,0.0,0.0,-96,66,162,44,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,180,0.0,0.0,0.0,0.0,2021-05-13T17:00:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,10766.0,0,0,0.0,0.0,-96,66,162,44,True,0.0
0.0,0.0,4.0,0.0,0.4,39.0,355,3.0,0.0,2.1,12.8,2021-05-16T11:00:00Z,90.0,6,0.0,0.0,0.0,0.0,36,0.0,10693.0,2,3,8.0,0.0,-83,49,132,44,False,1.0
0.0,0.0,16.0,0.0,0.3,39.0,367,1.0,0.0,1.8,17.2,2021-05-19T17:00:00Z,90.0,17,0.0,0.0,0.0,0.0,37,0.0,10673.0,2,1,0.0,2.0,-39,49,88,44,False,0.0
0.0,0.0,15.0,0.0,0.0,39.0,370,1.0,0.0,2.6,26.0,2021-05-23T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,38,0.0,10635.0,1,2,0.0,2.0,-35,102,137,44,True,0.0
0.0,3.0,124.0,3.0,2.1999999999999997,1482.0,,6.0,1.0,20.700000000000003,147.0,,630.0,,0.0,0.0,0.0,0.0,,0.0,559578.0,,,57.0,32.0,,,,,,2.0
Games played: 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
