assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,280.0,18,0.0,0.0,0.0,0.0,2020-09-21T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,2,0.0,302527.0,3,1,0.0,0.0,-27389,24063,51452,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,24,0.0,0.0,0.0,0.0,2020-09-27T15:30:00Z,0.0,9,0.0,0.0,0.0,0.0,3,0.0,212908.0,5,2,0.0,0.0,-88900,1943,90843,60,True,0.0
0.0,0.0,9.0,0.0,0.7,280.0,33,1.0,0.0,1.8,10.8,2020-10-03T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,4,0.0,207518.0,1,1,6.0,2.0,-15958,5388,21346,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,5,0.0,217028.0,0,1,0.0,0.0,-756,12571,13327,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,57,0.0,0.0,0.0,0.0,2020-10-24T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,6,0.0,187709.0,1,1,0.0,0.0,-28209,3381,31590,60,False,0.0
0.0,2.0,29.0,1.0,11.4,280.0,66,0.0,0.0,3.6,20.4,2020-10-31T12:30:00Z,90.0,15,0.0,0.0,0.0,0.0,7,0.0,189224.0,1,0,4.0,8.0,-2703,9433,12136,60,False,0.0
0.0,0.0,9.0,0.0,1.2,280.0,75,1.0,0.0,1.1,10.2,2020-11-08T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,8,0.0,197644.0,1,1,0.0,1.0,4893,9047,4154,60,True,1.0
0.0,0.0,15.0,0.0,13.2,280.0,87,2.0,0.0,3.2,17.2,2020-11-21T17:30:00Z,90.0,17,0.0,0.0,0.0,0.0,9,0.0,209184.0,0,2,2.0,1.0,6134,12472,6338,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,95,0.0,0.0,0.0,0.0,2020-11-28T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,231660.0,0,5,0.0,0.0,17057,22702,5645,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,104,0.0,0.0,0.0,0.0,2020-12-05T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,229353.0,0,2,0.0,0.0,-2522,12310,14832,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,115,0.0,0.0,0.0,0.0,2020-12-12T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,212913.0,0,0,0.0,0.0,-17503,3316,20819,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,128,0.0,0.0,0.0,0.0,2020-12-15T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,204978.0,1,1,0.0,0.0,-9780,2919,12699,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,136,0.0,0.0,0.0,0.0,2020-12-19T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,196230.0,1,0,0.0,0.0,-9821,1584,11405,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,145,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,15,0.0,191126.0,0,2,0.0,0.0,-6958,8767,15725,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,161,0.0,0.0,0.0,0.0,2021-01-03T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,17,0.0,190513.0,3,1,0.0,0.0,-2458,3129,5587,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,178,0.0,0.0,0.0,0.0,2021-01-13T18:00:00Z,0.0,3,0.0,0.0,0.0,0.0,18,0.0,177767.0,0,1,0.0,0.0,-12568,2980,15548,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,185,0.0,0.0,0.0,0.0,2021-01-17T19:15:00Z,0.0,6,0.0,0.0,0.0,0.0,19,0.0,172497.0,0,4,0.0,0.0,-6688,48,6736,60,True,0.0
0.0,0.0,0.0,0.0,0.0,280.0,380,0.0,0.0,0.0,0.0,2021-01-20T18:00:00Z,0.0,2,0.0,0.0,0.0,0.0,19,0.0,172497.0,0,2,0.0,0.0,-6688,48,6736,60,True,0.0
0.0,0.0,7.0,0.0,1.9,280.0,193,0.0,0.0,1.0,4.2,2021-01-26T20:15:00Z,38.0,18,0.0,0.0,0.0,0.0,20,0.0,168498.0,5,0,4.0,1.0,-4916,1648,6564,60,False,0.0
0.0,0.0,25.0,1.0,6.1,280.0,205,0.0,0.0,5.2,19.0,2021-01-30T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,21,0.0,169000.0,0,1,27.0,6.0,-340,1737,2077,60,True,0.0
0.0,1.0,29.0,1.0,5.0,280.0,210,0.0,0.0,2.0,14.8,2021-02-03T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,22,0.0,172323.0,2,0,0.0,7.0,2426,3735,1309,60,False,0.0
0.0,0.0,0.0,0.0,0.0,280.0,223,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,23,0.0,174766.0,4,1,0.0,0.0,1300,3261,1961,60,False,0.0
0.0,0.0,20.0,1.0,1.0,280.0,235,0.0,0.0,1.2,8.6,2021-02-13T17:30:00Z,90.0,17,0.0,0.0,0.0,0.0,24,0.0,176541.0,0,3,2.0,6.0,220,5071,4851,60,True,0.0
