assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,12.0,0.0,0.4,279.0,18,1.0,0.0,0.8,7.4,2020-09-21T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,2,0.0,474483.0,3,1,0.0,2.0,4175,43491,39316,55,False,0.0
0.0,0.0,21.0,0.0,7.8,279.0,24,5.0,1.0,6.8,43.2,2020-09-27T15:30:00Z,90.0,9,0.0,0.0,0.0,0.0,3,0.0,544619.0,5,2,17.0,5.0,33398,87670,54272,55,True,1.0
0.0,0.0,4.0,0.0,10.7,279.0,33,0.0,0.0,1.7,4.6,2020-10-03T16:30:00Z,19.0,10,0.0,0.0,0.0,0.0,4,0.0,572796.0,1,1,2.0,1.0,7538,47177,39639,55,False,0.0
0.0,0.0,20.0,1.0,5.8,279.0,44,0.0,0.0,1.5,9.2,2020-10-17T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,5,0.0,516579.0,0,1,0.0,5.0,-63361,18625,81986,55,True,1.0
0.0,0.0,0.0,0.0,0.0,279.0,57,0.0,0.0,0.0,0.0,2020-10-24T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,6,0.0,515764.0,1,1,0.0,0.0,-9968,40944,50912,55,False,0.0
0.0,0.0,0.0,0.0,0.0,279.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,7,0.0,434208.0,1,0,0.0,0.0,-81984,1497,83481,55,False,0.0
0.0,0.0,0.0,0.0,0.0,279.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,402753.0,1,1,0.0,0.0,-35586,5308,40894,55,True,0.0
0.0,0.0,0.0,0.0,0.0,279.0,87,0.0,0.0,0.0,0.0,2020-11-21T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,9,0.0,343316.0,0,2,0.0,0.0,-58909,2620,61529,55,False,0.0
0.0,0.0,0.0,0.0,0.0,279.0,95,0.0,0.0,0.0,0.0,2020-11-28T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,291417.0,0,5,0.0,0.0,-55057,93,55150,54,True,0.0
0.0,0.0,0.0,0.0,0.0,279.0,104,0.0,0.0,0.0,0.0,2020-12-05T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,276957.0,0,2,0.0,0.0,-16333,1487,17820,54,True,0.0
