assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,25.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,0.0,8,0.0,0.0,0.0,0.0,1,0.0,11041.0,3,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,25.0,9,0.0,0.0,0.0,0.0,2020-09-19T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,10787.0,1,2,0.0,0.0,-2501,630,3131,49,True,0.0
0.0,0.0,0.0,0.0,0.0,25.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,3,0.0,10177.0,1,3,0.0,0.0,-1535,1070,2605,49,False,0.0
0.0,0.0,0.0,0.0,0.0,25.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,9651.0,1,2,0.0,0.0,-974,537,1511,48,True,0.0
0.0,0.0,0.0,0.0,0.0,25.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,5,0.0,7454.0,0,1,0.0,0.0,-2283,280,2563,48,False,0.0
0.0,0.0,0.0,0.0,0.0,25.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,6,0.0,6519.0,1,0,0.0,0.0,-1051,39,1090,48,True,0.0
0.0,0.0,0.0,0.0,0.0,25.0,64,0.0,0.0,0.0,0.0,2020-11-01T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,7,0.0,5978.0,1,0,0.0,0.0,-576,22,598,47,False,0.0
0.0,0.0,0.0,0.0,0.0,25.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,2,0.0,0.0,0.0,0.0,8,0.0,5671.0,3,0,0.0,0.0,-337,12,349,47,True,0.0
0.0,0.0,0.0,0.0,0.0,25.0,82,0.0,0.0,0.0,0.0,2020-11-22T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,5386.0,0,0,0.0,0.0,-290,10,300,47,False,0.0
0.0,0.0,0.0,0.0,0.0,25.0,89,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,5275.0,2,1,0.0,0.0,-129,13,142,47,True,0.0
0.0,0.0,0.0,0.0,0.0,25.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,11,0.0,5223.0,0,2,0.0,0.0,-67,68,135,47,False,0.0
0.0,0.0,0.0,0.0,0.0,25.0,109,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,4,0.0,0.0,0.0,0.0,12,0.0,5087.0,1,0,0.0,0.0,-143,13,156,47,True,0.0
