assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,52.0,1.0,10.3,224.0,5,0.0,2.0,11.8,71.2,2020-09-13T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,0.0,1036141.0,3,0,36.0,13.0,0,0,0,100,False,0.0
0.0,0.0,6.0,0.0,11.2,224.0,14,2.0,0.0,3.6,2.6,2020-09-20T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,2,0.0,1582960.0,2,4,22.0,2.0,226309,303351,77042,101,True,0.0
0.0,3.0,82.0,0.0,0.5,224.0,24,2.0,3.0,17.7,105.2,2020-09-27T15:30:00Z,84.0,12,0.0,0.0,0.0,0.0,3,0.0,1345440.0,5,2,71.0,17.0,-247620,71441,319061,100,False,0.0
0.0,0.0,-2.0,0.0,1.4,224.0,34,3.0,0.0,1.8,2.6,2020-10-04T11:00:00Z,90.0,19,0.0,0.0,0.0,0.0,4,0.0,1743133.0,3,0,14.0,2.0,296313,427289,130976,101,True,0.0
0.0,0.0,0.0,0.0,0.0,224.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,2,0.0,0.0,0.0,0.0,5,0.0,1748285.0,1,0,0.0,0.0,-30736,210612,241348,101,True,0.0
0.0,2.0,26.0,0.0,0.8,224.0,49,0.0,1.0,7.0,35.2,2020-10-25T19:15:00Z,30.0,1,0.0,0.0,0.0,0.0,6,0.0,1240334.0,1,0,34.0,7.0,-489382,10116,499498,100,False,0.0
2.0,2.0,50.0,0.0,23.6,224.0,62,1.0,1.0,15.7,55.2,2020-11-02T20:00:00Z,84.0,10,0.0,0.0,0.0,0.0,7,0.0,1299954.0,4,1,78.0,14.0,17267,90813,73546,100,False,0.0
0.0,0.0,20.0,1.0,3.1,224.0,74,0.0,1.0,8.6,39.4,2020-11-08T14:00:00Z,90.0,20,0.0,1.0,0.0,0.0,8,0.0,1519006.0,0,1,43.0,4.0,188734,214822,26088,100,True,0.0
0.0,0.0,11.0,0.0,20.8,224.0,83,3.0,0.0,8.0,15.2,2020-11-22T19:15:00Z,90.0,11,0.0,0.0,0.0,0.0,9,0.0,1792751.0,0,3,44.0,2.0,240113,287883,47770,101,False,0.0
1.0,0.0,14.0,0.0,10.9,224.0,94,2.0,0.0,9.3,22.0,2020-11-30T17:30:00Z,90.0,8,0.0,0.0,0.0,0.0,10,0.0,2181811.0,2,1,60.0,5.0,363213,393733,30520,102,True,0.0
