assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,0.3,95.0,14,1.0,0.0,2.5,7.2,2020-09-20T18:00:00Z,39.0,9,0.0,0.0,0.0,0.0,2,0.0,4930.0,2,4,17.0,1.0,-260,373,633,50,False,0.0
0.0,0.0,0.0,0.0,0.0,95.0,20,0.0,0.0,0.0,0.0,2020-09-26T19:00:00Z,0.0,16,0.0,0.0,0.0,0.0,3,0.0,3913.0,1,0,0.0,0.0,-1105,186,1291,50,True,0.0
0.0,0.0,0.0,0.0,0.0,95.0,36,0.0,0.0,0.0,0.0,2020-10-03T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,4,0.0,3161.0,1,3,0.0,0.0,-805,33,838,50,False,0.0
0.0,0.0,3.0,0.0,2.2,95.0,48,0.0,0.0,0.2,0.0,2020-10-19T16:30:00Z,21.0,18,0.0,0.0,0.0,0.0,5,0.0,3250.0,0,0,0.0,1.0,-177,146,323,50,False,0.0
0.0,0.0,0.0,0.0,0.0,95.0,52,0.0,0.0,0.0,0.0,2020-10-26T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,6,0.0,3296.0,1,0,0.0,0.0,-61,129,190,50,True,0.0
0.0,0.0,1.0,0.0,0.8,95.0,60,0.0,0.0,0.5,2.4,2020-10-31T15:00:00Z,17.0,5,0.0,0.0,0.0,0.0,7,0.0,3289.0,3,0,2.0,1.0,-114,104,218,50,True,0.0
0.0,0.0,16.0,1.0,2.4,95.0,70,0.0,0.0,2.1,14.2,2020-11-06T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,8,0.0,3300.0,0,0,4.0,3.0,-89,114,203,50,False,0.0
0.0,0.0,3.0,0.0,0.1,95.0,80,0.0,0.0,0.0,0.0,2020-11-23T17:30:00Z,16.0,6,0.0,0.0,0.0,0.0,9,0.0,3293.0,0,1,0.0,1.0,-112,131,243,50,True,0.0
0.0,0.0,0.0,0.0,0.0,95.0,95,0.0,0.0,0.0,0.0,2020-11-28T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,10,0.0,3121.0,0,5,0.0,0.0,-172,29,201,50,False,0.0
0.0,3.0,33.0,0.0,20.4,95.0,101,1.0,1.0,9.4,46.8,2020-12-05T12:30:00Z,85.0,7,0.0,0.0,0.0,0.0,11,0.0,2956.0,1,1,27.0,10.0,-174,30,204,50,True,0.0
0.0,0.0,12.0,1.0,30.3,95.0,109,0.0,0.0,5.3,20.8,2020-12-13T19:15:00Z,90.0,1,0.0,0.0,0.0,0.0,12,0.0,4690.0,1,0,2.0,2.0,1451,1694,243,50,False,1.0
0.0,0.0,5.0,1.0,0.5,95.0,120,0.0,0.0,2.7,10.8,2020-12-17T18:00:00Z,90.0,2,0.0,0.0,0.0,0.0,13,0.0,4816.0,0,0,16.0,2.0,184,474,290,50,False,1.0
0.0,0.0,11.0,1.0,16.7,95.0,130,0.0,0.0,3.2,6.8,2020-12-21T17:30:00Z,68.0,20,0.0,0.0,0.0,0.0,14,0.0,5012.0,1,2,8.0,3.0,138,468,330,50,True,0.0
0.0,0.0,0.0,0.0,0.0,95.0,142,0.0,0.0,0.0,0.0,2020-12-27T12:00:00Z,0.0,10,0.0,0.0,0.0,0.0,15,0.0,4795.0,0,1,0.0,0.0,-264,420,684,50,False,0.0
1.0,0.0,18.0,1.0,29.6,95.0,150,0.0,0.0,5.0,19.0,2020-12-29T18:00:00Z,90.0,15,0.0,0.0,0.0,0.0,16,0.0,4449.0,0,1,1.0,6.0,-352,66,418,50,True,0.0
0.0,0.0,7.0,1.0,1.1,95.0,379,0.0,0.0,1.8,4.6,2021-01-12T20:15:00Z,64.0,13,0.0,0.0,0.0,0.0,18,0.0,10196.0,1,0,12.0,3.0,1566,3322,1756,50,True,0.0
0.0,0.0,15.0,0.0,17.8,95.0,187,1.0,0.0,6.4,16.2,2021-01-16T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,8927.0,0,1,30.0,2.0,-25,1305,1330,50,False,0.0
0.0,0.0,7.0,1.0,4.2,95.0,177,0.0,0.0,2.6,4.8,2021-01-21T20:00:00Z,64.0,11,0.0,0.0,0.0,0.0,19,0.0,8927.0,1,0,17.0,3.0,-25,1305,1330,50,False,0.0
0.0,0.0,5.0,0.0,1.7,95.0,190,1.0,0.0,2.7,2.6,2021-01-27T18:00:00Z,59.0,2,0.0,0.0,0.0,0.0,20,0.0,7785.0,2,3,23.0,1.0,-1078,451,1529,50,True,0.0
