assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,2.0,37.0,0.0,18.8,284.0,18,1.0,1.0,8.8,46.4,2020-09-21T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,2,0.0,279640.0,3,1,23.0,9.0,20071,59741,39670,65,False,0.0
0.0,0.0,5.0,0.0,3.7,284.0,24,3.0,0.0,0.4,0.6,2020-09-27T15:30:00Z,63.0,9,0.0,0.0,0.0,0.0,3,0.0,529454.0,5,2,0.0,2.0,205051,284995,79944,65,True,0.0
0.0,0.0,8.0,0.0,26.2,284.0,33,1.0,0.0,7.6,8.0,2020-10-03T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,4,0.0,603199.0,1,1,42.0,2.0,66213,135460,69247,66,False,0.0
1.0,0.0,10.0,1.0,7.3,284.0,44,0.0,0.0,8.1,7.8,2020-10-17T16:30:00Z,88.0,1,0.0,0.0,0.0,0.0,5,0.0,521154.0,0,1,66.0,6.0,-84461,52017,136478,66,True,0.0
0.0,0.0,21.0,0.0,6.8,284.0,57,0.0,1.0,7.2,39.0,2020-10-24T11:30:00Z,45.0,19,0.0,0.0,0.0,0.0,6,0.0,574478.0,1,1,26.0,6.0,39242,87799,48557,66,False,0.0
0.0,0.0,4.0,0.0,0.8,284.0,66,0.0,0.0,0.5,2.2,2020-10-31T12:30:00Z,9.0,15,0.0,0.0,0.0,0.0,7,0.0,696537.0,1,0,2.0,1.0,110593,141792,31199,66,False,0.0
0.0,0.0,0.0,0.0,0.0,284.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,565085.0,1,1,0.0,0.0,-123496,22991,146487,66,True,0.0
0.0,0.0,3.0,0.0,0.9,284.0,87,0.0,0.0,0.4,2.8,2020-11-21T17:30:00Z,18.0,17,0.0,0.0,0.0,0.0,9,0.0,464089.0,0,2,0.0,1.0,-103700,17396,121096,65,False,0.0
1.0,0.0,14.0,0.0,10.6,284.0,95,0.0,0.0,5.1,16.0,2020-11-28T15:00:00Z,23.0,4,0.0,0.0,0.0,0.0,10,0.0,450370.0,0,5,24.0,4.0,-23943,38580,62523,65,True,0.0
0.0,0.0,0.0,0.0,0.0,284.0,104,0.0,0.0,0.0,0.0,2020-12-05T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,424292.0,0,2,0.0,0.0,-26010,32157,58167,65,True,0.0
0.0,0.0,0.0,0.0,0.0,284.0,115,0.0,0.0,0.0,0.0,2020-12-12T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,350089.0,0,0,0.0,0.0,-75434,7682,83116,64,False,0.0
