assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,28.6,120.0,7,1.0,0.0,5.1,13.6,2020-09-14T19:15:00Z,90.0,3,0.0,0.0,0.0,0.0,1,0.0,518922.0,3,1,9.0,2.0,0,0,0,70,False,0.0
0.0,0.0,10.0,0.0,5.6,120.0,11,2.0,0.0,1.6,9.6,2020-09-20T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,2,0.0,456584.0,2,0,1.0,2.0,-87707,15540,103247,70,True,0.0
1.0,2.0,48.0,0.0,52.1,120.0,27,3.0,1.0,18.4,50.8,2020-09-26T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,3,0.0,406197.0,3,3,81.0,12.0,-65777,32862,98639,69,False,0.0
0.0,0.0,0.0,0.0,0.0,120.0,31,0.0,0.0,0.0,0.0,2020-10-03T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,4,0.0,561764.0,0,4,0.0,0.0,119900,163939,44039,69,True,0.0
0.0,0.0,6.0,0.0,23.3,120.0,39,2.0,0.0,7.5,6.0,2020-10-17T14:00:00Z,71.0,16,0.0,0.0,0.0,0.0,5,0.0,462770.0,3,3,46.0,2.0,-96494,33793,130287,69,True,0.0
0.0,0.0,3.0,0.0,4.2,120.0,55,0.0,0.0,1.2,7.4,2020-10-24T16:30:00Z,18.0,13,0.0,0.0,0.0,0.0,6,0.0,406053.0,0,0,0.0,1.0,-62513,13121,75634,69,False,0.0
1.0,0.0,33.0,1.0,42.0,120.0,60,0.0,0.0,10.4,39.6,2020-10-31T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,7,0.0,359236.0,3,0,22.0,6.0,-51008,7462,58470,68,False,0.0
0.0,0.0,11.0,0.0,11.6,120.0,71,1.0,0.0,5.5,16.2,2020-11-07T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,8,0.0,360234.0,1,4,27.0,2.0,-2678,21030,23708,68,True,0.0
1.0,0.0,21.0,1.0,44.8,120.0,85,0.0,0.0,9.0,15.2,2020-11-21T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,9,0.0,335534.0,2,0,30.0,6.0,-25442,11810,37252,68,False,0.0
0.0,0.0,8.0,1.0,20.3,120.0,91,0.0,0.0,3.7,9.0,2020-11-29T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,10,0.0,343508.0,0,0,8.0,2.0,4921,20202,15281,68,True,1.0
1.0,3.0,30.0,0.0,98.1,120.0,102,1.0,0.0,18.7,44.0,2020-12-05T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,11,0.0,343553.0,1,3,45.0,8.0,-2482,18310,20792,68,True,0.0
0.0,0.0,12.0,0.0,7.9,120.0,111,1.0,0.0,2.4,8.0,2020-12-12T20:00:00Z,90.0,7,0.0,0.0,0.0,0.0,12,0.0,410068.0,0,1,8.0,2.0,62718,76887,14169,68,False,0.0
