assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,685.0,268,0.0,0.0,0.0,0.0,2021-03-08T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,27,0.0,0.0,0,2,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,685.0,273,0.0,0.0,0.0,0.0,2021-03-13T12:30:00Z,0.0,5,0.0,0.0,0.0,0.0,28,0.0,99.0,0,0,0.0,0.0,59,68,9,40,True,0.0
0.0,0.0,0.0,0.0,0.0,685.0,282,0.0,0.0,0.0,0.0,2021-03-19T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,29,0.0,248.0,2,1,0.0,0.0,38,70,32,40,False,0.0
0.0,0.0,0.0,0.0,0.0,685.0,293,0.0,0.0,0.0,0.0,2021-04-03T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,30,0.0,316.0,1,2,0.0,0.0,20,48,28,40,True,0.0
0.0,0.0,0.0,0.0,0.0,685.0,304,0.0,0.0,0.0,0.0,2021-04-10T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,31,0.0,446.0,2,1,0.0,0.0,56,100,44,40,False,0.0
0.0,0.0,0.0,0.0,0.0,685.0,313,0.0,0.0,0.0,0.0,2021-04-19T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,32,0.0,507.0,1,1,0.0,0.0,-10,49,59,40,True,0.0
0.0,0.0,0.0,0.0,0.0,685.0,322,0.0,0.0,0.0,0.0,2021-04-25T13:00:00Z,0.0,13,0.0,0.0,0.0,0.0,33,0.0,579.0,0,0,0.0,0.0,0,39,39,40,True,0.0
0.0,0.0,0.0,0.0,0.0,685.0,329,0.0,0.0,0.0,0.0,2021-05-01T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,34,0.0,634.0,0,2,0.0,0.0,19,50,31,40,False,0.0
0.0,0.0,0.0,0.0,0.0,685.0,342,0.0,0.0,0.0,0.0,2021-05-08T11:30:00Z,0.0,17,0.0,0.0,0.0,0.0,35,0.0,698.0,1,3,0.0,0.0,23,57,34,40,True,0.0
0.0,0.0,0.0,0.0,0.0,685.0,350,0.0,0.0,0.0,0.0,2021-05-15T11:30:00Z,0.0,4,0.0,0.0,0.0,0.0,36,0.0,741.0,4,0,0.0,0.0,-9,46,55,40,False,0.0
0.0,0.0,5.0,0.0,0.1,685.0,366,0.0,0.0,0.4,3.8,2021-05-18T17:00:00Z,45.0,16,0.0,0.0,0.0,0.0,37,0.0,776.0,2,0,0.0,1.0,9,36,27,40,False,0.0
0.0,1.0,25.0,1.0,0.8,685.0,372,0.0,0.0,3.2,13.4,2021-05-23T15:00:00Z,68.0,18,0.0,0.0,0.0,0.0,38,0.0,1533.0,1,3,18.0,7.0,662,717,55,40,True,0.0
0.0,1.0,30.0,1.0,0.9,8220.0,,0.0,0.0,3.6,17.2,,113.0,,0.0,0.0,0.0,0.0,,0.0,6577.0,,,18.0,8.0,,,,,,0.0
Games played: 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
