assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,463.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,15,0.0,0.0,0.0,0.0,1,0.0,18422.0,2,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,463.0,18,0.0,0.0,0.0,0.0,2020-09-21T19:15:00Z,0.0,12,0.0,0.0,0.0,0.0,2,0.0,26850.0,3,1,0.0,0.0,374,5058,4684,50,True,0.0
0.0,0.0,0.0,0.0,0.0,463.0,28,0.0,0.0,0.0,0.0,2020-09-27T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,3,0.0,21853.0,0,4,0.0,0.0,-6277,2511,8788,50,False,0.0
0.0,0.0,0.0,0.0,0.0,463.0,38,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,8,0.0,0.0,0.0,0.0,4,0.0,16362.0,0,1,0.0,0.0,-5829,125,5954,49,True,0.0
0.0,0.0,0.0,0.0,0.0,463.0,42,0.0,0.0,0.0,0.0,2020-10-19T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,5,0.0,13889.0,1,0,0.0,0.0,-2701,243,2944,49,False,0.0
0.0,0.0,0.0,0.0,0.0,463.0,58,0.0,0.0,0.0,0.0,2020-10-25T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,6,0.0,12749.0,1,1,0.0,0.0,-1251,74,1325,49,True,0.0
0.0,0.0,0.0,0.0,0.0,463.0,68,0.0,0.0,0.0,0.0,2020-10-30T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,7,0.0,11974.0,0,2,0.0,0.0,-849,162,1011,49,True,0.0
0.0,0.0,0.0,0.0,0.0,463.0,74,0.0,0.0,0.0,0.0,2020-11-08T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,8,0.0,11381.0,0,1,0.0,0.0,-620,60,680,49,False,0.0
0.0,0.0,0.0,0.0,0.0,463.0,88,0.0,0.0,0.0,0.0,2020-11-23T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,9,0.0,10906.0,1,1,0.0,0.0,-480,67,547,48,True,0.0
0.0,0.0,0.0,0.0,0.0,463.0,89,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,10,0.0,10705.0,2,1,0.0,0.0,-229,22,251,48,False,0.0
0.0,0.0,0.0,0.0,0.0,463.0,103,0.0,0.0,0.0,0.0,2020-12-06T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,11,0.0,10506.0,0,4,0.0,0.0,-216,34,250,48,False,0.0
0.0,0.0,0.0,0.0,0.0,463.0,118,0.0,0.0,0.0,0.0,2020-12-12T12:30:00Z,0.0,2,0.0,0.0,0.0,0.0,12,0.0,10403.0,1,0,0.0,0.0,-122,109,231,48,True,0.0
0.0,0.0,0.0,0.0,0.0,463.0,126,0.0,0.0,0.0,0.0,2020-12-15T18:00:00Z,0.0,5,0.0,0.0,0.0,0.0,13,0.0,10311.0,1,2,0.0,0.0,-97,57,154,48,True,0.0
