assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,7.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,0.0,8,0.0,0.0,0.0,0.0,1,0.0,899.0,3,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,7.0,9,0.0,0.0,0.0,0.0,2020-09-19T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,1016.0,1,2,0.0,0.0,-153,41,194,50,True,0.0
0.0,0.0,0.0,0.0,0.0,7.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,3,0.0,1030.0,1,3,0.0,0.0,-102,9679,9781,50,False,0.0
0.0,0.0,0.0,0.0,0.0,7.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,1016.0,1,2,0.0,0.0,-79,51,130,50,True,0.0
0.0,0.0,0.0,0.0,0.0,7.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,5,0.0,1020.0,0,1,0.0,0.0,-39,57,96,50,False,0.0
0.0,0.0,9.0,0.0,1.0,7.0,49,1.0,0.0,0.9,7.6,2020-10-25T19:15:00Z,41.0,9,0.0,0.0,0.0,0.0,6,0.0,1197.0,1,0,0.0,1.0,78,155,77,50,True,0.0
0.0,0.0,4.0,0.0,0.0,7.0,64,0.0,0.0,0.4,4.0,2020-11-01T16:30:00Z,3.0,13,0.0,0.0,0.0,0.0,7,0.0,1723.0,1,0,0.0,1.0,182,269,87,50,False,0.0
0.0,0.0,0.0,0.0,0.0,7.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,2,0.0,0.0,0.0,0.0,8,0.0,2095.0,3,0,0.0,0.0,154,309,155,50,True,0.0
0.0,0.0,0.0,0.0,0.0,7.0,82,0.0,0.0,0.0,0.0,2020-11-22T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,2580.0,0,0,0.0,0.0,145,378,233,50,False,0.0
0.0,0.0,0.0,0.0,0.0,7.0,89,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,2830.0,2,1,0.0,0.0,39,265,226,50,True,0.0
0.0,0.0,0.0,0.0,0.0,7.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,11,0.0,3058.0,0,2,0.0,0.0,13,274,261,50,False,0.0
0.0,0.0,0.0,0.0,0.0,7.0,109,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,4,0.0,0.0,0.0,0.0,12,0.0,3216.0,1,0,0.0,0.0,-26,219,245,50,True,0.0
0.0,0.0,0.0,0.0,0.0,7.0,119,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,3291.0,1,1,0.0,0.0,-45,142,187,50,True,0.0
0.0,0.0,0.0,0.0,0.0,7.0,133,0.0,0.0,0.0,0.0,2020-12-19T17:30:00Z,0.0,7,0.0,0.0,0.0,0.0,14,0.0,3369.0,1,2,0.0,0.0,-40,157,197,50,False,0.0
0.0,0.0,3.0,0.0,0.0,7.0,139,0.0,0.0,0.0,0.0,2020-12-26T17:30:00Z,1.0,5,0.0,0.0,0.0,0.0,15,0.0,3485.0,1,3,0.0,1.0,-90,171,261,50,True,0.0
