assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,0.3,273.0,18,1.0,0.0,2.1,20.2,2020-09-21T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,2,0.0,28676.0,3,1,0.0,2.0,-502,2022,2524,50,False,0.0
0.0,0.0,0.0,0.0,0.0,273.0,24,0.0,0.0,0.0,0.0,2020-09-27T15:30:00Z,0.0,9,0.0,0.0,0.0,0.0,3,0.0,42615.0,5,2,0.0,0.0,7191,12556,5365,50,True,0.0
0.0,0.0,0.0,0.0,0.0,273.0,33,0.0,0.0,0.0,0.0,2020-10-03T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,4,0.0,38156.0,1,1,0.0,0.0,-5411,2200,7611,50,False,0.0
0.0,0.0,0.0,0.0,0.0,273.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,5,0.0,34380.0,0,1,0.0,0.0,-5594,1052,6646,50,True,0.0
0.0,0.0,0.0,0.0,0.0,273.0,57,0.0,0.0,0.0,0.0,2020-10-24T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,6,0.0,32933.0,1,1,0.0,0.0,-2587,1244,3831,49,False,0.0
0.0,0.0,0.0,0.0,0.0,273.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,7,0.0,31388.0,1,0,0.0,0.0,-2334,842,3176,49,False,0.0
0.0,0.0,0.0,0.0,0.0,273.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,29738.0,1,1,0.0,0.0,-2075,611,2686,49,True,0.0
0.0,0.0,0.0,0.0,0.0,273.0,87,0.0,0.0,0.0,0.0,2020-11-21T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,9,0.0,29191.0,0,2,0.0,0.0,-1243,640,1883,48,False,0.0
0.0,0.0,30.0,1.0,11.9,273.0,95,0.0,0.0,5.0,29.6,2020-11-28T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,10,0.0,29101.0,0,5,8.0,6.0,-536,695,1231,48,True,0.0
0.0,0.0,26.0,1.0,2.4,273.0,104,0.0,0.0,2.4,21.4,2020-12-05T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,11,0.0,35643.0,0,2,0.0,6.0,5046,6245,1199,48,True,0.0
