assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,88.0,14,0.0,0.0,0.0,0.0,2020-09-20T18:00:00Z,0.0,9,0.0,0.0,0.0,0.0,2,0.0,20376.0,2,4,0.0,0.0,-7386,129,7515,50,False,0.0
0.0,0.0,0.0,0.0,0.0,88.0,20,0.0,0.0,0.0,0.0,2020-09-26T19:00:00Z,0.0,16,0.0,0.0,0.0,0.0,3,0.0,15704.0,1,0,0.0,0.0,-4983,129,5112,50,True,0.0
0.0,0.0,0.0,0.0,0.0,88.0,36,0.0,0.0,0.0,0.0,2020-10-03T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,4,0.0,13517.0,1,3,0.0,0.0,-2417,76,2493,50,False,0.0
0.0,0.0,0.0,0.0,0.0,88.0,48,0.0,0.0,0.0,0.0,2020-10-19T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,5,0.0,12294.0,0,0,0.0,0.0,-1309,127,1436,49,False,0.0
0.0,0.0,0.0,0.0,0.0,88.0,52,0.0,0.0,0.0,0.0,2020-10-26T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,6,0.0,11337.0,1,0,0.0,0.0,-987,35,1022,49,True,0.0
0.0,0.0,0.0,0.0,0.0,88.0,60,0.0,0.0,0.0,0.0,2020-10-31T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,7,0.0,10720.0,3,0,0.0,0.0,-676,95,771,49,True,0.0
0.0,2.0,29.0,1.0,0.1,88.0,70,0.0,0.0,3.8,33.8,2020-11-06T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,8,0.0,10269.0,0,0,4.0,8.0,-478,64,542,49,False,0.0
0.0,0.0,23.0,1.0,0.0,88.0,80,0.0,0.0,1.4,14.0,2020-11-23T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,9,0.0,14631.0,0,1,0.0,6.0,3083,3810,727,49,True,0.0
0.0,0.0,12.0,0.0,0.2,88.0,95,5.0,0.0,1.5,12.6,2020-11-28T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,10,0.0,14869.0,0,5,2.0,0.0,453,1586,1133,49,False,0.0
0.0,0.0,16.0,0.0,0.3,88.0,101,1.0,0.0,3.5,32.2,2020-12-05T12:30:00Z,90.0,7,0.0,0.0,0.0,0.0,11,0.0,16421.0,1,1,2.0,2.0,999,2226,1227,49,True,0.0
0.0,1.0,26.0,1.0,0.3,88.0,109,0.0,0.0,4.5,30.4,2020-12-13T19:15:00Z,90.0,1,0.0,0.0,0.0,0.0,12,0.0,16308.0,1,0,14.0,7.0,-166,1015,1181,49,False,0.0
0.0,0.0,19.0,1.0,0.2,88.0,120,0.0,0.0,3.1,13.8,2020-12-17T18:00:00Z,90.0,2,0.0,0.0,0.0,0.0,13,0.0,17528.0,0,0,17.0,6.0,939,1490,551,49,False,0.0
0.0,0.0,10.0,0.0,0.5,88.0,130,1.0,0.0,1.8,13.2,2020-12-21T17:30:00Z,90.0,20,0.0,0.0,0.0,0.0,14,0.0,21798.0,1,2,4.0,2.0,3902,4536,634,49,True,0.0
