assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,44.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,15,0.0,0.0,0.0,0.0,2,0.0,36986.0,0,1,0.0,0.0,-2676,2097,4773,45,True,0.0
0.0,0.0,5.0,0.0,0.3,44.0,22,0.0,0.0,0.8,7.2,2020-09-28T16:45:00Z,3.0,8,0.0,0.0,0.0,0.0,3,0.0,33838.0,3,0,0.0,1.0,-3991,1765,5756,45,False,0.0
0.0,0.0,-1.0,0.0,0.3,44.0,30,0.0,0.0,0.9,1.2,2020-10-04T18:15:00Z,10.0,11,0.0,0.0,0.0,0.0,4,0.0,31291.0,2,7,7.0,0.0,-3003,758,3761,45,True,1.0
0.0,0.0,0.0,0.0,0.0,44.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,9,0.0,0.0,0.0,0.0,5,0.0,28864.0,1,0,0.0,0.0,-2927,1468,4395,44,False,0.0
0.0,0.0,0.0,0.0,0.0,44.0,50,0.0,0.0,0.0,0.0,2020-10-23T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,6,0.0,29308.0,3,0,0.0,0.0,-235,2826,3061,44,True,0.0
0.0,0.0,0.0,0.0,0.0,44.0,59,0.0,0.0,0.0,0.0,2020-11-01T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,7,0.0,28613.0,4,3,0.0,0.0,-903,1220,2123,44,True,0.0
0.0,0.0,0.0,0.0,0.0,44.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,8,0.0,27353.0,3,0,0.0,0.0,-1350,626,1976,44,False,0.0
0.0,0.0,0.0,0.0,0.0,44.0,79,0.0,0.0,0.0,0.0,2020-11-21T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,9,0.0,25987.0,2,1,0.0,0.0,-1524,815,2339,44,True,0.0
0.0,0.0,0.0,0.0,0.0,44.0,98,0.0,0.0,0.0,0.0,2020-11-30T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,10,0.0,25451.0,1,2,0.0,0.0,-749,544,1293,44,False,0.0
0.0,0.0,3.0,0.0,0.0,44.0,118,0.0,0.0,0.0,0.0,2020-12-12T12:30:00Z,1.0,20,0.0,0.0,0.0,0.0,12,0.0,38615.0,1,0,0.0,1.0,7540,10330,2790,43,False,0.0
0.0,0.0,5.0,1.0,11.2,44.0,120,0.0,0.0,1.4,2.8,2020-12-17T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,13,0.0,45093.0,0,0,0.0,3.0,6479,9525,3046,43,True,0.0
0.0,0.0,0.0,0.0,0.0,44.0,138,0.0,0.0,0.0,0.0,2020-12-20T19:15:00Z,0.0,18,0.0,0.0,0.0,0.0,14,0.0,49633.0,3,0,0.0,0.0,4495,7830,3335,43,False,0.0
