assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,511.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,4284.0,2,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,5084.0,0,1,0.0,0.0,-446,211,657,45,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,25,0.0,0.0,0.0,0.0,2020-09-27T11:00:00Z,0.0,10,0.0,0.0,0.0,0.0,3,0.0,5067.0,1,0,0.0,0.0,-524,202,726,45,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,4869.0,1,2,0.0,0.0,-461,70,531,45,False,0.0
0.0,0.0,3.0,0.0,0.1,511.0,46,0.0,0.0,0.1,1.2,2020-10-18T11:00:00Z,18.0,8,0.0,0.0,0.0,0.0,5,0.0,4781.0,1,1,0.0,1.0,-343,91,434,45,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,4376.0,1,2,0.0,0.0,-424,33,457,44,False,0.0
0.0,0.0,5.0,0.0,1.8,511.0,66,1.0,0.0,1.5,11.2,2020-10-31T12:30:00Z,80.0,12,0.0,0.0,0.0,0.0,7,0.0,4182.0,1,0,2.0,2.0,-241,58,299,44,True,0.0
0.0,0.0,2.0,0.0,1.4,511.0,71,4.0,0.0,2.3,14.2,2020-11-07T17:30:00Z,90.0,5,0.0,0.0,0.0,0.0,8,0.0,4268.0,1,4,7.0,0.0,-9,129,138,44,False,0.0
0.0,0.0,11.0,0.0,2.6,511.0,86,1.0,0.0,2.9,24.8,2020-11-22T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,4439.0,1,0,2.0,2.0,63,315,252,44,True,0.0
0.0,0.0,10.0,0.0,3.9,511.0,97,1.0,0.0,3.4,7.6,2020-11-28T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,10,0.0,4902.0,0,1,22.0,2.0,329,549,220,44,False,0.0
0.0,0.0,-2.0,0.0,0.7,511.0,105,1.0,0.0,1.2,11.6,2020-12-06T14:15:00Z,45.0,9,0.0,0.0,0.0,0.0,11,0.0,4639.0,2,1,0.0,0.0,-223,161,384,44,True,1.0
0.0,0.0,0.0,0.0,0.0,511.0,117,0.0,0.0,0.0,0.0,2020-12-13T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,4529.0,0,3,0.0,0.0,-134,114,248,44,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,124,0.0,0.0,0.0,0.0,2020-12-17T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,13,0.0,4396.0,3,2,0.0,0.0,-167,44,211,44,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,129,0.0,0.0,0.0,0.0,2020-12-20T12:00:00Z,0.0,3,0.0,0.0,0.0,0.0,14,0.0,4352.0,1,1,0.0,0.0,-85,58,143,44,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,146,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,15,0.0,4281.0,1,0,0.0,0.0,-134,72,206,44,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,150,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,16,0.0,4238.0,0,1,0.0,0.0,-73,39,112,43,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,162,0.0,0.0,0.0,0.0,2021-01-02T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,17,0.0,4175.0,0,2,0.0,0.0,-84,36,120,43,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,174,0.0,0.0,0.0,0.0,2021-01-12T18:00:00Z,0.0,14,0.0,0.0,0.0,0.0,18,0.0,4349.0,0,1,0.0,0.0,-28,139,167,43,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,186,0.0,0.0,0.0,0.0,2021-01-17T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,19,0.0,4128.0,3,1,0.0,0.0,-83,29,112,43,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,192,0.0,0.0,0.0,0.0,2021-01-27T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,20,0.0,4098.0,2,1,0.0,0.0,-71,32,103,43,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,205,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,21,0.0,4066.0,0,1,0.0,0.0,-53,25,78,43,False,0.0
0.0,0.0,9.0,0.0,26.7,511.0,214,0.0,0.0,4.7,14.2,2021-02-02T18:00:00Z,46.0,18,0.0,0.0,0.0,0.0,22,0.0,4038.0,1,2,6.0,1.0,-53,19,72,43,True,0.0
0.0,0.0,11.0,0.0,2.6,511.0,226,2.0,0.0,2.3,14.4,2021-02-07T19:15:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,4031.0,2,1,6.0,1.0,-27,33,60,43,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,238,0.0,0.0,0.0,0.0,2021-02-15T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,24,0.0,4052.0,0,3,0.0,0.0,-17,60,77,43,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,243,0.0,0.0,0.0,0.0,2021-02-20T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,25,0.0,4053.0,0,1,0.0,0.0,-30,38,68,43,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,256,0.0,0.0,0.0,0.0,2021-02-28T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,26,0.0,4014.0,2,0,0.0,0.0,-59,35,94,43,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,285,0.0,0.0,0.0,0.0,2021-03-03T18:00:00Z,0.0,2,0.0,0.0,0.0,0.0,26,0.0,4014.0,0,1,0.0,0.0,-59,35,94,43,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,265,0.0,0.0,0.0,0.0,2021-03-06T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,4032.0,2,0,0.0,0.0,-14,46,60,43,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,274,0.0,0.0,0.0,0.0,2021-03-14T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,28,0.0,4020.0,0,5,0.0,0.0,-36,18,54,43,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,293,0.0,0.0,0.0,0.0,2021-04-03T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,30,0.0,4019.0,1,2,0.0,0.0,-4,32,36,42,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,305,0.0,0.0,0.0,0.0,2021-04-11T18:00:00Z,0.0,1,0.0,0.0,0.0,0.0,31,0.0,4002.0,3,0,0.0,0.0,-25,19,44,42,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,318,0.0,0.0,0.0,0.0,2021-04-17T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,32,0.0,4028.0,0,1,0.0,0.0,15,38,23,42,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,326,0.0,0.0,0.0,0.0,2021-04-24T19:00:00Z,0.0,3,0.0,0.0,0.0,0.0,33,0.0,4048.0,0,1,0.0,0.0,1,46,45,42,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,337,0.0,0.0,0.0,0.0,2021-05-02T18:15:00Z,0.0,17,0.0,0.0,0.0,0.0,34,0.0,4042.0,0,4,0.0,0.0,-18,17,35,42,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,346,0.0,0.0,0.0,0.0,2021-05-08T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,35,0.0,4058.0,2,0,0.0,0.0,2,50,48,42,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,351,0.0,0.0,0.0,0.0,2021-05-16T18:00:00Z,0.0,7,0.0,0.0,0.0,0.0,36,0.0,4049.0,1,0,0.0,0.0,-23,13,36,42,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,365,0.0,0.0,0.0,0.0,2021-05-19T17:00:00Z,0.0,14,0.0,0.0,0.0,0.0,37,0.0,4058.0,0,1,0.0,0.0,2,21,19,42,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,376,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,38,0.0,4078.0,0,1,0.0,0.0,9,40,31,42,True,0.0
0.0,0.0,49.0,0.0,39.800000000000004,19418.0,,10.0,0.0,18.4,99.19999999999999,,549.0,,0.0,0.0,0.0,0.0,,0.0,162139.0,,,45.0,9.0,,,,,,1.0
Games played: 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
