assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,167.0,4,0.0,0.0,0.0,0.0,2020-09-13T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,1,0.0,5051.0,1,0,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,12,0.0,0.0,0.0,0.0,2020-09-19T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,2,0.0,5940.0,2,5,0.0,0.0,-486,136,622,45,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,21,0.0,0.0,0.0,0.0,2020-09-26T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,3,0.0,6035.0,2,1,0.0,0.0,-542,127,669,45,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,32,0.0,0.0,0.0,0.0,2020-10-03T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,4,0.0,5973.0,2,4,0.0,0.0,-365,89,454,45,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,5,0.0,6015.0,2,2,0.0,0.0,-305,176,481,44,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,56,0.0,0.0,0.0,0.0,2020-10-25T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,6,0.0,5957.0,0,2,0.0,0.0,-207,107,314,44,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,65,0.0,0.0,0.0,0.0,2020-11-01T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,7,0.0,5931.0,1,2,0.0,0.0,-128,67,195,44,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,73,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,5856.0,3,1,0.0,0.0,-131,45,176,44,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,81,0.0,0.0,0.0,0.0,2020-11-22T12:00:00Z,0.0,8,0.0,0.0,0.0,0.0,9,0.0,5781.0,3,2,0.0,0.0,-147,63,210,44,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,93,0.0,0.0,0.0,0.0,2020-11-28T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,10,0.0,5711.0,1,0,0.0,0.0,-121,23,144,44,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,101,0.0,0.0,0.0,0.0,2020-12-05T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,11,0.0,5671.0,1,1,0.0,0.0,-99,43,142,44,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,111,0.0,0.0,0.0,0.0,2020-12-12T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,12,0.0,5659.0,0,1,0.0,0.0,-59,61,120,44,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,123,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,9,0.0,0.0,0.0,0.0,13,0.0,5595.0,2,0,0.0,0.0,-87,16,103,44,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,133,0.0,0.0,0.0,0.0,2020-12-19T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,14,0.0,5575.0,1,2,0.0,0.0,-55,35,90,44,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,146,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,15,0.0,5562.0,1,0,0.0,0.0,-77,51,128,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,163,0.0,0.0,0.0,0.0,2021-01-01T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,17,0.0,5547.0,1,0,0.0,0.0,-70,33,103,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,176,0.0,0.0,0.0,0.0,2021-01-12T20:15:00Z,0.0,20,0.0,0.0,0.0,0.0,18,0.0,5609.0,2,1,0.0,0.0,-60,103,163,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,191,0.0,0.0,0.0,0.0,2021-01-27T20:15:00Z,0.0,9,0.0,0.0,0.0,0.0,20,0.0,5467.0,1,1,0.0,0.0,-76,23,99,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,203,0.0,0.0,0.0,0.0,2021-01-30T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,21,0.0,5463.0,2,0,0.0,0.0,-27,20,47,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,212,0.0,0.0,0.0,0.0,2021-02-03T19:30:00Z,0.0,10,0.0,0.0,0.0,0.0,22,0.0,5470.0,2,1,0.0,0.0,-13,32,45,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,224,0.0,0.0,0.0,0.0,2021-02-06T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,23,0.0,5523.0,3,3,0.0,0.0,15,88,73,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,233,0.0,0.0,0.0,0.0,2021-02-14T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,24,0.0,5532.0,2,0,0.0,0.0,-31,80,111,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,153,0.0,0.0,0.0,0.0,2021-02-17T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,5532.0,3,1,0.0,0.0,-31,80,111,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,244,0.0,0.0,0.0,0.0,2021-02-20T17:30:00Z,0.0,11,0.0,0.0,0.0,0.0,25,0.0,5615.0,2,0,0.0,0.0,32,111,79,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,251,0.0,0.0,0.0,0.0,2021-03-01T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,26,0.0,5592.0,0,1,0.0,0.0,-62,100,162,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,287,0.0,0.0,0.0,0.0,2021-03-04T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,26,0.0,5592.0,1,0,0.0,0.0,-62,100,162,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,262,0.0,0.0,0.0,0.0,2021-03-08T18:00:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,5598.0,0,2,0.0,0.0,-18,40,58,43,False,0.0
0.0,0.0,10.0,0.0,0.0,167.0,271,0.0,0.0,2.5,25.0,2021-03-13T17:30:00Z,47.0,4,0.0,0.0,0.0,0.0,28,3.0,5628.0,2,1,0.0,2.0,-8,42,50,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,292,0.0,0.0,0.0,0.0,2021-04-05T17:00:00Z,0.0,6,0.0,0.0,0.0,0.0,30,0.0,6347.0,1,1,0.0,0.0,405,533,128,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,299,0.0,0.0,0.0,0.0,2021-04-12T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,31,0.0,6394.0,0,0,0.0,0.0,2,224,222,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,312,0.0,0.0,0.0,0.0,2021-04-16T19:00:00Z,0.0,17,0.0,0.0,0.0,0.0,32,0.0,6393.0,2,2,0.0,0.0,-44,103,147,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,319,0.0,0.0,0.0,0.0,2021-04-23T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,33,0.0,6366.0,1,0,0.0,0.0,-64,48,112,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,333,0.0,0.0,0.0,0.0,2021-05-01T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,34,0.0,6330.0,2,1,0.0,0.0,-56,37,93,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,347,0.0,0.0,0.0,0.0,2021-05-09T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,35,0.0,6281.0,1,0,0.0,0.0,-70,49,119,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,180,0.0,0.0,0.0,0.0,2021-05-13T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,6281.0,0,0,0.0,0.0,-70,49,119,43,False,0.0
0.0,0.0,0.0,0.0,0.0,167.0,351,0.0,0.0,0.0,0.0,2021-05-16T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,6263.0,1,0,0.0,0.0,-35,32,67,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,363,0.0,0.0,0.0,0.0,2021-05-19T17:00:00Z,0.0,20,0.0,0.0,0.0,0.0,37,0.0,6232.0,0,1,0.0,0.0,-33,22,55,43,True,0.0
0.0,0.0,0.0,0.0,0.0,167.0,375,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,38,0.0,6229.0,0,5,0.0,0.0,-16,31,47,43,False,0.0
0.0,0.0,10.0,0.0,0.0,6346.0,,0.0,0.0,2.5,25.0,,47.0,,0.0,0.0,0.0,0.0,,3.0,221596.0,,,0.0,2.0,,,,,,0.0
Games played: 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
