name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Lewis Dunk,Brighton,Everton,2024-08-17,False,75.0,0.0,0.09,0.0,0.0,6.0,1.0,0.0,1.3,0.0,1.0,0.0,0.45,1.0,367736.0,6.0,0.09,75.0,1.0,2.97,1.17,0.16,49.76,2.0,Brighton,True,Manchester United,,0.39,75.0,75.0,,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.45,0.45,0.45,0.0,0.0,1.3,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.39,0.39,0.39,0.0,0.0,0.45,0.45,,6.0,1.2,0.0,0.10799999999999998,1.56
Lewis Dunk,Brighton,Manchester United,2024-08-24,True,90.0,0.0,0.0,0.0,0.02,2.0,0.0,1.0,2.7,0.0,0.0,1.0,1.43,1.0,462381.0,4.0,0.05,82.5,0.5,2.97,1.17,0.16,49.76,2.0,Brighton,False,Arsenal,,-0.56,165.0,165.0,,0.5,0.5,0.6666666666666667,-0.5,-0.5,5.0,5.0,5.333333333333333,-1.0,-1.0,0.01,0.01,0.006666666666666666,0.01,0.01,0.045,0.045,0.060000000000000005,-0.045,-0.045,0.94,0.94,0.7766666666666666,0.49,0.49,2.0,2.0,1.7666666666666668,0.7000000000000002,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.08500000000000002,-0.08500000000000002,0.07333333333333339,-0.47500000000000003,-0.47500000000000003,0.47,0.47,,2.5,0.5454545454545455,0.01090909090909091,0.04909090909090909,2.181818181818182
Lewis Dunk,Brighton,Arsenal,2024-08-31,False,90.0,0.0,0.0,0.0,0.36,2.0,0.0,2.0,7.2,0.0,0.0,1.0,2.08,1.0,516904.0,3.33,0.03,85.0,0.33,2.97,1.17,0.16,49.76,6.0,Brighton,True,Ipswich Town,,,255.0,255.0,,0.3333333333333333,0.3333333333333333,0.44444444444444453,-0.3333333333333333,-0.3333333333333333,4.443333333333333,4.443333333333333,4.665555555555556,-1.1133333333333333,-1.1133333333333333,0.12666666666666668,0.12666666666666668,0.12444444444444444,0.2333333333333333,0.2333333333333333,0.03,0.03,0.04000000000000001,-0.03,-0.03,1.32,1.32,1.2111111111111112,0.76,0.76,3.733333333333333,3.733333333333333,3.577777777777778,3.4666666666666672,3.4666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.05666666666666668,-0.05666666666666668,0.07333333333333339,,,0.44,0.44,,1.481111111111111,0.3529411764705882,0.13411764705882354,0.03176470588235294,3.952941176470588
Lewis Dunk,Brighton,Ipswich Town,2024-09-14,True,90.0,0.0,0.11,0.0,0.0,6.0,1.0,0.0,1.4,0.0,1.0,0.0,0.35,1.0,810117.0,4.0,0.05,86.25,0.5,2.97,1.17,0.16,49.76,0.0,Brighton,True,Nottingham Forest,,1.2,270.0,345.0,,0.3333333333333333,0.5,0.6296296296296298,0.6666666666666667,0.5,3.776666666666667,4.3325,4.443703703703704,0.22333333333333316,-0.3324999999999996,0.12666666666666668,0.095,0.08296296296296297,-0.12666666666666668,-0.095,0.03666666666666667,0.05,0.06333333333333334,0.07333333333333333,0.06,1.2866666666666666,1.0775,0.9240740740740743,-0.9366666666666666,-0.7274999999999999,3.766666666666666,3.15,2.8518518518518525,-2.3666666666666663,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2133333333333333,0.25749999999999995,0.5561904761904761,0.9866666666666667,0.9425,0.4288888888888889,0.53875,,1.258888888888889,0.5217391304347826,0.09913043478260869,0.052173913043478265,3.28695652173913
Lewis Dunk,Brighton,Nottingham Forest,2024-09-22,True,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,2.0,1.53,1.0,863587.0,3.2,0.04,87.0,0.4,2.97,1.17,0.16,49.76,-1.0,Brighton,False,Chelsea,,-0.9,270.0,435.0,,0.3333333333333333,0.4,0.41975308641975323,-0.3333333333333333,-0.4,3.5100000000000002,4.106,4.029135802469137,-0.31000000000000005,-0.9059999999999997,0.12,0.076,0.05530864197530866,-0.12,-0.076,0.03666666666666667,0.04,0.04222222222222223,-0.03666666666666667,-0.04,1.32,1.168,1.1260493827160496,0.20999999999999996,0.3620000000000001,3.5,2.9,2.5345679012345688,-1.6,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.09999999999999998,0.026000000000000002,0.0707936507936508,-1.0,-0.926,0.44,0.4672,,1.17,0.4137931034482759,0.07862068965517242,0.04137931034482759,3.0
Lewis Dunk,Brighton,Chelsea,2024-09-28,False,90.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.6,0.0,0.0,4.0,4.16,1.0,759160.0,1.8,0.02,87.5,0.33,2.97,1.17,0.16,49.76,1.0,Brighton,True,Tottenham,,0.74,270.0,450.0,,0.3333333333333333,0.2,0.27983539094650217,-0.3333333333333333,-0.2,3.0,3.2660000000000005,3.286090534979425,-1.2,-1.4660000000000004,0.0,0.076,0.03687242798353911,0.0,-0.076,0.03666666666666667,0.022,0.028148148148148158,-0.03666666666666667,-0.022,2.013333333333333,1.9100000000000001,2.137366255144033,2.146666666666667,2.25,1.9666666666666668,3.1599999999999997,2.556378600823046,0.6333333333333333,-0.5599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3466666666666667,0.096,0.2938624338624338,0.3933333333333333,0.644,0.671111111111111,0.38200000000000006,,1.0,0.34285714285714286,0.06514285714285714,0.03428571428571429,2.931428571428572
Lewis Dunk,Brighton,Tottenham,2024-10-06,True,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.37,1.0,693847.0,1.6,0.02,87.86,0.29,2.97,1.17,0.16,49.76,6.0,Brighton,False,Newcastle United,,-0.44,270.0,450.0,,0.0,0.2,0.18655692729766812,0.0,-0.2,2.2,2.786,2.72406035665295,-0.6000000000000001,-1.186,0.0,0.072,0.024581618655692743,0.0,-0.072,0.0,0.022,0.018765432098765442,0.0,-0.022,2.3533333333333335,1.8980000000000001,1.8815775034293556,-0.9833333333333334,-0.528,2.1666666666666665,3.02,2.370919067215364,-0.16666666666666652,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.20000000000000004,0.12000000000000002,0.0492416225749559,-0.23999999999999996,-0.56,0.0,0.37960000000000005,,0.0,0.29268292682926833,0.055609756097560976,0.02926829268292683,2.7951219512195125
Lewis Dunk,Brighton,Newcastle United,2024-10-19,False,90.0,0.0,0.16,0.0,0.0,6.0,1.0,0.0,2.1,0.0,1.0,0.0,2.02,1.0,670761.0,2.4,0.06,88.12,0.38,2.97,1.17,0.16,49.76,0.0,Brighton,True,Wolverhampton,,-0.08,270.0,450.0,,0.3333333333333333,0.4,0.45770461819844543,0.6666666666666667,0.6,1.9333333333333333,2.6,2.6160402377686336,0.46666666666666656,-0.20000000000000018,0.0,0.0,0.016387745770461832,0.0,0.0,0.05333333333333334,0.054000000000000006,0.06584362139917696,0.10666666666666666,0.106,2.516666666666667,1.886,1.9277183356195706,-0.49666666666666703,0.13400000000000012,2.2333333333333334,2.0,2.2806127114769095,-0.1333333333333333,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.07333333333333332,0.10400000000000001,0.006161081716637276,-0.15333333333333332,-0.184,0.838888888888889,0.7544,,0.6444444444444444,0.3829787234042553,0.04851063829787234,0.04595744680851064,2.706382978723404
Lewis Dunk,Brighton,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,694140.0,1.2,0.03,78.33,0.38,2.97,1.17,0.16,49.76,0.0,Brighton,False,Liverpool,,-1.08,180.0,360.0,,0.3333333333333333,0.2,0.305136412132297,-0.3333333333333333,-0.2,1.7333333333333334,2.04,2.1440268251790893,-0.5333333333333334,-0.8400000000000001,0.0,0.0,0.016387745770461832,,,0.05333333333333334,0.032,0.06584362139917696,,,1.1300000000000001,1.816,1.285145557079714,-1.1300000000000001,-1.816,1.3666666666666665,1.72,1.5204084743179398,-1.3666666666666665,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.5333333333333333,-0.352,-0.35589261218890844,-0.5466666666666667,-0.7280000000000001,0.3766666666666667,0.3632,,0.5777777777777777,0.3829787234042553,,,2.706382978723404
Lewis Dunk,Brighton,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,557106.0,1.2,0.03,70.5,0.38,2.97,1.17,0.16,49.76,0.0,Brighton,True,Manchester City,,-1.18,90.0,270.0,,0.3333333333333333,0.2,0.20342427475486466,-0.3333333333333333,-0.2,1.5999999999999996,1.64,1.8293512167860595,-0.3999999999999997,-0.43999999999999995,0.0,0.0,0.016387745770461832,,,0.05333333333333334,0.031999999999999994,0.06584362139917696,,,0.6733333333333333,1.5100000000000002,0.8567637047198093,-0.6733333333333333,-1.5100000000000002,0.7000000000000001,1.34,1.0136056495452934,-0.7000000000000001,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.7799999999999999,-0.40800000000000003,-0.6305950747926057,-0.4,-0.7719999999999999,0.22444444444444445,0.30200000000000005,,0.5333333333333332,0.3829787234042553,,,2.706382978723404
