name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Antonee Robinson,Fulham,Manchester United,2024-08-16,False,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.3,0.0,0.0,1.0,2.43,1.0,774506.0,2.0,0.0,90.0,0.0,0.84,3.75,0.24,61.93,7.0,Fulham,True,Leicester City,,0.47,90.0,90.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2.43,2.43,0.0,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.47,0.47,0.47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.3
Antonee Robinson,Fulham,Leicester City,2024-08-24,True,90.0,0.0,0.0,1.0,0.34,7.0,0.0,2.0,7.6,2.0,0.0,1.0,0.61,1.0,985917.0,4.5,0.5,90.0,0.0,0.84,3.75,0.24,61.93,4.0,Fulham,False,Ipswich Town,,,180.0,180.0,,0.0,0.0,0.0,0.0,0.0,3.25,3.25,2.8333333333333335,1.25,1.25,0.17,0.17,0.11333333333333334,0.17,0.17,0.0,0.0,0.0,0.0,0.0,1.52,1.52,1.8233333333333337,-0.91,-0.91,5.449999999999999,5.449999999999999,4.733333333333333,2.1500000000000004,2.1500000000000004,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,,,,0.235,0.235,0.47,,,0.0,0.0,,0.0,0.0,0.17,0.0,5.449999999999999
Antonee Robinson,Fulham,Ipswich Town,2024-08-31,False,90.0,0.0,0.0,1.0,0.34,4.0,0.0,1.0,4.5,0.0,0.0,1.0,0.45,1.0,1444249.0,4.33,0.67,90.0,0.0,0.84,3.75,0.24,61.93,2.0,Fulham,True,West Ham,,0.48,270.0,270.0,,0.0,0.0,0.0,0.0,0.0,3.61,3.61,3.3322222222222226,0.7200000000000002,0.7200000000000002,0.22666666666666668,0.22666666666666668,0.1888888888888889,0.11333333333333334,0.11333333333333334,0.0,0.0,0.0,0.0,0.0,1.1633333333333333,1.1633333333333333,1.3655555555555559,-0.7133333333333334,-0.7133333333333334,5.133333333333333,5.133333333333333,4.655555555555556,-0.6333333333333329,-0.6333333333333329,0.6666666666666666,0.6666666666666666,0.4444444444444445,-0.6666666666666666,-0.6666666666666666,0.0,0.0,,,,0.31666666666666665,0.31666666666666665,0.47428571428571425,0.16333333333333333,0.16333333333333333,0.0,0.0,,0.0,0.0,0.22666666666666668,0.0,5.133333333333333
Antonee Robinson,Fulham,West Ham,2024-09-14,True,90.0,0.0,0.0,0.0,0.08,2.0,0.0,1.0,6.1,0.0,0.0,1.0,0.76,1.0,1794588.0,3.75,0.5,90.0,0.0,0.84,3.75,0.24,61.93,2.0,Fulham,True,Newcastle United,,0.67,270.0,360.0,,0.0,0.0,0.0,0.0,0.0,4.193333333333333,3.645,3.471481481481482,-0.44333333333333336,0.10499999999999998,0.25333333333333335,0.19,0.15259259259259264,-0.17333333333333334,-0.11,0.0,0.0,0.0,0.0,0.0,0.6066666666666667,1.0625,1.1637037037037041,0.15333333333333332,-0.3025,6.066666666666666,5.375,5.137037037037038,0.033333333333333215,0.7249999999999996,0.6666666666666666,0.5,0.29629629629629634,-0.6666666666666666,-0.5,0.0,0.0,,,,0.3833333333333333,0.405,0.5395238095238095,0.28666666666666674,0.265,0.0,0.0,,0.0,0.0,0.19,0.0,5.375
Antonee Robinson,Fulham,Newcastle United,2024-09-21,True,90.0,0.0,0.07,0.0,0.08,2.0,1.0,1.0,3.1,0.0,0.0,1.0,1.54,1.0,1797072.0,3.4,0.41,90.0,0.0,0.84,3.75,0.24,61.93,7.0,Fulham,False,Nottingham Forest,,-0.54,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,3.8266666666666667,3.596,3.447654320987655,-0.42666666666666675,-0.19600000000000017,0.16666666666666666,0.168,0.1283950617283951,-0.08666666666666666,-0.08800000000000001,0.023333333333333334,0.014000000000000002,0.023333333333333334,0.046666666666666676,0.05600000000000001,0.9166666666666666,1.158,1.2891358024691362,0.6233333333333334,0.3820000000000001,4.566666666666667,4.92,4.458024691358025,-1.4666666666666672,-1.8199999999999998,0.0,0.4,0.1975308641975309,0.0,-0.4,0.0,0.0,,,,0.20333333333333334,0.21600000000000003,0.17968253968253972,-0.7433333333333334,-0.756,0.0,0.0,,0.0,0.0,0.168,0.014000000000000002,4.92
Antonee Robinson,Fulham,Nottingham Forest,2024-09-28,False,90.0,0.0,0.05,0.0,0.0,7.0,2.0,0.0,2.3,1.0,1.0,0.0,0.8,1.0,1640279.0,4.4,0.42,90.0,0.17,0.84,3.75,0.24,61.93,1.0,Fulham,False,Manchester City,,-1.51,270.0,450.0,,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,3.85,4.0760000000000005,3.765102880658437,0.5500000000000003,0.32399999999999984,0.05333333333333334,0.168,0.08559670781893007,-0.05333333333333334,-0.168,0.04,0.024,0.03222222222222222,0.010000000000000002,0.026000000000000002,1.0333333333333334,0.8320000000000001,1.1260905349794241,-0.2333333333333334,-0.03200000000000003,3.8333333333333326,4.72,3.738683127572017,-1.5333333333333328,-2.42,0.3333333333333333,0.6,0.46502057613168724,0.6666666666666667,0.4,0.0,0.0,,,,-0.45999999999999996,-0.18000000000000002,-0.38354497354497347,-1.05,-1.33,0.34444444444444444,0.16640000000000002,,1.2833333333333332,0.16666666666666666,0.14,0.02,4.483333333333333
Antonee Robinson,Fulham,Manchester City,2024-10-05,False,90.0,0.0,0.0,0.0,0.11,1.0,0.0,1.0,4.6,0.0,0.0,3.0,1.57,1.0,1586741.0,3.2,0.22,90.0,0.14,0.84,3.75,0.24,61.93,1.0,Fulham,True,Aston Villa,,0.66,270.0,450.0,,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,3.6666666666666665,3.8160000000000003,3.5767352537722914,-0.46666666666666634,-0.6160000000000001,0.06333333333333334,0.122,0.09373113854595339,0.04666666666666666,-0.011999999999999997,0.04,0.024,0.021481481481481483,-0.04,-0.024,1.3033333333333335,1.024,1.2740603566529494,0.2666666666666666,0.546,3.3333333333333335,4.12,4.025788751714678,1.2666666666666662,0.47999999999999954,0.3333333333333333,0.2,0.3100137174211249,-0.3333333333333333,-0.2,0.0,0.0,,,,-0.4633333333333334,-0.04800000000000002,-0.03569664902998235,1.1233333333333335,0.7080000000000001,0.43444444444444447,0.2048,,1.222222222222222,0.14285714285714285,0.13571428571428573,0.017142857142857144,4.5
Antonee Robinson,Fulham,Aston Villa,2024-10-19,True,90.0,0.0,0.03,0.0,0.0,1.0,1.0,0.0,3.3,0.0,0.0,3.0,1.68,1.0,1618053.0,2.6,0.03,90.0,0.12,0.84,3.75,0.24,61.93,2.0,Fulham,False,Everton,,-0.39,270.0,450.0,,0.3333333333333333,0.2,0.14814814814814817,-0.3333333333333333,-0.2,3.4000000000000004,3.47,3.2511568358481946,-0.8000000000000003,-0.8700000000000001,0.03666666666666667,0.054000000000000006,0.062487425697302264,-0.03666666666666667,-0.054000000000000006,0.02666666666666667,0.030000000000000006,0.02432098765432099,0.0033333333333333305,-6.938893903907228e-18,1.3499999999999999,1.27,1.4093735711019661,0.33000000000000007,0.4099999999999999,3.4,3.88,3.783859167809786,-0.10000000000000009,-0.5800000000000001,0.3333333333333333,0.2,0.20667581161408327,-0.3333333333333333,-0.2,0.0,0.0,,,,-0.4133333333333334,-0.22200000000000003,-0.15379776601998824,0.023333333333333373,-0.16799999999999998,0.44999999999999996,0.254,,1.1333333333333333,0.125,0.11875000000000001,0.018750000000000003,4.35
Antonee Robinson,Fulham,Everton,2024-10-26,False,90.0,0.0,0.02,0.0,0.0,2.0,1.0,0.0,3.1,0.0,0.0,1.0,0.79,1.0,1640340.0,2.6,0.03,90.0,0.11,0.84,3.75,0.24,61.93,6.0,Fulham,True,Brentford,,0.54,270.0,450.0,,0.0,0.2,0.09876543209876545,0.0,-0.2,2.8000000000000003,3.2400000000000007,3.03410455723213,-0.20000000000000018,-0.6400000000000006,0.03666666666666667,0.038,0.041658283798201516,-0.03666666666666667,-0.038,0.016666666666666666,0.034,0.022880658436213994,0.003333333333333334,-0.014000000000000002,1.3466666666666667,1.2760000000000002,1.2029157140679776,-0.5566666666666666,-0.4860000000000002,3.666666666666666,3.28,3.555906111873191,-0.566666666666666,-0.17999999999999972,0.0,0.2,0.13778387440938886,0.0,-0.2,0.0,0.0,,,,0.26999999999999996,-0.24800000000000005,0.07746815598667449,0.2700000000000001,0.788,0.0,0.25520000000000004,,0.0,0.1111111111111111,0.10555555555555557,0.01888888888888889,4.211111111111111
Antonee Robinson,Fulham,Brentford,2024-11-04,True,90.0,0.0,0.0,1.0,0.09,6.0,0.0,3.0,10.1,1.0,0.0,1.0,0.59,1.0,1648624.0,3.4,0.22,90.0,0.1,0.84,3.75,0.24,61.93,6.0,Fulham,False,Crystal Palace,,0.2,270.0,450.0,,0.0,0.2,0.06584362139917697,0.0,-0.2,2.8666666666666667,3.2399999999999998,3.1560697048214204,0.5333333333333332,0.16000000000000014,0.03,0.04,0.05777218919880101,0.06,0.049999999999999996,0.016666666666666666,0.02,0.01525377229080933,-0.016666666666666666,-0.02,1.02,1.086,0.9986104760453185,-0.43000000000000005,-0.4960000000000001,5.5,4.68,5.737270741248794,4.6,5.42,0.3333333333333333,0.4,0.42518924960625926,0.6666666666666667,0.6,0.0,0.0,,,,0.11666666666666664,-0.1,0.11831210399111633,0.08333333333333337,0.30000000000000004,0.0,0.21720000000000003,,0.0,0.1,0.10400000000000001,0.017,4.8
