name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Odeluga Offiah,Brighton,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,12397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,True,Manchester United,,0.39
Odeluga Offiah,Brighton,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,14564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,False,Arsenal,,-0.56
Odeluga Offiah,Brighton,Arsenal,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,16099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,True,Ipswich Town,,
Odeluga Offiah,Brighton,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,11813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,True,Nottingham Forest,,1.2
Odeluga Offiah,Brighton,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,10785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,False,Chelsea,,-0.9
Odeluga Offiah,Brighton,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,True,Tottenham,,0.74
Odeluga Offiah,Brighton,Tottenham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,False,Newcastle United,,-0.44
Odeluga Offiah,Brighton,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,8802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,True,Wolverhampton,,-0.08
Odeluga Offiah,Brighton,Wolverhampton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,8484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,False,Liverpool,,-1.08
Odeluga Offiah,Brighton,Liverpool,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,8157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,True,Manchester City,,-1.18
Odeluga Offiah,Brighton,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,Brighton,False,Bournemouth,,-0.04
Odeluga Offiah,Brighton,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,,Brighton,True,Southampton,,0.24
,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brighton,False,Fulham,,0.53
,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brighton,False,Leicester City,,-0.22
