name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Ethan Pinnock,Brentford,Crystal Palace,2024-08-18,True,90.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,3.6,0.0,0.0,1.0,1.17,1.0,37981.0,0.0,0.01,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,False,Liverpool,,-1.08,90.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,1.17,1.17,1.17,0.0,0.0,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.08,-1.08,-1.08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,3.6
Ethan Pinnock,Brentford,Liverpool,2024-08-25,False,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.0,0.0,2.0,2.65,1.0,37415.0,0.5,0.01,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,True,Southampton,,0.24,180.0,180.0,,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.006666666666666668,-0.005,-0.005,1.91,1.91,1.6633333333333333,0.74,0.74,2.6,2.6,2.9333333333333336,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.42000000000000004,-0.42000000000000004,-0.6400000000000001,0.66,0.66,0.0,0.0,,0.0,0.0,0.0,0.005,2.6
Ethan Pinnock,Brentford,Southampton,2024-08-31,True,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.57,1.0,42821.0,0.67,0.0,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,False,Manchester City,,-1.51,270.0,270.0,,0.0,0.0,0.0,0.0,0.0,0.38999999999999996,0.38999999999999996,0.33444444444444443,0.2800000000000001,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.004444444444444446,-0.0033333333333333335,-0.0033333333333333335,1.7966666666666666,1.7966666666666666,1.6322222222222225,-0.22666666666666657,-0.22666666666666657,2.4,2.4,2.6222222222222227,-0.3999999999999999,-0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.7833333333333333,-0.7833333333333333,-0.9300000000000002,-0.7266666666666667,-0.7266666666666667,0.0,0.0,,0.0,0.0,0.0,0.0033333333333333335,2.4
Ethan Pinnock,Brentford,Manchester City,2024-09-14,False,90.0,0.0,0.16,0.0,0.0,1.0,3.0,0.0,7.5,0.0,0.0,2.0,2.17,1.0,38340.0,0.75,0.04,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,False,Tottenham,,-0.3,270.0,360.0,,0.0,0.0,0.0,0.0,0.0,0.64,0.48,0.472962962962963,0.10999999999999999,0.27,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0425,0.056296296296296296,0.10666666666666666,0.1175,2.13,1.89,1.811481481481482,0.040000000000000036,0.28,3.6999999999999997,3.675,4.2481481481481485,3.8000000000000003,3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.5233333333333333,-0.6625,-0.7200000000000002,0.22333333333333333,0.3625,0.0,0.0,,0.0,0.0,0.0,0.0425,3.675
Ethan Pinnock,Brentford,Tottenham,2024-09-21,False,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3,0.0,0.0,3.0,3.52,1.0,37771.0,0.8,0.03,90.0,0.0,3.39,0.59,0.18,39.14,2.0,Brentford,True,West Ham,,0.48,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,0.7400000000000001,0.544,0.5819753086419753,0.05999999999999994,0.256,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.034,0.03753086419753087,-0.05333333333333334,-0.034,2.42,2.216,2.380987654320988,1.1,1.3039999999999998,4.266666666666667,3.6,3.932098765432099,-0.9666666666666668,-0.30000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.44333333333333336,-0.434,-0.32000000000000023,0.9233333333333333,0.9139999999999999,0.0,0.0,,0.0,0.0,0.0,0.034,3.6
Ethan Pinnock,Brentford,West Ham,2024-09-28,True,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.99,1.0,43699.0,1.2,0.03,90.0,0.0,3.39,0.59,0.18,39.14,7.0,Brentford,True,Wolverhampton,,-0.08,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.784,0.7879835390946502,0.2833333333333333,0.4159999999999999,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.032,0.02502057613168725,-0.05333333333333334,-0.032,2.2266666666666666,2.18,1.9173251028806586,-1.2366666666666666,-1.1900000000000002,4.266666666666667,3.28,3.2880658436213994,-2.2666666666666666,-1.2799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03333333333333333,-0.23399999999999999,-0.24000000000000019,-0.11333333333333334,0.15399999999999997,0.0,0.0,,0.0,0.0,0.0,0.028333333333333335,3.3333333333333335
Ethan Pinnock,Brentford,Wolverhampton,2024-10-05,True,90.0,1.0,0.13,0.0,0.0,7.0,3.0,0.0,10.7,0.0,0.0,3.0,1.05,1.0,47467.0,2.4,0.06,90.0,0.0,3.39,0.59,0.18,39.14,7.0,Brentford,False,Manchester United,,-0.41,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,1.4666666666666668,1.1640000000000001,1.3253223593964334,0.9333333333333331,1.2359999999999998,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.05800000000000001,0.06001371742112484,0.08666666666666667,0.072,1.8533333333333333,1.8599999999999999,1.6282167352537726,-0.8033333333333332,-0.8099999999999998,5.333333333333333,5.1,5.758710562414267,5.366666666666666,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.003333333333333336,-0.364,-0.2966666666666668,-0.4066666666666666,-0.045999999999999985,0.0,0.0,,0.0,0.0,0.0,0.042857142857142864,4.385714285714285
Ethan Pinnock,Brentford,Manchester United,2024-10-19,False,90.0,1.0,0.5,0.0,0.12,7.0,1.0,1.0,11.7,0.0,0.0,2.0,1.33,1.0,51115.0,3.6,0.16,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,True,Ipswich Town,,,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,2.4,1.75,2.083548239597622,1.2000000000000002,1.85,0.04,0.024,0.039999999999999994,0.07999999999999999,0.096,0.21,0.158,0.20667581161408322,0.29000000000000004,0.34199999999999997,1.1233333333333333,1.812,1.5288111568358487,0.20666666666666678,-0.482,8.133333333333333,7.039999999999999,7.739140374942845,3.5666666666666664,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.16333333333333333,-0.062,-0.2966666666666668,,,0.0,0.0,,0.0,0.0,0.015,0.1,5.3
Ethan Pinnock,Brentford,Ipswich Town,2024-10-26,True,90.0,0.0,0.0,0.0,0.55,1.0,0.0,3.0,6.0,0.0,0.0,3.0,1.3,1.0,132026.0,3.6,0.13,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,False,Fulham,,0.53,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,3.2000000000000006,2.32,2.5890321597317483,0.39999999999999947,1.2800000000000002,0.22333333333333336,0.134,0.21000000000000002,0.32666666666666666,0.41600000000000004,0.21,0.126,0.13778387440938883,-0.21,-0.126,1.2266666666666666,1.638,1.4525407712238994,0.07333333333333347,-0.33799999999999986,9.466666666666667,6.739999999999999,7.159426916628564,-3.466666666666667,-0.7399999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.040000000000000015,0.10400000000000001,0.05761904761904749,0.49,0.42600000000000005,0.0,0.0,,0.0,0.0,0.07444444444444445,0.08888888888888889,5.377777777777777
Ethan Pinnock,Brentford,Fulham,2024-11-04,False,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.37,1.0,133001.0,3.6,0.13,90.0,0.0,3.39,0.59,0.18,39.14,1.0,Brentford,True,Bournemouth,,0.84,270.0,450.0,,0.0,0.0,0.0,0.0,0.0,3.6,2.88,2.9260214398211657,0.0,0.7200000000000002,0.22333333333333336,0.134,0.14000000000000004,-0.22333333333333336,-0.134,0.16666666666666666,0.126,0.0918559162729259,-0.16666666666666666,-0.126,1.3333333333333333,1.2080000000000002,1.425027180815933,0.03666666666666685,0.16199999999999992,7.233333333333333,6.88,6.10628461108571,-3.2333333333333334,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4566666666666667,0.176,0.3184126984126983,0.38333333333333325,0.6639999999999999,0.0,0.0,,0.0,0.0,0.067,0.08,5.24
