name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Trevoh Chalobah,Chelsea,Manchester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,15983.0,0.0,0.0,0.0,0.0,0.36,0.07,0.3,15.26,0.0,Chelsea,False,Wolverhampton,,-0.53,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.53,-0.53,-0.53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Trevoh Chalobah,Chelsea,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,17610.0,0.0,0.0,0.0,0.0,0.36,0.07,0.3,15.26,0.0,Chelsea,True,Crystal Palace,,0.88,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.175,0.175,-0.06000000000000005,0.7050000000000001,0.7050000000000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Trevoh Chalobah,Chelsea,Crystal Palace,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,17493.0,0.0,0.0,0.0,0.0,0.36,0.07,0.3,15.26,0.0,Crystal Palace,True,Leicester City,,0.47,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2733333333333333,0.2733333333333333,0.11666666666666661,0.19666666666666666,0.19666666666666666,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Trevoh Chalobah,Crystal Palace,Leicester City,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,20385.0,0.0,0.0,0.0,0.0,0.36,0.07,0.3,15.26,0.0,Crystal Palace,True,Manchester United,,0.39,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5800000000000001,0.3025,0.20777777777777776,-0.19000000000000006,0.08750000000000002,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Trevoh Chalobah,Crystal Palace,Manchester United,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,16742.0,0.0,0.0,0.0,0.0,0.36,0.07,0.3,15.26,0.0,Crystal Palace,False,Everton,,-0.39,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.15666666666666665,0.16399999999999998,0.008518518518518509,-0.5466666666666666,-0.554,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Trevoh Chalobah,Crystal Palace,Everton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,15331.0,0.0,0.0,0.0,0.0,0.36,0.07,0.3,15.26,2.0,Crystal Palace,True,Liverpool,,0.24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.08,0.318,0.085679012345679,0.15999999999999998,-0.07800000000000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Trevoh Chalobah,Crystal Palace,Liverpool,2024-10-05,True,87.0,0.0,0.25,0.0,0.0,2.0,2.0,0.0,4.3,0.0,0.0,1.0,1.31,1.0,15340.0,0.4,0.05,12.43,0.0,0.36,0.07,0.3,15.26,2.0,Crystal Palace,False,Nottingham Forest,,-0.54,87.0,87.0,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.08,0.13333333333333333,0.2666666666666667,0.32,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.25,0.16666666666666669,0.2,0.4366666666666667,0.262,0.43666666666666665,0.8733333333333333,1.048,1.4333333333333333,0.86,1.4333333333333331,2.8666666666666663,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.23,0.03399999999999999,-0.12288065843621399,-0.31000000000000005,-0.5740000000000001,0.0,0.0,,0.0,0.0,0.0,0.25862068965517243,4.448275862068965
Trevoh Chalobah,Crystal Palace,Nottingham Forest,2024-10-21,False,90.0,0.0,0.06,0.0,0.05,2.0,2.0,1.0,5.5,0.0,0.0,1.0,1.62,1.0,16026.0,0.8,0.06,22.12,0.0,0.36,0.07,0.3,15.26,8.0,Crystal Palace,True,Tottenham,,0.74,177.0,177.0,,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.24000000000000005,0.35555555555555557,0.39999999999999997,0.56,0.016666666666666666,0.01,0.016666666666666666,0.03333333333333334,0.04,0.10333333333333333,0.062,0.18666666666666668,-0.043333333333333335,-0.0020000000000000018,0.9766666666666667,0.5860000000000001,0.8311111111111111,0.6433333333333334,1.034,3.266666666666667,1.9600000000000002,2.7888888888888888,2.233333333333333,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.14666666666666664,0.088,0.16474622770919065,0.5933333333333334,0.652,0.0,0.0,,0.0,0.0,0.025423728813559324,0.1576271186440678,4.983050847457628
Trevoh Chalobah,Crystal Palace,Tottenham,2024-10-27,True,90.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,0.72,1.0,16147.0,2.4,0.06,29.67,0.33,0.36,0.07,0.3,15.26,7.0,Crystal Palace,False,Wolverhampton,,-0.53,267.0,267.0,,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666667,0.8,1.2,0.72,1.037037037037037,1.2,1.68,0.016666666666666666,0.01,0.011111111111111112,-0.016666666666666666,-0.01,0.10333333333333333,0.062,0.12444444444444447,-0.10333333333333333,-0.062,1.2166666666666668,0.7300000000000001,0.7940740740740742,-0.4966666666666668,-0.01000000000000012,3.9333333333333336,2.3600000000000003,2.525925925925926,-1.9333333333333336,-0.3600000000000003,0.6666666666666666,0.4,0.6666666666666666,1.3333333333333335,1.6,0.0,0.0,,,,-0.11000000000000003,-0.09600000000000002,-0.0668358481938729,-0.42,-0.434,0.40555555555555556,0.14600000000000002,,0.39999999999999997,0.33707865168539325,0.016853932584269662,0.10449438202247191,3.9775280898876404
Trevoh Chalobah,Crystal Palace,Wolverhampton,2024-11-02,False,90.0,1.0,0.04,0.0,0.35,7.0,1.0,1.0,8.5,0.0,0.0,2.0,1.53,1.0,27933.0,3.8,0.07,35.7,0.25,0.36,0.07,0.3,15.26,1.0,Crystal Palace,True,Fulham,,0.27,270.0,357.0,,0.3333333333333333,0.2,0.22222222222222224,-0.3333333333333333,-0.2,2.3333333333333335,1.48,1.9580246913580246,1.4666666666666663,2.32,0.13333333333333333,0.07999999999999999,0.12407407407407406,0.21666666666666665,0.27,0.03333333333333333,0.06999999999999999,0.09629629629629632,0.006666666666666668,-0.029999999999999992,1.29,1.036,1.0393827160493827,0.24,0.494,5.333333333333333,4.0600000000000005,4.5172839506172835,3.166666666666667,4.4399999999999995,0.6666666666666666,0.4,0.4444444444444445,-0.6666666666666666,-0.4,0.0,0.0,,,,0.16,0.03599999999999999,0.0454427678707514,0.11000000000000001,0.23400000000000004,0.43,0.20720000000000002,,0.7777777777777778,0.25210084033613445,0.10084033613445377,0.08823529411764705,5.11764705882353
