name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Djed Spence,Spurs,Leicester City,2024-08-19,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.06,0.0,8800.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Spurs,True,Everton,,0.61
Djed Spence,Spurs,Everton,2024-08-24,True,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9656.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Newcastle United,,-0.44
Djed Spence,Spurs,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9430.0,0.67,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Arsenal,,-0.32
Djed Spence,Spurs,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9461.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Brentford,,0.54
Djed Spence,Spurs,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9366.0,0.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Manchester United,,-0.41
Djed Spence,Spurs,Manchester United,2024-09-29,False,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.62,0.0,9084.0,0.2,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Brighton,,-0.61
Djed Spence,Spurs,Brighton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9174.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,True,West Ham,,0.48
Djed Spence,Spurs,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,9047.0,0.0,0.0,7.88,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Crystal Palace,,0.2
Djed Spence,Spurs,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,8437.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Aston Villa,,0.66
Djed Spence,Spurs,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,7875.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Ipswich Town,,
Djed Spence,Spurs,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,7546.0,0.0,0.0,5.73,0.0,0.0,0.0,0.0,0.0,1.0,Spurs,False,Manchester City,,-1.51
Djed Spence,Spurs,Manchester City,2024-11-23,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7545.0,0.2,0.0,5.33,0.0,0.0,0.0,0.0,0.0,,Spurs,True,Fulham,,0.27
,Spurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spurs,False,Bournemouth,,-0.04
,Spurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spurs,True,Chelsea,,0.0
