name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Max Kilman,West Ham,Aston Villa,2024-08-17,True,90.0,0.0,0.0,0.0,0.05,1.0,0.0,1.0,4.5,0.0,0.0,2.0,2.03,1.0,73980.0,1.0,0.0,90.0,0.0,2.59,1.14,0.13,67.17,12.0,West Ham,False,Crystal Palace,,0.2,90.0,90.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,2.03,2.03,0.0,0.0,4.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.0,4.5
Max Kilman,West Ham,Crystal Palace,2024-08-24,False,90.0,0.0,0.09,1.0,0.13,12.0,1.0,2.0,6.4,3.0,1.0,0.0,1.35,1.0,77290.0,6.5,0.54,90.0,0.5,2.59,1.14,0.13,67.17,0.0,West Ham,True,Manchester City,,-1.18,180.0,180.0,,0.5,0.5,0.3333333333333333,0.5,0.5,3.75,3.75,2.833333333333333,2.75,2.75,0.09,0.09,0.07666666666666667,0.04000000000000001,0.04000000000000001,0.045,0.045,0.03,0.045,0.045,1.69,1.69,1.8033333333333332,-0.33999999999999986,-0.33999999999999986,5.45,5.45,5.133333333333334,0.9500000000000002,0.9500000000000002,1.5,1.5,1.0,1.5,1.5,0.0,0.0,,,,-0.49,-0.49,-0.25999999999999995,-0.69,-0.69,0.845,0.845,,1.875,0.5,0.09,0.045,5.45
Max Kilman,West Ham,Manchester City,2024-08-31,True,90.0,0.0,0.49,0.0,0.0,0.0,1.0,0.0,2.2,0.0,0.0,3.0,3.0,1.0,237740.0,4.33,0.53,90.0,0.33,2.59,1.14,0.13,67.17,2.0,West Ham,False,Fulham,,0.53,270.0,270.0,,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,3.9433333333333334,3.9433333333333334,3.332222222222222,0.3866666666666667,0.3866666666666667,0.06,0.06,0.05111111111111112,-0.06,-0.06,0.19333333333333333,0.19333333333333333,0.18333333333333332,0.29666666666666663,0.29666666666666663,2.1266666666666665,2.1266666666666665,2.2022222222222223,0.8733333333333335,0.8733333333333335,4.366666666666667,4.366666666666667,4.155555555555557,-2.166666666666667,-2.166666666666667,1.0,1.0,0.6666666666666667,-1.0,-1.0,0.0,0.0,,,,-0.15,-0.15,0.003333333333333355,0.68,0.68,0.7088888888888888,0.7088888888888888,,1.3144444444444443,0.3333333333333333,0.06,0.19333333333333333,4.366666666666667
Max Kilman,West Ham,Fulham,2024-09-14,False,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6,0.0,0.0,1.0,1.54,1.0,312203.0,3.75,0.39,90.0,0.25,2.59,1.14,0.13,67.17,0.0,West Ham,True,Chelsea,,0.0,270.0,360.0,,0.3333333333333333,0.25,0.14814814814814817,-0.3333333333333333,-0.25,4.86,3.895,3.4714814814814816,-1.1100000000000003,-0.14500000000000002,0.043333333333333335,0.045,0.03407407407407408,-0.043333333333333335,-0.045,0.19333333333333333,0.145,0.12222222222222223,-0.19333333333333333,-0.145,1.9633333333333332,1.98,1.9814814814814818,-0.4233333333333331,-0.43999999999999995,3.4000000000000004,3.6750000000000003,3.3037037037037047,-1.8000000000000003,-2.075,1.0,0.75,0.44444444444444453,-1.0,-0.75,0.0,0.0,,,,-0.21666666666666665,-0.11249999999999999,0.002222222222222237,0.21666666666666665,0.11249999999999999,0.6544444444444444,0.495,,1.62,0.25,0.045,0.145,3.6750000000000003
Max Kilman,West Ham,Chelsea,2024-09-21,True,90.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,2.4,0.0,0.0,3.0,2.19,1.0,312218.0,3.0,0.32,90.0,0.2,2.59,1.14,0.13,67.17,1.0,West Ham,False,Brentford,,-0.15,270.0,450.0,,0.0,0.2,0.09876543209876545,0.0,-0.2,3.6933333333333334,3.7159999999999997,3.3143209876543214,-0.6933333333333334,-0.7159999999999997,0.013333333333333334,0.044,0.03604938271604939,0.026666666666666665,-0.003999999999999997,0.16333333333333333,0.11599999999999999,0.0814814814814815,-0.16333333333333333,-0.11599999999999999,2.2433333333333336,2.022,2.0509876543209877,-0.05333333333333368,0.16800000000000015,2.066666666666667,3.4200000000000004,3.0024691358024698,0.33333333333333304,-1.0200000000000005,0.0,0.6,0.2962962962962964,0.0,-0.6,0.0,0.0,,,,0.12666666666666668,-0.12,-0.0485185185185185,-0.27666666666666667,-0.03,0.0,0.4044,,0.0,0.2,0.044,0.11599999999999999,3.4200000000000004
Max Kilman,West Ham,Brentford,2024-09-28,False,90.0,0.0,0.0,0.0,0.05,1.0,0.0,1.0,3.4,0.0,0.0,1.0,0.37,1.0,284820.0,3.0,0.32,90.0,0.17,2.59,1.14,0.13,67.17,2.0,West Ham,True,Ipswich Town,,,270.0,450.0,,0.0,0.2,0.06584362139917697,0.0,-0.2,3.25,4.116,3.209547325102881,-0.25,-1.1159999999999997,0.03,0.044,0.040699588477366266,0.020000000000000004,0.006000000000000005,0.0,0.11599999999999999,0.05432098765432101,0.0,-0.11599999999999999,1.3666666666666665,1.6900000000000002,1.4906584362139919,-0.9966666666666665,-1.3200000000000003,2.466666666666667,3.2,3.1349794238683133,0.9333333333333331,0.19999999999999973,0.0,0.6,0.19753086419753094,0.0,-0.6,0.0,0.0,,,,-0.049999999999999996,-0.16,-0.0485185185185185,,,0.0,0.3380000000000001,,0.0,0.16666666666666666,0.045000000000000005,0.09666666666666666,3.4166666666666665
Max Kilman,West Ham,Ipswich Town,2024-10-05,True,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6,0.0,0.0,1.0,0.65,1.0,279291.0,1.0,0.1,90.0,0.14,2.59,1.14,0.13,67.17,0.0,West Ham,False,Tottenham,,-0.3,270.0,450.0,,0.0,0.0,0.04389574759945132,0.0,0.0,2.3333333333333335,3.016,2.4730315500685878,-1.3333333333333335,-2.016,0.03,0.017999999999999995,0.02713305898491085,-0.03,-0.017999999999999995,0.0,0.098,0.03621399176954734,0.0,-0.098,1.07,1.55,1.2104389574759948,-0.42000000000000004,-0.9,2.466666666666667,2.2399999999999998,2.623319615912209,-0.8666666666666667,-0.6399999999999997,0.0,0.0,0.13168724279835398,0.0,0.0,0.0,0.0,,,,-0.15,0.015999999999999993,-0.15629629629629624,-0.15,-0.316,0.0,0.0,,0.0,0.14285714285714285,0.038571428571428576,0.08285714285714285,3.1571428571428575
Max Kilman,West Ham,Tottenham,2024-10-19,False,90.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,3.7,0.0,0.0,4.0,1.92,1.0,259994.0,1.0,0.0,90.0,0.12,2.59,1.14,0.13,67.17,2.0,West Ham,True,Manchester United,,0.39,270.0,450.0,,0.0,0.0,0.029263831732967552,0.0,0.0,1.6666666666666667,2.35,1.9820210333790587,-0.6666666666666667,-1.35,0.03333333333333333,0.027999999999999997,0.034755372656607234,0.01666666666666667,0.022000000000000006,0.0,0.0,0.02414266117969823,0.0,0.0,0.98,1.334,1.4469593049839964,0.94,0.5859999999999999,2.9,2.54,2.9822130772748063,0.8000000000000003,1.1600000000000001,0.0,0.0,0.08779149519890266,0.0,0.0,0.0,0.0,,,,0.03000000000000001,-0.01200000000000001,0.025802469135802503,0.36,0.402,0.0,0.0,,0.0,0.125,0.04,0.0725,3.225
Max Kilman,West Ham,Manchester United,2024-10-27,True,90.0,0.0,0.56,0.0,0.0,2.0,2.0,0.0,3.8,0.0,0.0,1.0,2.12,1.0,242230.0,1.0,0.11,90.0,0.11,2.59,1.14,0.13,67.17,1.0,West Ham,False,Nottingham Forest,,-0.54,270.0,450.0,,0.0,0.0,0.019509221155311705,0.0,0.0,1.0,1.8,1.6546806889193726,0.0,-0.8,0.016666666666666666,0.027999999999999997,0.02317024843773816,-0.016666666666666666,-0.027999999999999997,0.18666666666666668,0.11200000000000002,0.20276177411979884,0.3733333333333334,0.44800000000000006,1.5633333333333332,1.45,1.6713062033226644,0.5566666666666669,0.6700000000000002,3.033333333333333,2.9799999999999995,3.254808718183204,0.7666666666666666,0.8200000000000003,0.0,0.0,0.05852766346593511,0.0,0.0,0.0,0.0,,,,-0.15000000000000002,-0.12000000000000002,-0.16279835390946498,-0.39,-0.42000000000000004,0.0,0.0,,0.0,0.1111111111111111,0.035555555555555556,0.12666666666666668,3.288888888888889
Max Kilman,West Ham,Nottingham Forest,2024-11-02,False,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1,0.0,0.0,3.0,2.17,1.0,232433.0,1.2,0.11,90.0,0.1,2.59,1.14,0.13,67.17,6.0,West Ham,True,Everton,,0.61,270.0,450.0,,0.0,0.0,0.013006147436874472,0.0,0.0,1.0666666666666667,1.44,1.5031204592795817,0.1333333333333333,-0.24,0.016666666666666666,0.019999999999999997,0.015446832291825441,-0.016666666666666666,-0.019999999999999997,0.18666666666666668,0.11200000000000002,0.13517451607986591,-0.18666666666666668,-0.11200000000000002,2.07,1.4460000000000002,1.8375374688817763,0.10000000000000009,0.7239999999999998,3.533333333333333,3.12,3.2032058121221363,-0.4333333333333331,-0.020000000000000018,0.0,0.0,0.03901844231062341,0.0,0.0,0.0,0.0,,,,0.1533333333333333,0.03199999999999999,0.09480109739368997,0.45666666666666667,0.578,0.0,0.0,,0.0,0.1,0.032,0.11400000000000002,3.2700000000000005
