name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Jarell Quansah,Liverpool,Ipswich Town,2024-08-17,False,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.0,0.0,0.0,0.31,1.0,567784.0,1.0,0.0,45.0,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,True,Brentford,,0.54,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.31,0.0,0.0,1.6,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.54,0.54,0.54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.2
Jarell Quansah,Liverpool,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,415075.0,0.5,0.0,22.5,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,False,Manchester United,,-0.41,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8333333333333334,-0.25,-0.25,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.155,0.155,0.2066666666666667,-0.155,-0.155,0.8,0.8,1.0666666666666669,-0.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.06500000000000003,0.06500000000000003,0.22333333333333338,-0.475,-0.475,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,309511.0,0.33,0.0,15.0,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,True,Nottingham Forest,,1.2,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.6655555555555557,-0.27999999999999997,-0.27999999999999997,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.10333333333333333,0.10333333333333333,0.1377777777777778,-0.10333333333333333,-0.10333333333333333,0.5333333333333333,0.5333333333333333,0.7111111111111114,-0.5333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44333333333333336,0.44333333333333336,0.5488888888888889,0.7566666666666666,0.7566666666666666,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Nottingham Forest,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,216047.0,0.25,0.0,11.25,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,True,Bournemouth,,0.84,0.0,45.0,,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.52,0.5270370370370372,-0.11000000000000004,-0.27,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0775,0.09185185185185188,0.0,-0.0775,0.0,0.4,0.4740740740740743,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5433333333333333,0.5425,0.6459259259259259,0.29666666666666663,0.2975,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Bournemouth,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,185094.0,0.2,0.0,9.0,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,False,Wolverhampton,,-0.53,0.0,45.0,,0.0,0.0,0.0,0.0,0.0,0.26,0.45600000000000007,0.41802469135802484,-0.06,-0.25600000000000006,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.062,0.06123456790123459,0.0,-0.062,0.0,0.32,0.3160493827160496,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5033333333333334,0.328,0.25395061728395063,-1.0333333333333334,-0.8580000000000001,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Wolverhampton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,140389.0,0.0,0.0,7.5,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,False,Crystal Palace,,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.15,0.256,0.2786831275720166,-0.15,-0.256,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.040823045267489734,0.0,0.0,0.0,0.0,0.21069958847736642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.17,0.26,0.23596707818930046,0.03,-0.06,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,126589.0,0.0,0.0,6.43,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,True,Chelsea,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.156,0.18578875171467774,-0.06666666666666667,-0.156,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.027215363511659825,0.0,0.0,0.0,0.0,0.1404663923182443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.11,0.34199999999999997,0.15731138545953366,0.11,-0.34199999999999997,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Chelsea,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,116537.0,0.0,0.0,5.62,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,False,Arsenal,,-0.56,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.12385916780978518,0.0,-0.09,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.018143575674439884,0.0,0.0,0.0,0.0,0.0936442615454962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.12000000000000001,-0.010000000000000009,-0.08179240969364422,-0.44000000000000006,-0.55,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Arsenal,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,111092.0,0.0,0.0,5.0,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,True,Brighton,,-0.42,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0825727785398568,0.0,-0.04,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.012095717116293257,0.0,0.0,0.0,0.0,0.06242950769699747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.32666666666666666,-0.262,-0.19452827312909615,-0.09333333333333332,-0.15799999999999997,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Brighton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,105645.0,0.0,0.0,4.5,0.0,1.42,0.08,0.17,14.28,0.0,Liverpool,True,Aston Villa,,0.66,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504851902657121,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.008063811410862173,0.0,0.0,0.0,0.0,0.04161967179799832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.10666666666666669,-0.023999999999999976,0.09031448458060254,0.7666666666666667,0.684,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,101315.0,0.0,0.0,4.09,0.0,1.42,0.08,0.17,14.28,,Liverpool,False,Southampton,,-0.31,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669901268438081,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.005375874273908116,0.0,0.0,0.0,0.0,0.027746447865332216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.023333333333333334,-0.12599999999999997,-0.04312367694626497,-0.2866666666666667,-0.18400000000000002,0.0,0.0,,0.0,0.0,,,3.2
Jarell Quansah,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,Liverpool,True,Manchester City,,-1.18,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.03669901268438081,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.005375874273908116,,,0.0,0.0,0.027746447865332216,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.27666666666666667,-0.362,-0.42208245129751,-0.9033333333333333,-0.818,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
Jarell Quansah,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,Liverpool,False,Newcastle United,,-0.44,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.03669901268438081,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.005375874273908116,,,0.0,0.0,0.027746447865332216,,,0.0,0.0,0.0,,,0.0,0.0,,,,-0.6433333333333333,-0.33799999999999997,-0.4280549675316734,0.2033333333333333,-0.10200000000000004,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
