name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,clean_sheets_3g_avg,clean_sheets_5g_avg,clean_sheets_ema,clean_sheets_momentum_3g,clean_sheets_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,expected_goals_conceded_3g_avg,expected_goals_conceded_5g_avg,expected_goals_conceded_ema,expected_goals_conceded_momentum_3g,expected_goals_conceded_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,clean_sheets_expected_goals_conceded_3g,clean_sheets_expected_goals_conceded_5g,form_difficulty_3g,clean_sheets_form_interaction,clean_sheets_per_90,xA_per_90,xG_per_90,ict_index_per_90
Gabriel dos Santos Magalhães,Arsenal,Wolverhampton,2024-08-17,True,90.0,0.0,0.06,0.0,0.0,6.0,1.0,0.0,2.3,0.0,1.0,0.0,0.47,1.0,1167503.0,6.0,0.06,90.0,1.0,4.01,0.87,0.48,26.18,6.0,Arsenal,False,Aston Villa,,0.11,90.0,90.0,,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.47,0.47,0.47,0.0,0.0,2.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.11,0.11,0.11,0.0,0.0,0.47,0.47,,6.0,1.0,0.0,0.06,2.3
Gabriel dos Santos Magalhães,Arsenal,Aston Villa,2024-08-24,False,90.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.3,1.0,1.0,0.0,1.28,1.0,1248259.0,6.0,0.03,90.0,1.0,4.01,0.87,0.48,26.18,2.0,Arsenal,True,Brighton,,-0.42,180.0,180.0,,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.04,-0.03,-0.03,0.875,0.875,0.74,0.405,0.405,2.3,2.3,2.3,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,,,,-0.155,-0.155,-0.06666666666666664,-0.265,-0.265,0.875,0.875,,6.0,1.0,0.0,0.03,2.3
Gabriel dos Santos Magalhães,Arsenal,Brighton,2024-08-31,True,90.0,0.0,0.04,0.0,0.34,2.0,1.0,2.0,5.1,0.0,0.0,1.0,1.83,1.0,1296327.0,4.67,0.04,90.0,0.67,4.01,0.87,0.48,26.18,15.0,Arsenal,False,Tottenham,,-0.3,270.0,270.0,,0.6666666666666666,0.6666666666666666,0.6666666666666667,-0.6666666666666666,-0.6666666666666666,5.5566666666666675,5.5566666666666675,5.556666666666667,-0.8866666666666676,-0.8866666666666676,0.11333333333333334,0.11333333333333334,0.11333333333333334,0.22666666666666668,0.22666666666666668,0.03333333333333333,0.03333333333333333,0.04,0.006666666666666668,0.006666666666666668,1.1933333333333334,1.1933333333333334,1.1033333333333335,0.6366666666666667,0.6366666666666667,3.233333333333333,3.233333333333333,3.2333333333333334,1.8666666666666667,1.8666666666666667,0.3333333333333333,0.3333333333333333,0.22222222222222224,-0.3333333333333333,-0.3333333333333333,0.0,0.0,,,,-0.20333333333333334,-0.20333333333333334,-0.14444444444444443,-0.09666666666666665,-0.09666666666666665,0.7955555555555556,0.7955555555555556,,3.704444444444445,0.6666666666666666,0.11333333333333334,0.03333333333333333,3.233333333333333
Gabriel dos Santos Magalhães,Arsenal,Tottenham,2024-09-15,False,90.0,1.0,0.52,0.0,0.0,15.0,1.0,0.0,9.4,3.0,1.0,0.0,0.74,1.0,1208425.0,7.25,0.16,90.0,0.75,4.01,0.87,0.48,26.18,7.0,Arsenal,False,Manchester City,,-1.51,270.0,360.0,,0.6666666666666666,0.75,0.7777777777777779,0.33333333333333337,0.25,5.973333333333334,5.98,6.121111111111111,1.2766666666666664,1.2699999999999996,0.11333333333333334,0.085,0.07555555555555557,-0.11333333333333334,-0.085,0.18666666666666668,0.155,0.2,0.33333333333333337,0.365,1.2833333333333334,1.08,0.9822222222222223,-0.5433333333333334,-0.3400000000000001,5.6000000000000005,4.775,5.28888888888889,3.8,4.625,1.3333333333333333,1.0,1.1481481481481481,1.6666666666666667,2.0,0.0,0.0,,,,-0.7433333333333333,-0.53,-0.5996296296296296,-0.7666666666666667,-0.98,0.8555555555555556,0.81,,3.982222222222222,0.75,0.085,0.155,4.775
Gabriel dos Santos Magalhães,Arsenal,Manchester City,2024-09-22,False,90.0,1.0,1.08,0.0,0.0,7.0,2.0,0.0,9.7,0.0,0.0,2.0,2.16,1.0,1375740.0,7.2,0.34,90.0,0.6,4.01,0.87,0.48,26.18,1.0,Arsenal,True,Leicester City,,0.47,270.0,450.0,,0.3333333333333333,0.6,0.5185185185185187,-0.3333333333333333,-0.6,6.373333333333334,6.224,6.480740740740741,0.8266666666666662,0.976,0.11333333333333334,0.068,0.050370370370370385,-0.11333333333333334,-0.068,0.5466666666666667,0.34,0.49333333333333335,0.5333333333333333,0.74,1.5766666666666669,1.296,1.374814814814815,0.5833333333333333,0.8640000000000001,8.066666666666665,5.76,6.7592592592592595,1.6333333333333346,3.9399999999999995,1.0,0.8,0.7654320987654322,-1.0,-0.8,0.0,0.0,,,,-0.4466666666666667,-0.32999999999999996,-0.24308641975308645,0.9166666666666667,0.7999999999999999,0.5255555555555556,0.7776,,2.1244444444444444,0.6,0.068,0.34,5.76
Gabriel dos Santos Magalhães,Arsenal,Leicester City,2024-09-28,True,90.0,0.0,0.51,0.0,0.0,1.0,3.0,0.0,8.4,0.0,0.0,2.0,0.32,1.0,2452527.0,6.2,0.43,90.0,0.5,4.01,0.87,0.48,26.18,2.0,Arsenal,True,Southampton,,0.24,270.0,450.0,,0.3333333333333333,0.4,0.34567901234567916,-0.3333333333333333,-0.4,6.883333333333333,6.264,6.387160493827161,-0.6833333333333327,-0.06400000000000006,0.0,0.068,0.03358024691358026,0.0,-0.068,0.7033333333333335,0.43000000000000005,0.49888888888888894,-0.19333333333333347,0.07999999999999996,1.0733333333333335,1.2660000000000002,1.02320987654321,-0.7533333333333334,-0.9460000000000002,9.166666666666666,6.9799999999999995,7.306172839506173,-0.7666666666666657,1.4200000000000008,1.0,0.8,0.5102880658436215,-1.0,-0.8,0.0,0.0,,,,-0.26666666666666666,-0.304,-0.08205761316872434,0.5066666666666666,0.544,0.3577777777777778,0.5064000000000001,,2.2944444444444443,0.5,0.05666666666666667,0.36833333333333335,6.2
Gabriel dos Santos Magalhães,Arsenal,Southampton,2024-10-05,True,90.0,0.0,0.28,0.0,0.0,2.0,3.0,0.0,2.4,0.0,0.0,1.0,0.65,1.0,2805003.0,5.4,0.49,90.0,0.43,4.01,0.87,0.48,26.18,1.0,Arsenal,False,Bournemouth,,-0.04,270.0,450.0,,0.0,0.2,0.23045267489711946,0.0,-0.2,6.266666666666667,6.144,6.058106995884774,-0.8666666666666663,-0.7439999999999998,0.0,0.068,0.022386831275720175,0.0,-0.068,0.6233333333333334,0.48600000000000004,0.425925925925926,-0.3433333333333334,-0.20600000000000002,1.0433333333333337,1.1400000000000001,0.8988065843621401,-0.39333333333333365,-0.4900000000000001,6.833333333333332,7.0,5.670781893004116,-4.433333333333332,-4.6,0.0,0.6,0.3401920438957477,0.0,-0.6,0.0,0.0,,,,0.2233333333333333,-0.22799999999999998,-0.06803840877914957,-0.2633333333333333,0.18799999999999997,0.0,0.22800000000000004,,0.0,0.42857142857142855,0.04857142857142858,0.35571428571428576,5.6571428571428575
Gabriel dos Santos Magalhães,Arsenal,Bournemouth,2024-10-19,False,90.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,2.8,0.0,0.0,2.0,1.82,1.0,2960806.0,5.2,0.48,90.0,0.38,4.01,0.87,0.48,26.18,1.0,Arsenal,True,Liverpool,,0.24,270.0,450.0,,0.0,0.2,0.15363511659807966,0.0,-0.2,5.6000000000000005,6.25,5.77207133058985,-0.40000000000000036,-1.0499999999999998,0.0,0.0,0.014924554183813452,0.0,0.0,0.27666666666666667,0.48600000000000004,0.297283950617284,-0.23666666666666666,-0.44600000000000006,0.9300000000000002,1.1380000000000001,1.2058710562414268,0.8899999999999999,0.6819999999999999,4.533333333333332,6.540000000000001,4.713854595336078,-1.7333333333333325,-3.740000000000001,0.0,0.6,0.2267946959304985,0.0,-0.6,0.0,0.0,,,,0.14666666666666664,-0.12,0.03464106081390027,0.09333333333333335,0.36,0.0,0.22760000000000002,,0.0,0.375,0.0425,0.31625000000000003,5.3
Gabriel dos Santos Magalhães,Arsenal,Liverpool,2024-10-27,True,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.39,1.0,2845807.0,2.4,0.38,85.89,0.33,4.01,0.87,0.48,26.18,2.0,Arsenal,False,Newcastle United,,-0.44,233.0,413.0,,0.0,0.0,0.10242341106538645,0.0,0.0,4.333333333333333,5.279999999999999,4.648047553726567,-1.9333333333333331,-2.8799999999999994,0.0,0.0,0.009949702789208969,0.0,0.0,0.10666666666666667,0.382,0.1981893004115227,-0.10666666666666667,-0.382,0.9533333333333336,1.068,0.9339140374942846,-0.5633333333333336,-0.678,1.8999999999999992,4.76,3.309236396890719,-1.3999999999999992,-4.26,0.0,0.0,0.15119646395366568,0.0,0.0,0.0,0.0,,,,-0.08,0.09400000000000001,-0.12357262612406648,-0.36,-0.534,0.0,0.0,,0.0,0.34928848641655885,0.03958602846054334,0.29456662354463137,4.994825355756792
Gabriel dos Santos Magalhães,Arsenal,Newcastle United,2024-11-02,False,90.0,0.0,0.0,0.0,0.06,2.0,0.0,1.0,3.4,0.0,0.0,1.0,0.53,1.0,2413799.0,1.4,0.17,86.3,0.3,4.01,0.87,0.48,26.18,2.0,Arsenal,False,Chelsea,,-0.9,233.0,413.0,,0.0,0.0,0.06828227404359098,0.0,0.0,3.0,4.12,3.565365035817712,-1.6,-2.72,0.02,0.012,0.026633135192805975,0.039999999999999994,0.048,0.013333333333333334,0.166,0.1321262002743485,-0.013333333333333334,-0.166,0.9133333333333336,0.742,0.7992760249961898,-0.3833333333333335,-0.21199999999999997,2.2333333333333325,3.5,3.3394909312604795,1.1666666666666674,-0.10000000000000009,0.0,0.0,0.10079764263577713,0.0,0.0,0.0,0.0,,,,-0.3666666666666667,-0.18,-0.38238175074937764,-0.5333333333333333,-0.72,0.0,0.0,,0.0,0.3128621089223639,0.04171494785631518,0.26384704519119356,4.828505214368482
