assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,7.0,0.0,1.4,499.0,0.02,0.03,0.01,2.94,110,3.0,0.0,3.9,21.0,2023-11-06T20:00:00Z,45.0,7,0.0,0.0,0.0,0.0,11,0.0,28709.0,0.0,4,1,17.0,1.0,-504,1134,1638,52,True,0.0
0.0,0.0,13.0,0.0,15.0,499.0,0.03,0.03,0.0,2.15,120,2.0,0.0,3.0,15.2,2023-11-11T12:30:00Z,90.0,20,0.0,0.0,0.0,0.0,12,0.0,28878.0,1.0,1,2,0.0,2.0,-72,1055,1127,52,False,0.0
0.0,0.0,11.0,0.0,4.9,499.0,0.03,0.05,0.02,1.46,130,2.0,0.0,2.9,15.0,2023-11-26T14:00:00Z,58.0,2,0.0,0.0,0.0,0.0,13,0.0,29046.0,0.0,2,1,9.0,1.0,-67,999,1066,52,True,0.0
0.0,0.0,6.0,0.0,1.3,499.0,0.01,0.02,0.01,1.02,137,1.0,0.0,1.1,5.6,2023-12-03T16:30:00Z,45.0,13,0.0,0.0,0.0,0.0,14,0.0,29036.0,0.0,3,3,4.0,1.0,-141,690,831,52,False,0.0
0.0,0.0,11.0,0.0,15.6,499.0,0.15,0.15,0.0,0.94,148,1.0,0.0,3.3,13.0,2023-12-07T20:15:00Z,66.0,19,0.0,0.0,0.0,0.0,15,0.0,29180.0,1.0,2,1,4.0,2.0,33,671,638,52,True,0.0
0.0,0.0,1.0,0.0,1.5,499.0,0.0,0.0,0.0,0.6,159,1.0,0.0,0.4,2.4,2023-12-10T16:30:00Z,17.0,15,0.0,0.0,0.0,0.0,16,0.0,29011.0,0.0,1,4,0.0,1.0,-273,464,737,52,True,0.0
0.0,0.0,4.0,0.0,11.6,499.0,0.07,0.07,0.0,1.09,169,0.0,0.0,2.4,10.4,2023-12-15T20:00:00Z,18.0,16,0.0,0.0,0.0,0.0,17,0.0,28753.0,0.0,2,0,2.0,1.0,-407,523,930,52,False,0.0
0.0,0.0,5.0,0.0,0.0,499.0,0.0,0.0,0.0,0.73,178,1.0,0.0,0.5,5.0,2023-12-23T15:00:00Z,27.0,9,0.0,0.0,0.0,0.0,18,0.0,28496.0,0.0,1,2,0.0,1.0,-395,316,711,52,True,0.0
0.0,0.0,18.0,0.0,6.8,499.0,0.15,0.23,0.08,3.7,184,4.0,0.0,3.1,16.4,2023-12-28T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,19,0.0,28484.0,1.0,2,4,8.0,2.0,-132,362,494,52,False,0.0
0.0,0.0,11.0,0.0,12.9,499.0,0.34,0.34,0.0,0.48,198,1.0,0.0,2.6,8.6,2023-12-31T14:00:00Z,32.0,3,0.0,0.0,0.0,0.0,20,0.0,28346.0,0.0,1,3,4.0,1.0,-240,400,640,52,True,0.0
0.0,0.0,8.0,0.0,15.5,499.0,0.02,0.07,0.05,0.84,208,2.0,0.0,3.0,13.4,2024-01-14T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,21,0.0,28148.0,1.0,2,2,1.0,2.0,-434,545,979,52,False,0.0
0.0,0.0,4.0,0.0,4.6,499.0,0.02,0.02,0.0,1.04,216,1.0,0.0,1.4,9.8,2024-01-31T19:30:00Z,45.0,4,0.0,0.0,0.0,0.0,22,0.0,28335.0,0.0,2,3,0.0,1.0,-35,508,543,52,True,0.0
0.0,0.0,10.0,0.0,3.3,499.0,0.01,0.09,0.08,1.76,227,1.0,0.0,2.4,15.8,2024-02-03T12:30:00Z,88.0,9,0.0,0.0,0.0,0.0,23,0.0,28467.0,1.0,2,2,5.0,2.0,28,359,331,52,False,0.0
0.0,0.0,2.0,0.0,0.8,499.0,0.01,0.03,0.02,0.0,238,0.0,0.0,0.1,0.0,2024-02-10T15:00:00Z,10.0,5,0.0,0.0,0.0,0.0,24,0.0,28564.0,0.0,1,2,1.0,1.0,-36,515,551,52,True,0.0
0.0,0.0,2.0,0.0,2.1,499.0,0.02,0.02,0.0,0.12,250,0.0,0.0,0.4,1.8,2024-02-17T15:00:00Z,5.0,20,0.0,0.0,0.0,0.0,25,0.0,28596.0,0.0,2,1,0.0,1.0,-117,581,698,52,True,0.0
0.0,0.0,4.0,0.0,0.8,499.0,0.0,0.0,0.0,0.0,270,0.0,0.0,0.7,5.8,2024-03-02T15:00:00Z,8.0,8,0.0,0.0,0.0,0.0,27,0.0,28298.0,0.0,1,3,0.0,1.0,-47,356,403,52,True,0.0
0.0,0.0,4.0,0.0,2.3,499.0,0.01,0.01,0.0,0.0,272,0.0,0.0,0.7,4.8,2024-03-10T13:00:00Z,2.0,2,0.0,0.0,0.0,0.0,28,0.0,28185.0,0.0,4,0,0.0,1.0,-181,264,445,52,False,0.0
0.0,0.0,12.0,0.0,12.1,499.0,0.11,0.11,0.0,0.27,286,0.0,0.0,2.0,7.4,2024-03-16T17:30:00Z,24.0,10,0.0,0.0,0.0,0.0,29,0.0,28266.0,0.0,0,3,0.0,1.0,30,279,249,52,False,0.0
0.0,0.0,2.0,0.0,10.5,499.0,0.01,0.01,0.0,0.03,300,0.0,0.0,1.3,2.4,2024-03-30T15:00:00Z,2.0,12,0.0,0.0,0.0,0.0,30,0.0,28352.0,0.0,1,2,0.0,0.0,-41,218,259,51,True,1.0
0.0,0.0,4.0,0.0,1.6,499.0,0.01,0.01,0.0,0.2,306,0.0,0.0,0.6,2.0,2024-04-02T19:15:00Z,8.0,19,0.0,0.0,0.0,0.0,31,0.0,28222.0,0.0,1,1,2.0,1.0,-163,105,268,51,False,0.0
0.0,0.0,7.0,0.0,3.8,499.0,0.02,0.14,0.12,0.61,319,0.0,0.0,3.1,11.0,2024-04-07T17:00:00Z,45.0,16,0.0,0.0,0.0,0.0,32,0.0,28070.0,0.0,1,3,16.0,1.0,-195,117,312,51,True,0.0
0.0,0.0,9.0,0.0,17.3,499.0,0.06,0.09,0.03,0.39,328,1.0,0.0,2.7,7.6,2024-04-13T11:30:00Z,33.0,15,0.0,0.0,0.0,0.0,33,0.0,28047.0,0.0,0,4,2.0,1.0,-97,179,276,51,False,0.0
0.0,0.0,6.0,0.0,5.9,499.0,0.03,0.03,0.0,0.97,348,3.0,0.0,1.6,9.6,2024-04-28T13:00:00Z,63.0,1,1.0,0.0,0.0,0.0,35,0.0,27829.0,1.0,3,2,0.0,0.0,-56,219,275,51,True,0.0
0.0,0.0,12.0,0.0,16.3,499.0,0.03,0.11,0.08,0.29,255,1.0,0.0,3.9,9.0,2024-05-02T18:30:00Z,27.0,7,0.0,0.0,0.0,0.0,35,0.0,27829.0,0.0,0,2,14.0,1.0,-56,219,275,51,False,0.0
0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,357,0.0,0.0,0.0,0.0,2024-05-05T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,36,0.0,27861.0,0.0,2,4,0.0,0.0,-13,182,195,51,False,0.0
0.0,0.0,3.0,0.0,0.8,499.0,0.01,0.01,0.0,0.0,368,0.0,0.0,0.1,0.4,2024-05-11T14:00:00Z,2.0,6,0.0,0.0,0.0,0.0,37,0.0,28316.0,0.0,1,2,0.0,1.0,311,621,310,51,True,0.0
0.0,0.0,9.0,0.0,14.8,499.0,0.04,0.04,0.0,1.53,339,1.0,0.0,2.9,12.6,2024-05-14T19:00:00Z,84.0,13,0.0,0.0,0.0,0.0,37,0.0,28316.0,1.0,2,0,2.0,2.0,311,621,310,51,True,0.0
0.0,0.0,11.0,0.0,0.8,499.0,0.01,0.05,0.04,0.06,380,0.0,0.0,0.8,5.2,2024-05-19T15:00:00Z,24.0,17,0.0,0.0,0.0,0.0,38,0.0,28697.0,0.0,3,0,2.0,1.0,317,587,270,51,False,0.0
0.0,0.0,239.0,1.0,205.80000000000004,18962.0,1.5700000000000003,2.2399999999999993,0.68,26.52,,28.0,0.0,59.699999999999996,282.2,,1289.0,,1.0,0.0,0.0,0.0,,0.0,1148492.0,8.0,,,108.0,39.0,,,,,,4.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
