assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,14.1,300.0,0.03,0.06,0.03,0.56,219,1.0,0.0,4.4,10.6,2024-01-31T20:15:00Z,82.0,7,0.0,0.0,0.0,0.0,22,0.0,13888.0,1.0,1,4,19.0,2.0,774,3173,2399,49,True,0.0
0.0,0.0,9.0,0.0,10.5,300.0,0.02,0.06,0.04,3.52,221,3.0,0.0,1.8,3.8,2024-02-04T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,23,0.0,13730.0,1.0,1,3,4.0,2.0,-192,1425,1617,49,False,0.0
0.0,0.0,18.0,0.0,38.9,300.0,0.19,0.24,0.05,1.33,234,1.0,0.0,5.9,13.2,2024-02-10T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,24,0.0,16202.0,1.0,1,3,7.0,2.0,2323,4131,1808,49,True,0.0
0.0,0.0,4.0,0.0,2.3,300.0,0.01,0.01,0.0,0.31,241,0.0,0.0,0.3,0.4,2024-02-17T12:30:00Z,33.0,4,0.0,0.0,0.0,0.0,25,0.0,22688.0,1.0,4,1,0.0,1.0,5800,8426,2626,49,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,257,0.0,0.0,0.0,0.0,2024-02-21T19:30:00Z,0.0,12,0.0,0.0,0.0,0.0,25,0.0,22688.0,0.0,1,4,0.0,0.0,5800,8426,2626,49,True,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,268,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,10670.0,0.0,1,0,0.0,0.0,-3403,13,3416,49,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,2024-03-10T15:45:00Z,0.0,13,0.0,0.0,0.0,0.0,28,0.0,8981.0,0.0,1,1,0.0,0.0,-1696,10,1706,49,True,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,295,0.0,0.0,0.0,0.0,2024-03-31T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,30,0.0,7888.0,0.0,1,2,0.0,0.0,-510,8,518,49,True,0.0
0.0,0.0,11.0,0.0,13.7,300.0,0.03,0.03,0.0,0.0,308,0.0,0.0,2.1,5.2,2024-04-04T18:30:00Z,17.0,17,0.0,0.0,0.0,0.0,31,0.0,7614.0,0.0,1,3,2.0,1.0,-279,14,293,49,True,0.0
0.0,0.0,-3.0,0.0,2.0,300.0,0.03,0.03,0.0,0.44,317,1.0,0.0,0.3,1.2,2024-04-07T14:30:00Z,24.0,14,0.0,0.0,0.0,0.0,32,0.0,7508.0,0.0,2,2,0.0,0.0,-122,60,182,49,False,1.0
0.0,0.0,-3.0,0.0,11.2,300.0,0.13,0.85,0.72,1.87,326,1.0,0.0,3.6,5.4,2024-04-14T13:00:00Z,81.0,8,0.0,0.0,0.0,0.0,33,0.0,7524.0,1.0,1,0,19.0,1.0,-34,153,187,49,True,1.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,335,0.0,0.0,0.0,0.0,2024-04-21T15:30:00Z,0.0,10,0.0,0.0,0.0,0.0,34,0.0,7697.0,0.0,3,1,0.0,0.0,145,378,233,49,False,0.0
0.0,0.0,11.0,0.0,15.8,300.0,0.05,0.11,0.06,0.76,285,2.0,0.0,2.3,2.0,2024-04-24T19:00:00Z,62.0,9,0.0,0.0,0.0,0.0,34,0.0,7697.0,1.0,0,2,5.0,2.0,145,378,233,49,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,349,0.0,0.0,0.0,0.0,2024-04-27T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,35,0.0,7504.0,0.0,2,2,0.0,0.0,-230,97,327,49,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,357,0.0,0.0,0.0,0.0,2024-05-05T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,36,0.0,7439.0,0.0,2,4,0.0,0.0,-92,74,166,49,True,0.0
0.0,0.0,1.0,0.0,0.3,300.0,0.0,0.06,0.06,0.52,361,2.0,0.0,2.3,5.2,2024-05-13T19:00:00Z,14.0,2,0.0,0.0,0.0,0.0,37,0.0,7386.0,0.0,3,3,17.0,1.0,-85,124,209,49,False,0.0
0.0,0.0,2.0,0.0,11.9,300.0,0.03,0.03,0.0,0.05,377,0.0,0.0,1.7,2.8,2024-05-19T15:00:00Z,9.0,20,0.0,0.0,0.0,0.0,38,0.0,7409.0,0.0,0,2,2.0,1.0,-19,154,173,49,True,0.0
1.0,2.0,171.0,2.0,203.20000000000005,11400.0,1.04,3.78,2.74,19.42,,19.0,1.0,57.0,174.0,,1156.0,,0.0,0.0,0.0,1.0,,0.0,326505.0,14.0,,,195.0,40.0,,,,,,3.0
Games played: 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
