assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,2.0,36.0,0.0,21.3,603.0,0.54,1.16,0.62,0.4,6,0.0,1.0,9.5,52.8,2023-08-12T16:30:00Z,22.0,2,0.0,0.0,0.0,0.0,1,0.0,207578.0,0.0,1,5,21.0,11.0,0,0,0,65,True,0.0
0.0,0.0,-1.0,0.0,1.7,603.0,0.01,0.04,0.03,0.56,16,0.0,0.0,1.0,1.2,2023-08-19T19:00:00Z,34.0,13,0.0,0.0,0.0,0.0,2,0.0,441048.0,0.0,0,1,7.0,0.0,107820,133992,26172,65,False,1.0
0.0,0.0,3.0,0.0,1.1,603.0,0.01,0.09,0.08,0.56,29,2.0,0.0,0.8,0.0,2023-08-27T15:30:00Z,18.0,11,0.0,0.0,0.0,0.0,3,0.0,381616.0,0.0,2,1,7.0,1.0,-65367,30138,95505,65,True,0.0
0.0,0.0,3.0,0.0,1.1,603.0,0.0,0.04,0.04,0.1,33,0.0,0.0,0.6,0.0,2023-09-02T16:30:00Z,16.0,5,0.0,0.0,0.0,0.0,4,0.0,311262.0,0.0,1,3,5.0,1.0,-74595,7509,82104,65,False,0.0
0.0,0.0,4.0,1.0,4.1,603.0,0.02,0.08,0.06,0.31,46,0.0,0.0,2.1,3.6,2023-09-16T16:30:00Z,82.0,4,0.0,0.0,0.0,0.0,5,0.0,258181.0,1.0,0,1,13.0,3.0,-57320,7952,65272,64,True,0.0
0.0,0.0,3.0,0.0,0.6,603.0,0.0,0.0,0.0,0.1,60,0.0,0.0,0.0,0.0,2023-09-24T15:30:00Z,11.0,17,0.0,0.0,0.0,0.0,6,0.0,251593.0,1.0,8,0,0.0,1.0,-9268,14975,24243,64,False,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,2023-09-30T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,7,0.0,172906.0,0.0,0,2,0.0,0.0,-76512,2125,78637,63,True,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,2023-10-08T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,8,0.0,139942.0,0.0,2,2,0.0,0.0,-34987,126,35113,63,False,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,0.0,2023-10-21T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,9,0.0,125983.0,0.0,0,4,0.0,0.0,-14811,104,14915,63,True,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,2023-10-28T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,119215.0,0.0,2,2,0.0,0.0,-7057,61,7118,62,False,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,2023-11-04T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,114018.0,0.0,0,1,0.0,0.0,-5277,68,5345,62,True,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,0.0,2023-11-11T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,12,0.0,110652.0,0.0,0,2,0.0,0.0,-3395,64,3459,62,False,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0.0,2023-11-25T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,13,0.0,107820.0,0.0,1,4,0.0,0.0,-2877,45,2922,62,True,0.0
0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,0.0,2023-12-02T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,14,0.0,106439.0,0.0,0,1,0.0,0.0,-1497,27,1524,62,True,0.0
