assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,51.0,0.0,2.7,415.0,0.02,0.78,0.76,1.5,6,1.0,2.0,13.2,68.4,2023-08-12T16:30:00Z,67.0,2,0.0,0.0,0.0,0.0,1,0.0,1346330.0,1.0,1,5,61.0,13.0,0,0,0,75,True,0.0
0.0,0.0,7.0,0.0,1.8,415.0,0.02,0.02,0.0,0.81,16,1.0,0.0,0.4,0.6,2023-08-19T19:00:00Z,65.0,13,0.0,0.0,0.0,0.0,2,0.0,2258271.0,1.0,0,1,2.0,2.0,433540,508318,74778,76,False,0.0
0.0,0.0,5.0,1.0,10.8,415.0,0.02,0.18,0.16,0.4,29,0.0,0.0,3.3,3.2,2023-08-27T15:30:00Z,71.0,11,0.0,0.0,0.0,0.0,3,0.0,2671221.0,1.0,2,1,19.0,2.0,276320,408228,131908,77,True,0.0
0.0,0.0,7.0,0.0,1.7,415.0,0.03,0.51,0.48,1.32,33,3.0,0.0,2.4,2.0,2023-09-02T16:30:00Z,73.0,5,0.0,0.0,0.0,0.0,4,0.0,2773868.0,1.0,1,3,20.0,2.0,36218,215435,179217,77,False,0.0
0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,2023-09-16T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,5,0.0,2659589.0,0.0,0,1,0.0,0.0,-164971,165476,330447,77,True,0.0
0.0,0.0,27.0,0.0,0.8,415.0,0.02,0.63,0.61,0.21,60,0.0,1.0,6.3,36.8,2023-09-24T15:30:00Z,20.0,17,0.0,0.0,0.0,0.0,6,0.0,2327167.0,0.0,8,0,25.0,5.0,-347059,65094,412153,76,False,0.0
0.0,0.0,22.0,1.0,24.8,415.0,0.03,1.86,1.83,0.65,66,0.0,1.0,14.0,42.6,2023-09-30T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,7,0.0,2018967.0,1.0,0,2,73.0,6.0,-304084,56101,360185,76,True,0.0
0.0,3.0,51.0,0.0,3.3,415.0,0.01,1.61,1.6,1.14,79,1.0,2.0,14.6,66.8,2023-10-08T13:00:00Z,85.0,19,0.0,0.0,0.0,0.0,8,0.0,2069499.0,1.0,2,2,76.0,13.0,2451,141318,138867,75,False,0.0
0.0,0.0,3.0,0.0,10.3,415.0,0.0,0.0,0.0,0.82,87,0.0,0.0,1.3,2.6,2023-10-21T14:00:00Z,20.0,8,0.0,0.0,0.0,0.0,9,0.0,2040351.0,0.0,0,4,0.0,1.0,-33527,172085,205612,75,True,0.0
0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,2023-10-28T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,1788969.0,0.0,2,2,0.0,0.0,-255210,57874,313084,75,False,0.0
0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,2023-11-04T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,1385346.0,0.0,0,1,0.0,0.0,-403987,2273,406260,74,True,0.0
0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,0.0,2023-11-11T17:30:00Z,0.0,3,0.0,0.0,0.0,0.0,12,0.0,1216995.0,0.0,0,2,0.0,0.0,-172926,1109,174035,74,False,0.0
0.0,2.0,25.0,0.0,1.8,415.0,0.01,0.65,0.64,0.58,127,1.0,1.0,5.1,30.6,2023-11-25T15:00:00Z,80.0,7,0.0,0.0,0.0,0.0,13,0.0,1146296.0,1.0,1,4,19.0,8.0,-75136,8104,83240,74,True,0.0
0.0,0.0,11.0,1.0,20.1,415.0,0.64,0.98,0.34,0.36,138,0.0,0.0,4.3,4.0,2023-12-02T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,14,0.0,1523465.0,1.0,0,1,19.0,2.0,354980,365708,10728,75,True,0.0
0.0,0.0,1.0,0.0,12.3,415.0,0.01,0.46,0.45,3.23,144,3.0,0.0,2.6,0.0,2023-12-07T19:30:00Z,90.0,9,0.0,0.0,0.0,0.0,15,0.0,1640166.0,1.0,0,3,14.0,2.0,117612,147857,30245,75,False,0.0
0.0,0.0,3.0,0.0,1.3,415.0,0.06,0.83,0.77,2.3,159,3.0,0.0,0.8,0.0,2023-12-10T16:30:00Z,63.0,18,0.0,0.0,0.0,0.0,16,0.0,1644906.0,1.0,1,4,7.0,2.0,4987,60754,55767,76,False,0.0
0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,0.0,2023-12-16T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,17,0.0,1771844.0,0.0,0,3,0.0,0.0,105968,170980,65012,76,True,0.0
0.0,0.0,4.0,0.0,13.8,415.0,0.2,0.2,0.0,0.56,175,0.0,0.0,2.4,8.6,2023-12-23T15:00:00Z,52.0,12,0.0,0.0,0.0,0.0,18,0.0,1632497.0,0.0,0,1,2.0,1.0,-129258,69601,198859,76,False,0.0
0.0,1.0,30.0,0.0,34.8,415.0,0.15,1.5,1.35,3.46,189,3.0,1.0,19.3,56.4,2023-12-26T12:30:00Z,90.0,16,0.0,0.0,0.0,0.0,19,0.0,1566522.0,1.0,3,1,102.0,7.0,-71808,36105,107913,76,True,0.0
0.0,0.0,29.0,0.0,13.7,415.0,0.03,0.28,0.25,7.27,194,4.0,1.0,7.1,38.6,2024-01-01T20:00:00Z,90.0,11,0.0,0.0,0.0,0.0,20,0.0,1487341.0,1.0,2,4,19.0,6.0,-81955,21644,103599,76,False,0.0
