assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.05,0.05,0.09,151,0.0,0.0,0.2,0.0,2023-12-09T17:30:00Z,8.0,2,0.0,0.0,0.0,0.0,16,0.0,676157.0,0.0,0,1,4.0,1.0,-140303,4688,144991,55,False,0.0
1.0,0.0,15.0,0.0,10.3,13.0,0.0,0.0,0.0,0.61,161,0.0,0.0,2.7,16.4,2023-12-17T14:00:00Z,9.0,5,0.0,0.0,0.0,0.0,17,0.0,591840.0,0.0,0,2,0.0,4.0,-83978,7290,91268,54,True,0.0
0.0,0.0,-2.0,0.0,0.3,13.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.3,2.2,2023-12-23T17:30:00Z,12.0,11,0.0,0.0,0.0,0.0,18,0.0,567743.0,0.0,1,1,0.0,0.0,-27680,11388,39068,54,False,1.0
0.0,0.0,1.0,0.0,0.5,13.0,0.0,0.2,0.2,0.87,181,0.0,0.0,3.4,3.2,2023-12-28T20:15:00Z,26.0,19,0.0,0.0,0.0,0.0,19,0.0,533753.0,0.0,2,0,30.0,1.0,-37020,7627,44647,54,True,0.0
0.0,0.0,4.0,0.0,1.3,13.0,0.01,0.22,0.21,1.34,193,2.0,0.0,2.6,3.4,2023-12-31T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,20,0.0,491991.0,1.0,1,2,21.0,2.0,-42290,3536,45826,53,False,0.0
1.0,0.0,16.0,0.0,13.3,13.0,0.15,0.15,0.0,0.05,201,0.0,0.0,3.7,19.2,2024-01-20T12:30:00Z,9.0,8,0.0,0.0,0.0,0.0,21,0.0,451287.0,0.0,0,5,4.0,4.0,-41094,9813,50907,53,True,0.0
0.0,0.0,2.0,0.0,0.3,13.0,0.0,0.03,0.03,0.31,215,1.0,0.0,0.5,0.0,2024-01-30T19:30:00Z,12.0,16,0.0,0.0,0.0,0.0,22,0.0,432883.0,0.0,2,1,5.0,1.0,-21139,5059,26198,52,False,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,0.0,2024-02-04T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,23,0.0,417289.0,0.0,1,3,0.0,0.0,-16344,2193,18537,52,True,0.0
0.0,0.0,-1.0,0.0,1.7,13.0,0.03,0.1,0.07,0.13,239,0.0,0.0,2.0,0.0,2024-02-11T14:00:00Z,23.0,19,0.0,0.0,0.0,0.0,24,0.0,397344.0,0.0,6,0,19.0,1.0,-20339,2838,23177,52,False,0.0
0.0,0.0,0.0,0.0,0.9,13.0,0.02,0.28,0.26,0.15,242,0.0,0.0,1.4,0.0,2024-02-17T15:00:00Z,21.0,6,0.0,0.0,0.0,0.0,25,0.0,388651.0,0.0,5,0,16.0,1.0,-8456,8835,17291,51,False,0.0
0.0,0.0,8.0,0.0,10.3,13.0,0.0,0.0,0.0,0.07,251,1.0,0.0,1.6,6.0,2024-02-24T20:00:00Z,14.0,15,0.0,0.0,0.0,0.0,26,0.0,382425.0,0.0,1,4,0.0,1.0,-7560,6635,14195,51,True,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,269,0.0,0.0,0.0,0.0,2024-03-04T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,27,0.0,377680.0,0.0,6,0,0.0,0.0,-5436,4431,9867,51,False,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0.0,2024-03-09T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,28,0.0,366702.0,0.0,1,2,0.0,0.0,-11121,1492,12613,51,True,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,296,0.0,0.0,0.0,0.0,2024-03-31T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,30,0.0,358429.0,0.0,0,0,0.0,0.0,-3569,899,4468,51,False,0.0
0.0,0.0,-1.0,0.0,0.6,13.0,0.01,0.04,0.03,0.17,301,0.0,0.0,1.6,2.2,2024-04-03T18:30:00Z,24.0,12,0.0,0.0,0.0,0.0,31,0.0,356260.0,0.0,0,2,13.0,1.0,-2276,896,3172,51,True,0.0
0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.1,0.1,0.15,312,0.0,0.0,0.4,0.0,2024-04-06T16:30:00Z,1.0,5,0.0,0.0,0.0,0.0,32,0.0,353317.0,0.0,3,0,4.0,1.0,-3051,797,3848,51,False,0.0
0.0,0.0,0.0,0.0,0.3,13.0,0.0,0.0,0.0,0.0,321,0.0,0.0,0.6,0.0,2024-04-14T15:30:00Z,3.0,2,0.0,0.0,0.0,0.0,33,0.0,349902.0,0.0,2,0,8.0,1.0,-3604,757,4361,50,True,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,340,0.0,0.0,0.0,0.0,2024-04-20T18:30:00Z,0.0,20,0.0,0.0,0.0,0.0,34,0.0,346994.0,0.0,2,0,0.0,0.0,-2941,1483,4424,50,False,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,281,0.0,0.0,0.0,0.0,2024-04-23T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,34,0.0,346994.0,0.0,0,5,0.0,0.0,-2941,1483,4424,50,True,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,348,0.0,0.0,0.0,0.0,2024-04-28T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,35,0.0,343459.0,0.0,3,2,0.0,0.0,-3837,394,4231,50,False,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,351,0.0,0.0,0.0,0.0,2024-05-04T11:30:00Z,0.0,3,0.0,0.0,0.0,0.0,36,0.0,341245.0,0.0,0,3,0.0,0.0,-2435,286,2721,50,True,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,365,0.0,0.0,0.0,0.0,2024-05-12T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,37,0.0,338088.0,0.0,1,0,0.0,0.0,-3174,444,3618,50,False,0.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,371,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,38,0.0,336239.0,0.0,1,2,0.0,0.0,-2036,518,2554,50,True,0.0
4.0,5.0,206.0,6.0,136.3,494.0,0.53,5.180000000000001,4.65,10.21,,10.0,5.0,77.2,235.0,,1065.0,,0.0,0.0,0.0,0.0,,0.0,19671648.0,10.0,,,417.0,71.0,,,,,,3.0
Games played: 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
