assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,17.0,1.0,3.0,234.0,0.01,0.01,0.0,0.1,256,0.0,0.0,1.3,3.8,2024-02-24T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,26,0.0,349759.0,1.0,0,3,6.0,5.0,24594,36438,11844,45,True,1.0
0.0,0.0,5.0,0.0,1.6,234.0,0.03,0.03,0.0,1.87,270,3.0,0.0,2.0,14.0,2024-03-02T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,27,0.0,325398.0,1.0,1,3,4.0,1.0,-11174,6887,18061,45,False,0.0
0.0,1.0,18.0,0.0,46.5,234.0,0.32,0.41,0.09,0.83,276,1.0,0.0,7.9,22.4,2024-03-09T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,28,0.0,325621.0,1.0,1,1,10.0,3.0,-503,9942,10445,45,True,0.0
0.0,0.0,14.0,0.0,17.8,234.0,0.11,0.11,0.0,0.92,298,1.0,0.0,4.5,23.0,2024-03-30T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,30,0.0,311511.0,1.0,1,1,4.0,2.0,-1236,10364,11600,45,False,0.0
0.0,0.0,17.0,0.0,3.1,234.0,0.01,0.01,0.0,1.22,302,1.0,0.0,2.5,20.2,2024-04-02T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,31,0.0,308362.0,1.0,0,1,2.0,2.0,-3267,5507,8774,45,False,0.0
0.0,0.0,10.0,0.0,0.1,234.0,0.0,0.0,0.0,1.77,313,4.0,0.0,0.9,7.2,2024-04-06T11:30:00Z,74.0,13,0.0,0.0,0.0,0.0,32,0.0,300936.0,1.0,4,2,2.0,0.0,-7554,3625,11179,45,True,0.0
1.0,3.0,37.0,1.0,16.7,234.0,0.16,0.16,0.0,2.87,326,0.0,0.0,6.1,42.2,2024-04-14T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,33,0.0,297084.0,1.0,1,0,2.0,12.0,-4056,7747,11803,45,False,0.0
0.0,0.0,8.0,0.0,12.5,234.0,0.05,0.15,0.1,1.27,333,2.0,0.0,3.2,9.2,2024-04-21T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,599588.0,1.0,2,5,10.0,0.0,243293,250663,7370,45,True,1.0
0.0,0.0,20.0,1.0,14.1,234.0,0.02,0.06,0.04,0.42,284,0.0,0.0,2.5,6.2,2024-04-24T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,34,0.0,599588.0,1.0,0,2,5.0,6.0,243293,250663,7370,45,True,0.0
0.0,0.0,10.0,0.0,16.2,234.0,0.24,0.24,0.0,1.05,344,1.0,0.0,2.8,8.2,2024-04-27T14:00:00Z,84.0,10,0.0,0.0,0.0,0.0,35,0.0,509256.0,1.0,1,1,4.0,2.0,-30416,15798,46214,45,False,0.0
0.0,0.0,38.0,1.0,27.0,234.0,0.12,0.46,0.34,0.35,356,0.0,1.0,13.0,47.0,2024-05-06T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,36,0.0,490793.0,1.0,0,4,56.0,12.0,-19722,8209,27931,45,True,0.0
0.0,0.0,15.0,0.0,1.0,234.0,0.02,0.18,0.16,1.25,370,1.0,0.0,1.9,9.8,2024-05-11T14:00:00Z,69.0,20,0.0,0.0,0.0,0.0,37,0.0,507767.0,1.0,3,1,8.0,2.0,18705,53665,34960,45,False,0.0
0.0,0.0,28.0,1.0,22.3,234.0,0.08,0.13,0.05,1.08,376,0.0,0.0,5.7,17.6,2024-05-19T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,38,0.0,514940.0,1.0,0,5,17.0,6.0,3702,24143,20441,45,True,0.0
3.0,10.0,590.0,10.0,393.70000000000005,8892.0,2.39,3.6600000000000006,1.27,50.84,,55.0,2.0,127.40000000000002,669.8000000000002,,3204.0,,0.0,0.0,0.0,0.0,,0.0,13624225.0,37.0,,,209.0,119.0,,,,,,6.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
