assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,2023-09-03T13:00:00Z,0.0,11,0.0,0.0,0.0,0.0,4,0.0,186.0,0.0,0,3,0.0,0.0,128,138,10,45,False,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,2023-09-16T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,5,0.0,2308.0,0.0,1,3,0.0,0.0,980,1145,165,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,7,0.0,0.0,0.0,0.0,6,0.0,2704.0,0.0,1,0,0.0,0.0,92,422,330,45,False,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,2023-09-30T11:30:00Z,0.0,5,0.0,0.0,0.0,0.0,7,0.0,3184.0,0.0,1,6,0.0,0.0,119,495,376,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,80,0.0,0.0,0.0,0.0,2023-10-08T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,8,0.0,3692.0,0.0,1,1,0.0,0.0,146,510,364,45,False,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,0.0,2023-10-22T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,4165.0,0.0,1,4,0.0,0.0,106,473,367,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,0.0,2023-10-29T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,10,0.0,4561.0,0.0,1,3,0.0,0.0,174,538,364,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,0.0,2023-11-05T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,11,0.0,4930.0,0.0,0,2,0.0,0.0,154,541,387,45,False,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,0.0,2023-11-12T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,12,0.0,5376.0,0.0,1,3,0.0,0.0,229,606,377,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,0.0,2023-11-26T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,5849.0,0.0,2,1,0.0,0.0,185,603,418,45,False,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,132,0.0,0.0,0.0,0.0,2023-12-03T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,14,0.0,6029.0,0.0,2,2,0.0,0.0,44,355,311,45,False,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,0.0,2023-12-06T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,15,0.0,6003.0,0.0,0,1,0.0,0.0,-116,164,280,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,0.0,2023-12-09T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,16,0.0,6064.0,0.0,0,1,0.0,0.0,-71,207,278,45,True,0.0
0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,2023-12-17T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,17,0.0,6418.0,0.0,2,1,0.0,0.0,162,509,347,45,False,0.0
0.0,0.0,12.0,0.0,16.4,699.0,0.04,0.04,0.0,0.56,171,1.0,0.0,3.6,14.0,2023-12-22T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,18,0.0,6615.0,1.0,1,1,6.0,2.0,38,336,298,45,True,0.0
1.0,0.0,28.0,0.0,12.6,699.0,0.39,0.39,0.0,1.04,188,3.0,0.0,4.7,32.8,2023-12-26T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,19,0.0,7402.0,1.0,2,3,2.0,4.0,572,766,194,45,False,0.0
0.0,0.0,8.0,0.0,0.8,699.0,0.01,0.01,0.0,0.9,191,1.0,0.0,0.4,3.0,2023-12-30T15:00:00Z,61.0,6,0.0,0.0,0.0,0.0,20,0.0,12122.0,1.0,2,3,0.0,2.0,4128,4658,530,45,True,0.0
