assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-2.0,0.0,10.8,453.0,0.0,0.0,0.0,0.75,2,2.0,0.0,1.7,6.0,2023-08-12T12:00:00Z,89.0,1,0.0,0.0,0.0,0.0,1,0.0,1930.0,1.0,1,2,0.0,1.0,0,0,0,50,False,1.0
0.0,0.0,5.0,0.0,0.9,453.0,0.0,0.0,0.0,0.24,17,1.0,0.0,1.0,9.0,2023-08-18T18:45:00Z,68.0,17,0.0,0.0,0.0,0.0,2,0.0,2314.0,1.0,1,2,0.0,2.0,-164,164,328,50,True,0.0
0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,2023-08-26T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,3,0.0,2300.0,0.0,2,3,0.0,0.0,-228,101,329,50,False,0.0
0.0,0.0,2.0,1.0,0.6,453.0,0.0,0.01,0.01,1.54,35,0.0,0.0,0.3,1.4,2023-09-02T14:00:00Z,71.0,7,0.0,0.0,0.0,0.0,4,0.0,1863.0,1.0,1,0,1.0,3.0,-467,17,484,50,False,0.0
0.0,0.0,3.0,0.0,11.9,453.0,0.01,0.11,0.1,0.19,47,1.0,0.0,2.2,5.2,2023-09-18T18:45:00Z,70.0,6,0.0,0.0,0.0,0.0,5,0.0,2208.0,1.0,1,1,5.0,1.0,65,244,179,50,True,1.0
0.0,0.0,7.0,0.0,3.6,453.0,0.01,0.07,0.06,1.33,59,2.0,0.0,1.2,4.8,2023-09-23T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,6,0.0,2250.0,1.0,0,2,4.0,1.0,-17,123,140,50,False,1.0
0.0,0.0,18.0,0.0,3.3,453.0,0.01,0.01,0.0,1.7,67,1.0,0.0,1.4,10.6,2023-10-01T13:00:00Z,90.0,4,0.0,0.0,0.0,0.0,7,0.0,2218.0,1.0,1,1,0.0,2.0,-59,114,173,50,True,0.0
0.0,0.0,14.0,1.0,13.3,453.0,0.01,0.11,0.1,0.81,74,0.0,0.0,2.6,5.0,2023-10-07T16:30:00Z,82.0,8,0.0,0.0,0.0,0.0,8,0.0,2314.0,1.0,0,0,8.0,3.0,2,136,134,50,False,0.0
0.0,0.0,13.0,0.0,15.8,453.0,0.02,0.02,0.0,1.71,88,2.0,0.0,2.6,10.4,2023-10-21T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,9,0.0,2320.0,1.0,2,2,0.0,2.0,-42,135,177,50,True,0.0
0.0,0.0,5.0,0.0,0.6,453.0,0.0,0.0,0.0,2.93,97,3.0,0.0,0.2,1.6,2023-10-29T14:00:00Z,82.0,11,0.0,0.0,0.0,0.0,10,0.0,2285.0,1.0,0,3,0.0,1.0,-63,75,138,50,False,1.0
0.0,0.0,29.0,1.0,0.6,453.0,0.0,0.04,0.04,1.26,108,0.0,1.0,5.6,48.8,2023-11-05T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,11,0.0,2329.0,1.0,0,2,7.0,8.0,-11,93,104,50,True,0.0
0.0,0.0,13.0,0.0,6.8,453.0,0.01,0.01,0.0,1.54,119,3.0,0.0,2.0,13.2,2023-11-12T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,12,0.0,2830.0,1.0,2,3,0.0,2.0,386,507,121,50,False,0.0
