assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,2023-08-13T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,1,0.0,458701.0,0.0,2,2,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,2023-08-21T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,2,0.0,388156.0,0.0,1,0,0.0,0.0,-90113,5826,95939,50,False,0.0
0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,2023-08-26T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,3,0.0,301218.0,0.0,2,2,0.0,0.0,-93015,2180,95195,49,True,0.0
0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,2023-09-03T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,4,0.0,257903.0,0.0,1,3,0.0,0.0,-47615,1602,49217,48,True,0.0
0.0,2.0,30.0,1.0,0.0,113.0,0.0,0.0,0.0,0.3,43,0.0,0.0,1.2,11.6,2023-09-17T15:30:00Z,90.0,9,0.0,0.0,0.0,0.0,5,1.0,229154.0,1.0,1,0,0.0,8.0,-32035,1440,33475,48,False,0.0
0.0,0.0,15.0,0.0,0.0,113.0,0.0,0.0,0.0,1.5,51,2.0,0.0,2.4,24.2,2023-09-24T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,6,3.0,254415.0,1.0,2,2,0.0,2.0,20585,31437,10852,48,True,0.0
0.0,0.0,26.0,1.0,0.0,113.0,0.0,0.0,0.0,0.69,62,0.0,0.0,1.6,16.4,2023-09-30T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,7,1.0,305022.0,1.0,4,0,0.0,6.0,41168,53370,12202,48,False,0.0
0.0,0.0,20.0,1.0,0.0,113.0,0.0,0.0,0.0,0.55,71,0.0,0.0,0.4,4.2,2023-10-08T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,8,0.0,330227.0,1.0,0,1,0.0,6.0,23242,45733,22491,48,True,0.0
0.0,0.0,17.0,0.0,0.0,113.0,0.0,0.0,0.0,1.36,84,2.0,0.0,2.3,23.0,2023-10-21T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,9,3.0,388574.0,1.0,2,2,0.0,2.0,48210,61150,12940,48,False,0.0
0.0,0.0,19.0,1.0,0.0,113.0,0.0,0.0,0.0,0.03,91,0.0,0.0,0.3,3.2,2023-10-28T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,10,0.0,434574.0,1.0,0,5,0.0,6.0,40571,58969,18398,48,True,0.0
0.0,0.0,8.0,0.0,0.0,113.0,0.0,0.0,0.0,1.09,107,1.0,0.0,0.3,3.0,2023-11-04T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,11,0.0,450684.0,1.0,0,1,0.0,2.0,15613,35735,20122,48,False,0.0
0.0,0.0,17.0,0.0,0.0,113.0,0.0,0.0,0.0,0.3,111,1.0,0.0,2.6,26.4,2023-11-11T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,12,4.0,508684.0,1.0,1,3,0.0,3.0,45732,58416,12684,49,True,0.0
0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,121,0.0,0.0,0.0,0.0,2023-11-25T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,13,0.0,433469.0,0.0,1,0,0.0,0.0,-63593,10218,73811,49,False,0.0
0.0,0.0,12.0,0.0,0.0,113.0,0.01,0.01,0.0,0.71,131,1.0,0.0,1.9,18.6,2023-12-02T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,14,2.0,512943.0,1.0,1,2,0.0,2.0,66140,80135,13995,49,True,0.0
0.0,0.0,3.0,0.0,0.0,113.0,0.01,0.01,0.0,0.5,146,3.0,0.0,0.0,0.0,2023-12-05T20:15:00Z,90.0,12,0.0,0.0,0.0,0.0,15,1.0,626794.0,1.0,4,3,0.0,1.0,109549,120372,10823,49,False,0.0
0.0,0.0,14.0,0.0,0.0,113.0,0.0,0.0,0.0,0.51,151,1.0,0.0,2.1,21.4,2023-12-09T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,16,2.0,584832.0,1.0,0,1,0.0,2.0,-37932,16222,54154,49,False,0.0
0.0,0.0,22.0,1.0,0.0,113.0,0.0,0.0,0.0,0.69,161,0.0,0.0,1.1,10.8,2023-12-17T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,17,1.0,570259.0,1.0,0,2,0.0,6.0,-16055,14048,30103,49,True,0.0
0.0,0.0,13.0,0.0,0.0,113.0,0.0,0.0,0.0,0.95,174,1.0,0.0,1.7,16.6,2023-12-23T17:30:00Z,90.0,11,0.0,0.0,0.0,0.0,18,2.0,563376.0,1.0,1,1,0.0,2.0,-6689,12230,18919,49,False,0.0
0.0,0.0,25.0,0.0,0.0,113.0,0.0,0.0,0.0,1.48,181,2.0,0.0,3.0,30.2,2023-12-28T20:15:00Z,90.0,19,0.0,0.0,1.0,0.0,19,1.0,588257.0,1.0,2,0,0.0,6.0,17550,28628,11078,49,True,0.0
0.0,0.0,12.0,0.0,0.0,113.0,0.0,0.0,0.0,1.34,193,2.0,0.0,1.5,15.2,2023-12-31T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,20,2.0,639623.0,1.0,1,2,0.0,1.0,46674,61299,14625,49,False,0.0
0.0,1.0,29.0,1.0,0.0,113.0,0.0,0.0,0.0,0.33,201,0.0,0.0,2.0,19.8,2024-01-20T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,21,5.0,660494.0,1.0,0,5,0.0,8.0,14357,76619,62262,49,True,0.0
0.0,0.0,11.0,0.0,0.0,113.0,0.0,0.0,0.0,0.4,215,1.0,0.0,1.8,18.0,2024-01-30T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,22,2.0,679982.0,1.0,2,1,0.0,2.0,17311,35989,18678,49,False,0.0
0.0,0.0,11.0,0.0,0.0,113.0,0.0,0.0,0.0,0.41,221,1.0,0.0,1.1,10.8,2024-02-04T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,23,1.0,657408.0,1.0,1,3,0.0,2.0,-21827,5529,27356,49,True,0.0
0.0,0.0,23.0,1.0,0.0,113.0,0.0,0.0,0.0,0.21,239,0.0,0.0,1.1,11.0,2024-02-11T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,24,1.0,664299.0,1.0,6,0,0.0,6.0,3807,25151,21344,49,False,0.0
0.0,0.0,20.0,1.0,0.0,113.0,0.0,0.0,0.0,0.26,242,0.0,0.0,0.4,4.4,2024-02-17T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,25,0.0,727799.0,1.0,5,0,0.0,6.0,47252,70375,23123,50,False,0.0
0.0,0.0,12.0,0.0,0.0,113.0,0.0,0.0,0.0,0.16,251,1.0,0.0,1.4,14.0,2024-02-24T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,26,1.0,748082.0,1.0,1,4,0.0,2.0,32959,61664,28705,50,True,0.0
0.0,0.0,19.0,1.0,0.0,113.0,0.0,0.0,0.0,0.23,269,0.0,0.0,0.4,4.0,2024-03-04T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,27,0.0,800554.0,1.0,6,0,0.0,6.0,42374,60265,17891,50,False,0.0
0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,271,0.0,0.0,0.0,0.0,2024-03-09T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,28,0.0,692158.0,0.0,1,2,0.0,0.0,-104820,8268,113088,50,True,0.0
0.0,0.0,20.0,1.0,0.0,113.0,0.0,0.0,0.0,0.95,296,0.0,0.0,1.0,10.2,2024-03-31T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,30,1.0,719732.0,1.0,0,0,0.0,5.0,19465,45206,25741,50,False,1.0
0.0,0.0,25.0,1.0,0.0,113.0,0.0,0.0,0.0,0.27,301,0.0,0.0,1.2,12.4,2024-04-03T18:30:00Z,90.0,12,0.0,0.0,0.0,0.0,31,1.0,852100.0,1.0,0,2,0.0,6.0,128216,138224,10008,50,True,0.0
0.0,0.0,24.0,1.0,0.0,113.0,0.0,0.0,0.0,0.53,312,0.0,0.0,1.1,11.2,2024-04-06T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,32,2.0,988619.0,1.0,3,0,0.0,6.0,132335,141744,9409,51,False,0.0
0.0,0.0,8.0,0.0,0.0,113.0,0.01,0.01,0.0,1.13,321,2.0,0.0,0.3,3.0,2024-04-14T15:30:00Z,90.0,2,0.0,0.0,0.0,0.0,33,0.0,1060564.0,1.0,2,0,0.0,1.0,67804,86329,18525,51,True,0.0
0.0,3.0,29.0,1.0,0.0,113.0,0.01,0.01,0.0,0.14,340,0.0,0.0,2.4,24.2,2024-04-20T18:30:00Z,90.0,20,0.0,0.0,0.0,0.0,34,3.0,1130404.0,1.0,2,0,0.0,10.0,69673,98750,29077,52,False,0.0
0.0,0.0,23.0,1.0,0.0,113.0,0.0,0.0,0.0,1.61,281,0.0,0.0,0.6,5.8,2024-04-23T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,34,1.0,1130404.0,1.0,0,5,0.0,6.0,69673,98750,29077,52,True,0.0
0.0,0.0,6.0,0.0,0.0,113.0,0.0,0.0,0.0,2.37,348,2.0,0.0,0.0,0.0,2024-04-28T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,1122738.0,1.0,3,2,0.0,1.0,-14003,42579,56582,52,False,0.0
