assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,20.0,0.0,12.7,775.0,0.02,0.61,0.59,0.92,210,1.0,1.0,10.3,37.0,2024-01-21T14:00:00Z,66.0,19,0.0,0.0,0.0,0.0,21,0.0,1335.0,1.0,2,2,53.0,7.0,1240,1691,451,50,True,0.0
0.0,1.0,22.0,0.0,0.3,775.0,0.0,0.05,0.05,0.92,212,2.0,1.0,4.2,34.4,2024-01-30T20:00:00Z,45.0,8,0.0,0.0,0.0,0.0,22,0.0,8468.0,1.0,2,3,7.0,7.0,6699,7687,988,50,False,0.0
0.0,0.0,3.0,0.0,0.8,775.0,0.02,0.13,0.11,1.9,230,5.0,0.0,2.5,5.6,2024-02-03T17:30:00Z,64.0,2,0.0,0.0,0.0,0.0,23,0.0,16624.0,1.0,5,0,19.0,2.0,8157,9538,1381,50,True,0.0
0.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,18983.0,0.0,3,1,0.0,0.0,2291,4813,2522,50,False,0.0
0.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,249,0.0,0.0,0.0,0.0,2024-02-18T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,25,0.0,12466.0,0.0,5,0,0.0,0.0,-5691,405,6096,50,True,0.0
0.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,260,0.0,0.0,0.0,0.0,2024-02-25T13:30:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,9272.0,0.0,0,1,0.0,0.0,-3175,87,3262,50,False,0.0
0.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,269,0.0,0.0,0.0,0.0,2024-03-04T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,27,0.0,8480.0,0.0,6,0,0.0,0.0,-1694,77,1771,50,True,0.0
0.0,0.0,3.0,0.0,3.3,775.0,0.02,0.06,0.04,2.65,273,1.0,0.0,3.4,9.2,2024-03-09T15:00:00Z,79.0,3,0.0,0.0,0.0,0.0,28,0.0,7576.0,1.0,2,2,21.0,1.0,-936,306,1242,50,False,1.0
1.0,3.0,51.0,0.0,11.9,775.0,0.5,1.52,1.03,1.35,299,3.0,2.0,17.0,98.2,2024-03-30T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,30,0.0,6157.0,1.0,3,3,60.0,18.0,-488,218,706,50,True,0.0
0.0,0.0,4.0,0.0,10.3,775.0,0.01,0.01,0.0,0.8,308,1.0,0.0,1.6,3.6,2024-04-04T18:30:00Z,62.0,11,0.0,0.0,0.0,0.0,31,0.0,10037.0,1.0,1,3,2.0,2.0,3620,4323,703,50,False,0.0
0.0,0.0,5.0,0.0,15.3,775.0,0.26,0.55,0.29,0.37,318,2.0,0.0,3.0,2.4,2024-04-07T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,32,0.0,12380.0,1.0,2,2,12.0,1.0,2240,3209,969,50,True,1.0
0.0,0.0,-1.0,0.0,14.6,775.0,0.07,0.53,0.46,1.02,323,2.0,0.0,4.3,4.8,2024-04-13T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,33,0.0,22772.0,1.0,0,2,24.0,1.0,9922,11659,1737,50,False,1.0
0.0,0.0,3.0,0.0,16.3,775.0,0.06,0.73,0.67,2.18,338,4.0,0.0,9.3,24.0,2024-04-20T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,34,0.0,84976.0,1.0,4,1,53.0,2.0,19562,22836,3274,50,True,0.0
0.0,0.0,20.0,0.0,1.3,775.0,0.01,0.41,0.4,2.99,288,4.0,1.0,9.0,45.6,2024-04-24T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,34,0.0,84976.0,1.0,2,4,43.0,7.0,19562,22836,3274,50,False,0.0
0.0,0.0,11.0,0.0,4.2,775.0,0.01,0.33,0.32,2.82,346,5.0,0.0,7.1,8.4,2024-04-27T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,35,0.0,26926.0,1.0,1,5,58.0,2.0,-15237,941,16178,50,False,0.0
0.0,1.0,31.0,0.0,15.3,775.0,0.05,1.11,1.06,1.49,360,3.0,1.0,10.2,38.8,2024-05-04T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,36,0.0,25674.0,1.0,3,1,48.0,8.0,-1702,2359,4061,50,True,0.0
0.0,0.0,2.0,0.0,16.8,775.0,0.03,0.23,0.2,2.16,363,1.0,0.0,2.9,0.2,2024-05-11T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,37,0.0,22125.0,1.0,0,1,12.0,2.0,-3155,2065,5220,50,False,0.0
0.0,0.0,-1.0,0.0,0.9,775.0,0.01,0.31,0.3,2.34,380,3.0,0.0,0.5,0.0,2024-05-19T15:00:00Z,69.0,18,0.0,0.0,0.0,0.0,38,0.0,19389.0,1.0,3,0,10.0,2.0,-3223,845,4068,50,True,0.0
1.0,5.0,173.0,0.0,124.00000000000001,13950.0,1.07,6.58,5.5200000000000005,23.91,,37.0,6.0,85.30000000000001,312.2,,1105.0,,0.0,0.0,0.0,0.0,,0.0,398616.0,14.0,,,422.0,62.0,,,,,,3.0
Games played: 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
