assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,17.0,0.0,0.0,101.0,0.0,0.0,0.0,1.26,8,2.0,0.0,3.5,34.8,2023-08-13T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,4.0,159379.0,1.0,2,2,0.0,2.0,0,0,0,45,True,0.0
0.0,0.0,28.0,1.0,0.0,101.0,0.0,0.0,0.0,0.46,13,0.0,0.0,1.9,19.2,2023-08-19T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,2,2.0,181430.0,1.0,3,0,0.0,6.0,7871,16379,8508,45,False,0.0
0.0,1.0,22.0,0.0,0.0,101.0,0.0,0.0,0.0,0.8,23,1.0,0.0,3.2,32.0,2023-08-26T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,3,4.0,221996.0,1.0,1,1,0.0,4.0,32134,48159,16025,45,True,0.0
0.0,0.0,17.0,0.0,0.0,101.0,0.0,0.0,0.0,2.02,32,2.0,0.0,3.1,31.4,2023-09-02T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,4,3.0,278840.0,1.0,2,2,0.0,2.0,46479,63775,17296,45,True,0.0
0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,0.0,1.43,46,1.0,0.0,0.7,6.6,2023-09-16T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,5,1.0,289170.0,1.0,0,1,0.0,1.0,10622,39379,28757,45,False,1.0
0.0,0.0,18.0,0.0,0.0,101.0,0.0,0.0,0.0,1.84,52,3.0,0.0,2.3,23.2,2023-09-23T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,6,3.0,388161.0,1.0,3,1,0.0,2.0,91052,107282,16230,45,True,0.0
0.0,0.0,13.0,0.0,0.0,101.0,0.0,0.0,0.0,0.47,67,1.0,0.0,0.6,5.6,2023-10-01T13:00:00Z,90.0,16,0.0,0.0,0.0,0.0,7,0.0,360006.0,1.0,1,1,0.0,2.0,-22952,9521,32473,45,False,0.0
0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,0.0,2023-10-07T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,8,0.0,319162.0,0.0,1,2,0.0,0.0,-39958,5610,45568,45,False,0.0
0.0,0.0,24.0,1.0,0.0,101.0,0.0,0.0,0.0,1.14,83,0.0,0.0,1.0,9.8,2023-10-21T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,9,1.0,301633.0,1.0,0,3,0.0,6.0,-22075,9110,31185,45,True,0.0
0.0,0.0,24.0,1.0,0.0,101.0,0.06,0.06,0.0,2.03,95,0.0,0.0,1.7,17.0,2023-10-28T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,10,2.0,286069.0,1.0,2,0,0.0,6.0,-15961,7472,23433,45,False,0.0
