assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,34.9,663.0,0.12,0.16,0.04,0.57,230,1.0,0.0,6.6,10.4,2024-02-03T17:30:00Z,45.0,2,0.0,0.0,0.0,0.0,23,0.0,16249.0,0.0,5,0,21.0,1.0,-619,518,1137,50,True,0.0
0.0,0.0,3.0,0.0,24.7,663.0,0.07,0.07,0.0,1.25,235,1.0,0.0,3.1,4.2,2024-02-10T15:00:00Z,59.0,12,0.0,0.0,0.0,0.0,24,0.0,16825.0,1.0,3,1,2.0,0.0,471,1400,929,50,False,1.0
0.0,0.0,8.0,0.0,5.5,663.0,0.16,0.29,0.13,2.72,249,4.0,0.0,2.8,6.6,2024-02-18T14:00:00Z,78.0,5,0.0,0.0,0.0,0.0,25,0.0,14707.0,1.0,5,0,16.0,2.0,-2009,44,2053,50,True,0.0
0.0,0.0,8.0,0.0,29.4,663.0,0.03,0.04,0.02,1.24,260,1.0,0.0,4.2,8.0,2024-02-25T13:30:00Z,90.0,20,0.0,0.0,0.0,0.0,26,0.0,14380.0,1.0,0,1,5.0,2.0,-452,169,621,49,False,0.0
0.0,0.0,4.0,0.0,1.1,663.0,0.01,0.01,0.0,2.25,269,6.0,0.0,0.5,2.2,2024-03-04T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,27,0.0,14054.0,1.0,6,0,2.0,2.0,-359,96,455,49,True,0.0
0.0,1.0,29.0,0.0,59.6,663.0,0.38,0.74,0.36,3.34,273,2.0,1.0,12.9,48.8,2024-03-09T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,28,0.0,14181.0,1.0,2,2,21.0,7.0,93,460,367,49,False,1.0
1.0,0.0,16.0,0.0,15.2,663.0,0.41,0.46,0.05,1.35,299,3.0,0.0,3.7,18.4,2024-03-30T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,30,0.0,14040.0,1.0,3,3,3.0,4.0,84,381,297,49,True,1.0
1.0,0.0,14.0,0.0,0.5,663.0,0.0,0.06,0.06,0.8,308,1.0,0.0,1.3,1.6,2024-04-04T18:30:00Z,61.0,11,0.0,0.0,0.0,0.0,31,0.0,13997.0,1.0,1,3,11.0,5.0,-66,283,349,49,False,0.0
1.0,0.0,19.0,0.0,20.5,663.0,0.11,0.18,0.07,0.37,318,2.0,0.0,5.3,24.4,2024-04-07T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,32,0.0,13847.0,1.0,2,2,8.0,5.0,-157,216,373,49,True,0.0
0.0,0.0,3.0,0.0,11.9,663.0,0.06,0.06,0.0,1.02,323,2.0,0.0,1.7,5.2,2024-04-13T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,33,0.0,17435.0,1.0,0,2,0.0,2.0,3511,4097,586,49,False,0.0
0.0,1.0,29.0,0.0,38.1,663.0,0.23,0.42,0.19,1.52,338,4.0,1.0,10.9,44.4,2024-04-20T14:00:00Z,77.0,6,0.0,0.0,0.0,0.0,34,0.0,26575.0,1.0,4,1,26.0,8.0,6623,8331,1708,49,True,0.0
0.0,0.0,9.0,0.0,48.3,663.0,0.05,0.1,0.05,2.99,288,4.0,0.0,6.6,12.2,2024-04-24T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,34,0.0,26575.0,1.0,2,4,5.0,2.0,6623,8331,1708,49,False,0.0
1.0,0.0,28.0,0.0,61.2,663.0,0.56,0.56,0.0,2.82,346,5.0,0.0,10.0,35.0,2024-04-27T14:00:00Z,78.0,15,0.0,0.0,0.0,0.0,35,0.0,19963.0,1.0,1,5,4.0,5.0,-4250,946,5196,49,False,0.0
0.0,0.0,15.0,0.0,60.3,663.0,0.16,0.3,0.14,1.49,360,3.0,0.0,10.4,30.0,2024-05-04T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,36,0.0,22045.0,1.0,3,1,14.0,2.0,1746,3335,1589,49,True,0.0
0.0,0.0,16.0,0.0,47.8,663.0,0.1,0.16,0.06,2.16,363,1.0,0.0,7.5,19.0,2024-05-11T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,37,0.0,20830.0,1.0,0,1,8.0,2.0,-1126,2105,3231,49,False,0.0
0.0,0.0,10.0,0.0,25.7,663.0,0.22,0.37,0.15,3.28,380,3.0,0.0,5.3,16.2,2024-05-19T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,38,0.0,18457.0,1.0,3,0,11.0,2.0,-2506,391,2897,49,True,0.0
7.0,5.0,462.0,2.0,929.8,24531.0,4.589999999999999,7.58,2.9999999999999996,62.07000000000001,,83.0,4.0,180.4,581.2,,2908.0,,0.0,0.0,0.0,0.0,,0.0,708617.0,34.0,,,294.0,108.0,,,,,,9.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
