assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,0.0,2023-11-05T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,11,0.0,12637.0,0.0,0,2,0.0,0.0,-4631,30,4661,49,True,0.0
0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,119,0.0,0.0,0.0,0.0,2023-11-12T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,12,0.0,10261.0,0.0,2,3,0.0,0.0,-2359,23,2382,49,False,0.0
1.0,0.0,14.0,0.0,16.5,205.0,0.08,0.08,0.0,0.06,128,0.0,0.0,2.6,5.2,2023-11-25T15:00:00Z,28.0,5,0.0,0.0,0.0,0.0,13,0.0,8793.0,0.0,3,2,4.0,4.0,-1511,23,1534,48,True,0.0
0.0,0.0,7.0,0.0,12.8,205.0,0.03,0.03,0.0,0.06,139,1.0,0.0,1.7,4.4,2023-12-02T17:30:00Z,25.0,9,0.0,0.0,0.0,0.0,14,0.0,9608.0,0.0,1,0,0.0,1.0,588,991,403,48,True,0.0
0.0,0.0,-2.0,0.0,7.2,205.0,0.01,0.01,0.0,2.02,145,3.0,0.0,1.4,2.8,2023-12-06T19:30:00Z,57.0,10,0.0,0.0,0.0,0.0,15,0.0,9306.0,1.0,0,5,4.0,1.0,-278,219,497,48,False,0.0
0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,0.0,2023-12-09T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,16,0.0,8859.0,0.0,1,1,0.0,0.0,-462,129,591,48,False,0.0
0.0,0.0,4.0,0.0,14.7,205.0,0.02,0.02,0.0,0.17,169,0.0,0.0,2.0,5.4,2023-12-15T20:00:00Z,7.0,18,0.0,0.0,0.0,0.0,17,0.0,8339.0,0.0,2,0,0.0,1.0,-513,113,626,48,True,0.0
0.0,0.0,4.0,0.0,2.5,205.0,0.0,0.04,0.04,0.91,177,3.0,0.0,1.3,5.2,2023-12-23T15:00:00Z,45.0,3,0.0,0.0,0.0,0.0,18,0.0,8019.0,0.0,3,2,5.0,1.0,-323,144,467,47,True,0.0
0.0,0.0,7.0,0.0,11.3,205.0,0.02,0.09,0.07,2.29,189,1.0,0.0,3.6,7.6,2023-12-26T12:30:00Z,78.0,15,0.0,0.0,0.0,0.0,19,0.0,7922.0,1.0,3,1,17.0,2.0,-177,132,309,47,False,0.0
0.0,0.0,1.0,0.0,0.3,205.0,0.0,0.0,0.0,0.42,197,0.0,0.0,0.0,0.0,2023-12-30T17:30:00Z,11.0,14,0.0,0.0,0.0,0.0,20,0.0,7825.0,0.0,1,2,0.0,1.0,-142,264,406,47,True,0.0
1.0,0.0,23.0,0.0,36.1,205.0,0.18,0.28,0.1,1.29,203,3.0,0.0,7.8,31.2,2024-01-20T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,7469.0,1.0,2,3,11.0,5.0,-407,298,705,47,False,0.0
0.0,0.0,3.0,0.0,1.5,205.0,0.01,0.01,0.0,0.28,215,2.0,0.0,0.4,2.0,2024-01-30T19:30:00Z,26.0,1,0.0,0.0,0.0,0.0,22,0.0,8272.0,0.0,2,1,0.0,1.0,668,1121,453,47,True,0.0
0.0,3.0,26.0,0.0,12.5,205.0,0.01,0.04,0.03,0.96,222,1.0,1.0,6.7,43.8,2024-02-04T14:00:00Z,89.0,3,0.0,0.0,0.0,0.0,23,0.0,8375.0,1.0,1,1,11.0,10.0,112,584,472,47,False,0.0
0.0,2.0,32.0,0.0,28.8,205.0,0.04,0.07,0.03,0.48,237,3.0,1.0,8.0,42.4,2024-02-10T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,24,0.0,9730.0,1.0,3,2,9.0,9.0,1258,1732,474,47,True,0.0
0.0,3.0,39.0,1.0,49.0,205.0,0.28,0.65,0.37,0.56,248,0.0,1.0,13.3,48.8,2024-02-17T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,25,0.0,21834.0,1.0,0,2,35.0,11.0,9726,11333,1607,47,True,0.0
0.0,0.0,6.0,0.0,13.7,205.0,0.06,0.47,0.41,3.57,252,4.0,0.0,4.9,6.8,2024-02-24T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,26,0.0,68804.0,1.0,2,4,28.0,2.0,36558,40863,4305,47,False,0.0
0.0,0.0,10.0,0.0,12.9,205.0,0.04,0.09,0.05,2.07,268,1.0,0.0,5.3,19.4,2024-03-02T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,0.0,59063.0,1.0,1,0,21.0,2.0,1699,11248,9549,47,True,0.0
0.0,0.0,3.0,0.0,10.5,205.0,0.01,0.01,0.0,0.04,274,0.0,0.0,1.2,1.2,2024-03-10T14:00:00Z,18.0,5,0.0,0.0,0.0,0.0,28,0.0,63906.0,0.0,0,1,0.0,1.0,4490,11136,6646,47,False,0.0
0.0,0.0,5.0,0.0,11.3,205.0,0.01,0.03,0.02,0.26,287,1.0,0.0,2.2,5.2,2024-03-16T15:00:00Z,15.0,12,0.0,0.0,0.0,0.0,29,0.0,100894.0,0.0,1,1,5.0,1.0,10356,14378,4022,47,False,0.0
0.0,0.0,9.0,0.0,29.2,205.0,0.05,0.11,0.06,1.19,298,1.0,0.0,8.5,13.8,2024-03-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,30,0.0,61672.0,1.0,1,1,42.0,2.0,-12620,1280,13900,47,True,0.0
0.0,0.0,22.0,0.0,12.6,205.0,0.03,0.49,0.46,0.71,305,1.0,1.0,8.8,39.8,2024-04-02T18:30:00Z,69.0,10,0.0,0.0,0.0,0.0,31,0.0,55257.0,1.0,1,3,36.0,7.0,-6558,1346,7904,47,True,0.0
0.0,0.0,6.0,0.0,3.0,205.0,0.02,0.14,0.12,1.48,319,3.0,0.0,3.1,4.0,2024-04-07T17:00:00Z,90.0,18,0.0,0.0,0.0,0.0,32,0.0,50652.0,1.0,1,3,24.0,2.0,-4661,1249,5910,47,False,0.0
0.0,0.0,7.0,0.0,29.6,205.0,0.1,0.29,0.19,1.07,329,2.0,0.0,7.1,11.8,2024-04-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,33,0.0,48015.0,1.0,2,2,30.0,2.0,-2755,1827,4582,47,True,0.0
0.0,0.0,3.0,0.0,3.5,205.0,0.01,0.05,0.04,0.39,334,2.0,0.0,3.0,3.2,2024-04-21T12:30:00Z,79.0,9,0.0,0.0,0.0,0.0,34,0.0,41568.0,1.0,0,2,23.0,2.0,-5355,1611,6966,47,False,0.0
0.0,0.0,14.0,0.0,35.3,205.0,0.17,0.24,0.07,0.84,347,2.0,0.0,6.0,10.2,2024-04-28T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,36519.0,1.0,2,0,14.0,2.0,-6118,307,6425,47,True,0.0
0.0,3.0,46.0,0.0,38.1,205.0,0.09,0.4,0.31,2.27,360,1.0,2.0,15.7,70.0,2024-05-04T14:00:00Z,89.0,17,0.0,0.0,0.0,0.0,36,0.0,36260.0,1.0,3,1,49.0,15.0,-579,2020,2599,47,False,0.0
0.0,0.0,27.0,0.0,45.3,205.0,0.07,0.22,0.15,1.72,367,3.0,1.0,12.0,41.2,2024-05-11T16:30:00Z,85.0,7,0.0,0.0,0.0,0.0,37,0.0,42521.0,1.0,3,2,33.0,7.0,5821,9480,3659,47,True,0.0
0.0,0.0,13.0,0.0,16.8,205.0,0.3,0.3,0.0,1.13,374,1.0,0.0,3.3,9.8,2024-05-19T15:00:00Z,87.0,6,0.0,0.0,0.0,0.0,38,0.0,89000.0,1.0,2,1,6.0,2.0,41842,44546,2704,47,False,0.0
2.0,14.0,371.0,2.0,514.2,7790.0,2.02,4.67,2.65,28.38,,41.0,8.0,145.0,489.0,,1846.0,,0.0,0.0,0.0,0.0,,0.0,1037104.0,20.0,,,444.0,109.0,,,,,,0.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
