assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,2023-08-13T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,1,0.0,19609.0,0.0,2,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,2023-08-19T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,2,0.0,19547.0,0.0,0,2,0.0,0.0,-3017,548,3565,45,True,0.0
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,2023-08-26T11:30:00Z,0.0,3,0.0,0.0,0.0,0.0,3,0.0,17649.0,0.0,2,0,0.0,0.0,-2649,719,3368,44,False,0.0
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,2023-09-03T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,20214.0,0.0,1,3,0.0,0.0,1800,4738,2938,44,False,0.0
0.0,0.0,13.0,0.0,22.2,508.0,0.03,0.03,0.0,1.16,45,3.0,0.0,3.5,12.4,2023-09-16T14:00:00Z,84.0,5,0.0,0.0,0.0,0.0,5,0.0,31424.0,1.0,3,1,0.0,1.0,9407,15493,6086,44,True,0.0
0.0,0.0,14.0,1.0,4.8,508.0,0.21,0.21,0.0,0.81,54,0.0,0.0,1.1,4.6,2023-09-23T19:00:00Z,78.0,6,0.0,0.0,0.0,0.0,6,0.0,85491.0,1.0,1,0,2.0,5.0,50884,56284,5400,44,False,1.0
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,2023-09-30T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,7,0.0,88209.0,0.0,1,0,0.0,0.0,4304,43377,39073,44,True,0.0
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,0.0,2023-10-07T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,8,0.0,58706.0,0.0,1,2,0.0,0.0,-28553,1084,29637,44,True,0.0
0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,0.0,2023-10-21T19:00:00Z,0.0,17,0.0,0.0,0.0,0.0,9,0.0,62804.0,0.0,2,1,0.0,0.0,1785,8781,6996,44,False,0.0
0.0,0.0,3.0,0.0,0.3,508.0,0.0,0.0,0.0,1.15,98,1.0,0.0,0.1,0.8,2023-10-29T15:30:00Z,17.0,13,0.0,0.0,0.0,0.0,10,0.0,61200.0,0.0,3,0,0.0,1.0,-1612,4755,6367,44,True,0.0
