assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,18.0,0.0,73.4,134.0,0.47,0.96,0.49,1.45,4,1.0,0.0,13.6,29.0,2023-08-12T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,1,0.0,374471.0,1.0,1,4,34.0,2.0,0,0,0,65,True,0.0
0.0,0.0,12.0,0.0,22.7,134.0,0.17,0.17,0.0,1.88,20,1.0,0.0,3.2,9.2,2023-08-19T14:00:00Z,80.0,20,0.0,0.0,0.0,0.0,2,0.0,342451.0,1.0,4,1,0.0,1.0,-42168,5885,48053,65,False,1.0
0.0,3.0,39.0,0.0,89.8,134.0,0.3,0.46,0.16,3.33,24,3.0,1.0,19.8,70.0,2023-08-26T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,3,0.0,251479.0,1.0,3,1,38.0,10.0,-93646,4411,98057,64,True,0.0
0.0,0.0,9.0,1.0,34.9,134.0,0.06,0.06,0.0,0.86,33,0.0,0.0,5.8,17.4,2023-09-02T16:30:00Z,88.0,15,0.0,0.0,0.0,0.0,4,0.0,238395.0,1.0,1,3,6.0,3.0,-18363,6125,24488,64,True,0.0
0.0,3.0,34.0,0.0,2.1,134.0,0.01,0.35,0.34,0.96,45,1.0,1.0,7.6,48.2,2023-09-16T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,5,0.0,218195.0,1.0,3,1,26.0,10.0,-23043,4858,27901,63,False,0.0
0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,6,0.0,291217.0,0.0,1,3,0.0,0.0,64647,99066,34419,63,True,0.0
0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,2023-09-30T11:30:00Z,0.0,2,0.0,0.0,0.0,0.0,7,0.0,175650.0,0.0,1,6,0.0,0.0,-108944,1335,110279,63,False,0.0
0.0,0.0,7.0,0.0,21.5,134.0,0.06,0.14,0.08,2.49,72,2.0,0.0,3.0,2.8,2023-10-08T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,8,0.0,152918.0,1.0,2,2,6.0,2.0,-27307,2606,29913,63,True,0.0
0.0,0.0,9.0,0.0,5.5,134.0,0.02,0.16,0.14,0.75,86,2.0,0.0,1.5,3.2,2023-10-21T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,9,0.0,151596.0,1.0,1,2,6.0,2.0,-3443,4998,8441,63,False,0.0
1.0,1.0,22.0,0.0,36.5,134.0,0.13,0.21,0.08,0.71,94,1.0,0.0,7.8,32.8,2023-10-29T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,10,0.0,149618.0,1.0,1,1,9.0,6.0,-2430,7612,10042,63,True,0.0
0.0,0.0,13.0,0.0,23.7,134.0,0.16,0.22,0.06,0.71,103,1.0,0.0,4.1,9.4,2023-11-04T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,11,0.0,165286.0,1.0,1,1,8.0,2.0,14115,21027,6912,63,False,0.0
0.0,1.0,15.0,0.0,36.3,134.0,0.09,0.09,0.0,1.32,114,1.0,0.0,4.7,8.4,2023-11-12T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,12,0.0,165628.0,1.0,1,1,2.0,3.0,89,10969,10880,63,True,0.0
2.0,1.0,41.0,0.0,80.0,134.0,0.3,0.3,0.0,1.69,128,2.0,0.0,14.2,59.6,2023-11-25T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,13,0.0,180846.0,1.0,3,2,2.0,9.0,12053,21550,9497,63,False,0.0
0.0,0.0,7.0,0.0,35.1,134.0,0.38,0.56,0.18,0.82,135,1.0,0.0,9.2,19.4,2023-12-03T14:00:00Z,33.0,7,0.0,0.0,0.0,0.0,14,0.0,192154.0,0.0,2,3,37.0,0.0,12709,20008,7299,63,False,1.0
1.0,2.0,32.0,0.0,22.9,134.0,0.31,0.71,0.4,1.33,142,1.0,1.0,10.8,55.0,2023-12-06T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,15,0.0,187607.0,1.0,1,2,30.0,12.0,-4479,9252,13731,63,True,0.0
1.0,2.0,29.0,0.0,93.0,134.0,0.58,0.85,0.27,0.94,152,1.0,0.0,17.8,50.6,2023-12-09T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,309070.0,1.0,1,1,34.0,7.0,113733,118968,5235,63,True,0.0
0.0,0.0,10.0,0.0,51.3,134.0,0.17,0.58,0.41,2.26,161,2.0,0.0,8.9,29.4,2023-12-17T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,17,0.0,327506.0,1.0,0,2,8.0,1.0,21730,51298,29568,64,False,1.0
1.0,2.0,28.0,0.0,81.1,134.0,0.43,0.54,0.11,1.36,172,1.0,0.0,13.9,40.0,2023-12-21T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,18,0.0,338029.0,1.0,1,1,18.0,7.0,7370,28070,20700,64,False,0.0
0.0,0.0,25.0,0.0,45.7,134.0,0.33,0.33,0.0,2.48,184,2.0,0.0,8.2,36.2,2023-12-28T19:30:00Z,90.0,18,0.0,0.0,0.0,0.0,19,0.0,365422.0,1.0,2,4,0.0,2.0,27146,42926,15780,64,True,0.0
0.0,0.0,10.0,1.0,34.2,134.0,0.14,0.76,0.62,0.68,199,0.0,0.0,8.5,18.8,2024-01-02T19:30:00Z,90.0,19,0.0,0.0,0.0,0.0,20,0.0,375340.0,1.0,0,0,32.0,3.0,9847,37266,27419,64,False,0.0
0.0,0.0,17.0,1.0,69.8,134.0,0.71,0.71,0.0,1.38,204,0.0,0.0,9.2,17.8,2024-01-22T19:45:00Z,90.0,20,0.0,0.0,0.0,0.0,21,0.0,704604.0,1.0,0,0,4.0,3.0,315905,389171,73266,65,True,0.0
0.0,0.0,9.0,0.0,28.2,134.0,0.2,0.29,0.09,2.89,214,4.0,0.0,5.3,18.8,2024-01-30T19:45:00Z,90.0,12,0.0,0.0,0.0,0.0,22,0.0,680763.0,1.0,0,4,6.0,2.0,-17408,49897,67305,65,False,0.0
2.0,3.0,45.0,0.0,42.3,134.0,0.38,0.48,0.1,0.32,224,1.0,0.0,10.5,51.6,2024-02-03T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,23,0.0,587798.0,1.0,1,4,11.0,11.0,-92832,10131,102963,65,True,0.0
0.0,3.0,36.0,0.0,7.5,134.0,0.06,0.85,0.79,1.6,238,2.0,1.0,8.6,57.2,2024-02-10T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,24,0.0,563404.0,1.0,1,2,21.0,10.0,-26045,35378,61423,64,False,0.0
1.0,2.0,39.0,1.0,132.8,134.0,0.79,1.69,0.9,0.58,249,0.0,0.0,19.1,47.4,2024-02-18T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,25,0.0,623741.0,1.0,5,0,11.0,8.0,63586,99183,35597,64,False,0.0
1.0,3.0,31.0,0.0,87.0,134.0,0.29,0.34,0.05,0.28,254,1.0,0.0,13.5,43.4,2024-02-24T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,26,0.0,1138181.0,1.0,1,1,5.0,7.0,406363,432686,26323,65,True,1.0
0.0,0.0,5.0,0.0,13.0,134.0,0.08,0.08,0.0,0.62,264,1.0,0.0,1.3,0.4,2024-03-02T15:00:00Z,31.0,10,0.0,0.0,0.0,0.0,27,0.0,1104430.0,0.0,0,3,0.0,1.0,66075,123002,56927,66,False,0.0
1.0,2.0,32.0,1.0,51.5,134.0,0.28,0.28,0.0,0.68,274,0.0,0.0,7.6,24.8,2024-03-10T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,28,0.0,1019051.0,1.0,0,1,0.0,8.0,-85174,35928,121102,66,True,0.0
0.0,0.0,11.0,0.0,30.8,134.0,0.08,0.08,0.0,2.79,295,2.0,0.0,5.2,19.6,2024-03-31T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,30,0.0,773677.0,1.0,1,2,2.0,1.0,-125276,12779,138055,65,False,1.0
0.0,0.0,22.0,1.0,107.2,134.0,0.24,0.26,0.02,0.5,303,0.0,0.0,13.7,28.4,2024-04-03T18:30:00Z,90.0,4,0.0,0.0,0.0,0.0,31,0.0,715988.0,1.0,0,0,1.0,3.0,-58568,13260,71828,64,False,0.0
0.0,0.0,15.0,0.0,21.0,134.0,0.15,0.15,0.0,3.23,312,3.0,0.0,3.9,15.8,2024-04-06T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,32,0.0,623037.0,1.0,3,0,2.0,2.0,-92995,4593,97588,63,True,0.0
0.0,1.0,18.0,0.0,62.2,134.0,0.23,0.34,0.11,1.7,324,1.0,0.0,10.1,23.6,2024-04-13T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,33,0.0,601266.0,1.0,1,1,15.0,3.0,-23124,30422,53546,63,False,0.0
0.0,0.0,18.0,0.0,9.0,134.0,0.04,0.07,0.03,1.3,282,4.0,0.0,4.5,19.0,2024-04-25T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,34,0.0,488257.0,1.0,4,0,17.0,2.0,-103886,7593,111479,62,True,0.0
0.0,0.0,18.0,0.0,40.3,134.0,0.23,0.23,0.0,2.26,342,3.0,0.0,6.4,21.8,2024-04-28T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,35,0.0,457144.0,1.0,0,3,2.0,2.0,-40212,6520,46732,62,False,0.0
0.0,0.0,4.0,1.0,22.9,134.0,0.06,0.56,0.5,0.06,353,0.0,0.0,5.8,9.8,2024-05-05T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,36,0.0,441970.0,1.0,0,1,25.0,2.0,-16477,10142,26619,61,True,1.0
0.0,0.0,16.0,0.0,62.1,134.0,0.25,0.28,0.03,2.27,366,1.0,0.0,8.3,18.2,2024-05-11T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,37,0.0,473855.0,1.0,1,1,3.0,2.0,23238,45974,22736,61,False,0.0
0.0,0.0,12.0,0.0,39.1,134.0,0.34,0.75,0.41,1.48,332,2.0,0.0,6.4,15.6,2024-05-15T18:45:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,473855.0,1.0,2,1,9.0,2.0,23238,45974,22736,61,True,0.0
0.0,0.0,16.0,0.0,58.5,134.0,0.37,0.4,0.03,1.2,373,2.0,0.0,7.9,16.0,2024-05-19T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,38,0.0,442134.0,1.0,2,0,4.0,2.0,-21961,12635,34596,61,True,0.0
11.0,29.0,724.0,7.0,1674.8999999999999,5092.0,8.889999999999999,15.290000000000001,6.400000000000001,51.160000000000004,,50.0,4.0,309.9,988.6,,3112.0,,0.0,0.0,0.0,0.0,,0.0,16866033.0,34.0,,,434.0,153.0,,,,,,6.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
