assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,45.2,42.0,0.15,0.15,0.0,3.44,6,5.0,0.0,6.0,13.2,2023-08-12T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,1,0.0,93893.0,1.0,1,5,2.0,-1.0,0,0,0,45,False,1.0
1.0,2.0,31.0,1.0,17.7,42.0,0.05,0.07,0.02,0.68,11,0.0,0.0,3.8,14.8,2023-08-20T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,2,0.0,115312.0,1.0,0,4,5.0,10.0,7057,17061,10004,45,True,1.0
1.0,0.0,17.0,0.0,22.5,42.0,0.08,0.08,0.0,0.28,25,1.0,0.0,5.4,21.8,2023-08-27T13:00:00Z,80.0,6,0.0,0.0,0.0,0.0,3,0.0,257804.0,1.0,3,1,10.0,5.0,118092,135008,16916,45,False,0.0
0.0,0.0,17.0,0.0,61.8,42.0,0.23,0.23,0.0,2.47,37,3.0,0.0,9.1,29.0,2023-09-03T13:00:00Z,90.0,11,0.0,0.0,0.0,0.0,4,0.0,296233.0,1.0,0,3,0.0,1.0,33661,57811,24150,45,False,0.0
1.0,0.0,19.0,0.0,44.4,42.0,0.21,0.24,0.03,1.17,41,1.0,0.0,8.8,35.8,2023-09-16T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,5,0.0,355006.0,1.0,1,3,8.0,5.0,47523,70090,22567,45,True,0.0
0.0,0.0,17.0,1.0,5.8,42.0,0.03,0.04,0.01,1.35,55,0.0,0.0,2.9,13.6,2023-09-24T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,0.0,410631.0,1.0,1,0,10.0,5.0,51168,72203,21035,46,False,1.0
0.0,0.0,6.0,0.0,15.8,42.0,0.06,0.14,0.08,1.71,61,1.0,0.0,3.4,12.2,2023-09-30T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,7,0.0,511327.0,1.0,1,6,6.0,1.0,95226,118198,22972,46,True,1.0
0.0,0.0,13.0,0.0,30.8,42.0,0.18,0.18,0.0,1.19,80,1.0,0.0,4.2,9.6,2023-10-08T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,602591.0,1.0,1,1,2.0,2.0,87395,130439,43044,46,False,0.0
0.0,0.0,14.0,0.0,1.6,42.0,0.01,0.01,0.0,1.15,81,1.0,0.0,2.4,20.2,2023-10-22T15:30:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,616561.0,1.0,1,4,2.0,2.0,14827,42054,27227,47,True,0.0
0.0,0.0,18.0,0.0,46.0,42.0,0.39,0.39,0.0,0.48,92,1.0,0.0,7.4,17.6,2023-10-29T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,10,0.0,652618.0,1.0,1,3,10.0,2.0,33100,61910,28810,47,True,0.0
0.0,0.0,18.0,0.0,65.3,42.0,0.71,0.74,0.03,0.41,108,2.0,0.0,11.4,30.0,2023-11-05T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,0.0,660537.0,1.0,0,2,19.0,1.0,6947,33275,26328,47,False,0.0
0.0,0.0,12.0,0.0,13.6,42.0,0.19,0.19,0.0,0.93,112,1.0,0.0,2.5,9.0,2023-11-12T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,12,0.0,674120.0,1.0,1,3,2.0,2.0,11845,36646,24801,47,True,0.0
0.0,0.0,21.0,0.0,30.0,42.0,0.23,0.29,0.06,2.32,130,1.0,0.0,5.7,20.4,2023-11-26T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,13,0.0,653335.0,1.0,2,1,7.0,2.0,-19196,18468,37664,47,False,0.0
0.0,0.0,6.0,0.0,22.4,42.0,0.02,0.04,0.02,1.86,132,2.0,0.0,3.1,7.4,2023-12-03T14:00:00Z,73.0,3,0.0,0.0,0.0,0.0,14,0.0,650688.0,1.0,2,2,1.0,1.0,-7378,17347,24725,47,False,0.0
0.0,0.0,22.0,1.0,20.0,42.0,0.07,0.09,0.02,0.83,141,0.0,0.0,3.7,10.6,2023-12-06T20:15:00Z,89.0,13,0.0,0.0,0.0,0.0,15,0.0,594650.0,1.0,0,1,6.0,6.0,-55183,4178,59361,47,True,0.0
0.0,0.0,13.0,1.0,1.3,42.0,0.01,0.1,0.09,1.32,151,0.0,0.0,2.6,5.4,2023-12-09T17:30:00Z,77.0,1,0.0,0.0,0.0,0.0,16,0.0,601991.0,1.0,0,1,19.0,5.0,5356,22024,16668,47,True,1.0
0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,2023-12-17T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,17,0.0,487922.0,0.0,2,1,0.0,0.0,-101585,4966,106551,47,False,0.0
0.0,0.0,21.0,1.0,4.2,42.0,0.02,0.03,0.01,0.0,171,0.0,0.0,0.7,0.0,2023-12-22T20:00:00Z,73.0,17,0.0,0.0,0.0,0.0,18,0.0,536433.0,1.0,1,1,3.0,6.0,27334,44276,16942,47,True,0.0
0.0,0.0,5.0,0.0,18.9,42.0,0.1,0.1,0.0,0.32,188,0.0,0.0,3.7,7.6,2023-12-26T20:00:00Z,49.0,14,0.0,0.0,0.0,0.0,19,0.0,608760.0,1.0,2,3,10.0,1.0,74477,83452,8975,47,False,0.0
0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,0.0,2023-12-30T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,20,0.0,483498.0,0.0,2,3,0.0,0.0,-120448,14999,135447,47,True,0.0
0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,0.0,2024-01-14T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,21,0.0,341152.0,0.0,0,0,0.0,0.0,-140325,668,140993,46,False,0.0
0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,2024-01-30T20:15:00Z,0.0,15,0.0,0.0,0.0,0.0,22,0.0,305381.0,0.0,3,1,0.0,0.0,-41622,368,41990,46,True,0.0
0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,0.0,2024-02-03T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,23,0.0,288389.0,0.0,5,0,0.0,0.0,-17977,295,18272,46,False,0.0
0.0,0.0,2.0,0.0,0.8,42.0,0.0,0.0,0.0,0.05,231,0.0,0.0,0.0,0.0,2024-02-11T16:30:00Z,3.0,14,0.0,0.0,0.0,0.0,24,0.0,268360.0,0.0,2,1,0.0,1.0,-20059,419,20478,46,True,0.0
0.0,0.0,2.0,0.0,0.1,42.0,0.0,0.0,0.0,0.57,244,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,9.0,10,0.0,0.0,0.0,0.0,25,0.0,263053.0,0.0,2,1,0.0,1.0,-3654,6621,10275,46,False,0.0
0.0,0.0,3.0,0.0,2.6,42.0,0.02,0.08,0.06,0.71,252,0.0,0.0,1.2,3.0,2024-02-24T15:00:00Z,31.0,16,0.0,0.0,0.0,0.0,26,0.0,274903.0,0.0,2,4,6.0,1.0,6627,14135,7508,46,True,0.0
0.0,0.0,18.0,0.0,0.7,42.0,0.0,0.28,0.28,0.13,265,0.0,1.0,7.0,36.4,2024-03-02T17:30:00Z,11.0,12,0.0,0.0,0.0,0.0,27,0.0,270810.0,0.0,3,2,33.0,7.0,-2072,5751,7823,46,False,0.0
0.0,0.0,6.0,0.0,0.6,42.0,0.0,0.02,0.02,0.95,272,2.0,0.0,1.0,3.4,2024-03-10T13:00:00Z,57.0,18,0.0,0.0,0.0,0.0,28,0.0,286291.0,1.0,4,0,6.0,0.0,14161,19531,5370,46,True,0.0
0.0,0.0,3.0,0.0,2.2,42.0,0.01,0.01,0.0,0.79,289,0.0,0.0,1.1,3.2,2024-03-17T14:00:00Z,27.0,19,0.0,0.0,0.0,0.0,29,0.0,616621.0,0.0,1,1,6.0,1.0,44997,50441,5444,46,False,0.0
0.0,0.0,2.0,0.0,10.5,42.0,0.0,0.0,0.0,0.18,291,0.0,0.0,1.9,8.2,2024-03-30T17:30:00Z,27.0,20,0.0,0.0,0.0,0.0,30,0.0,325777.0,0.0,0,2,0.0,0.0,-4627,9703,14330,46,True,1.0
0.0,0.0,6.0,0.0,1.3,42.0,0.01,0.01,0.0,3.28,309,4.0,0.0,1.0,8.4,2024-04-03T19:15:00Z,90.0,13,0.0,0.0,0.0,0.0,31,0.0,313775.0,1.0,1,4,0.0,0.0,-12206,2867,15073,46,False,0.0
0.0,0.0,11.0,0.0,10.3,42.0,0.08,0.2,0.12,1.56,311,3.0,0.0,2.8,5.2,2024-04-06T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,309962.0,1.0,3,3,12.0,1.0,-4271,4960,9231,46,True,0.0
1.0,3.0,38.0,1.0,15.5,42.0,0.04,0.13,0.09,1.62,321,0.0,0.0,5.1,33.4,2024-04-14T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,33,0.0,302948.0,1.0,2,0,2.0,12.0,-7373,3104,10477,46,False,0.0
0.0,0.0,9.0,0.0,3.5,42.0,0.02,0.02,0.0,1.69,331,1.0,0.0,1.1,5.8,2024-04-21T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,328583.0,1.0,1,3,2.0,2.0,24615,30706,6091,46,True,0.0
0.0,0.0,8.0,0.0,25.7,42.0,0.22,0.26,0.04,1.37,341,2.0,0.0,5.1,17.2,2024-04-27T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,35,0.0,331220.0,1.0,2,2,8.0,1.0,2276,11499,9223,46,True,0.0
0.0,0.0,11.0,0.0,1.6,42.0,0.01,0.01,0.0,2.63,353,1.0,0.0,1.1,9.4,2024-05-05T13:00:00Z,89.0,5,0.0,0.0,0.0,0.0,36,0.0,339579.0,1.0,0,1,0.0,2.0,7287,13265,5978,46,False,0.0
0.0,0.0,10.0,0.0,19.7,42.0,0.04,0.05,0.01,1.73,361,3.0,0.0,3.6,12.8,2024-05-13T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,37,0.0,329262.0,1.0,3,3,3.0,1.0,-8320,8885,17205,46,True,0.0
0.0,0.0,8.0,0.0,39.3,42.0,0.3,0.3,0.0,2.48,376,5.0,0.0,6.3,23.8,2024-05-19T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,38,0.0,332471.0,1.0,0,5,0.0,-1.0,1035,9006,7971,46,False,1.0
4.0,5.0,420.0,6.0,601.7,1596.0,3.49,4.4799999999999995,0.9900000000000001,41.64999999999999,,41.0,1.0,125.09999999999998,448.4,,2405.0,,0.0,0.0,0.0,0.0,,0.0,15692447.0,27.0,,,200.0,85.0,,,,,,7.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
