assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,2023-08-12T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,1,0.0,19306.0,0.0,1,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,2023-08-20T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,18316.0,0.0,0,4,0.0,0.0,-2892,291,3183,45,False,0.0
0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,2023-08-26T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,3,0.0,16371.0,0.0,1,0,0.0,0.0,-2495,386,2881,44,True,0.0
0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,2023-09-02T11:30:00Z,0.0,17,0.0,0.0,0.0,0.0,4,0.0,13759.0,0.0,2,2,0.0,0.0,-2759,187,2946,44,False,0.0
0.0,0.0,10.0,0.0,0.8,260.0,0.01,0.02,0.01,1.02,43,1.0,0.0,2.4,17.8,2023-09-17T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,5,0.0,11754.0,1.0,1,0,5.0,2.0,-2144,244,2388,43,True,0.0
0.0,0.0,11.0,0.0,3.2,260.0,0.02,0.17,0.15,1.04,52,1.0,0.0,3.8,17.8,2023-09-23T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,6,0.0,12947.0,1.0,3,1,17.0,2.0,831,1578,747,43,False,0.0
0.0,1.0,20.0,0.0,39.5,260.0,0.21,0.21,0.0,0.89,63,2.0,0.0,7.4,30.8,2023-09-30T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,7,0.0,15128.0,1.0,2,1,4.0,2.0,2044,4855,2811,43,True,0.0
0.0,0.0,25.0,1.0,3.4,260.0,0.01,0.08,0.07,0.72,75,0.0,0.0,2.3,12.4,2023-10-07T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,8,0.0,19721.0,1.0,0,3,7.0,6.0,3934,6044,2110,43,True,0.0
0.0,0.0,15.0,0.0,0.2,260.0,0.0,0.0,0.0,1.64,85,1.0,0.0,2.0,20.0,2023-10-21T11:30:00Z,87.0,11,0.0,0.0,0.0,0.0,9,0.0,24477.0,1.0,0,2,0.0,2.0,4550,7571,3021,43,False,0.0
0.0,2.0,26.0,1.0,15.4,260.0,0.02,0.02,0.0,0.66,99,0.0,0.0,4.4,28.2,2023-10-29T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,10,0.0,30064.0,1.0,1,0,0.0,8.0,5206,8476,3270,43,False,0.0
