assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,18.0,0.0,23.4,60.0,0.1,0.33,0.23,3.44,6,5.0,0.0,8.5,32.2,2023-08-12T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,1,0.0,2116959.0,1.0,1,5,29.0,5.0,0,0,0,80,False,0.0
1.0,0.0,11.0,1.0,32.4,60.0,0.05,0.2,0.15,0.64,11,0.0,0.0,5.2,7.2,2023-08-20T13:00:00Z,73.0,9,0.0,0.0,0.0,0.0,2,0.0,2282862.0,1.0,0,4,12.0,5.0,7626,147192,139566,80,True,0.0
1.0,0.0,8.0,0.0,24.8,60.0,0.01,0.79,0.78,0.39,25,1.0,0.0,11.1,20.8,2023-08-27T13:00:00Z,85.0,6,0.0,0.0,0.0,0.0,3,0.0,2286440.0,1.0,3,1,65.0,5.0,-49457,158524,207981,80,False,0.0
0.0,0.0,2.0,0.0,11.8,60.0,0.02,0.22,0.2,2.35,37,3.0,0.0,2.1,0.0,2023-09-03T13:00:00Z,72.0,11,0.0,0.0,0.0,0.0,4,0.0,2177877.0,1.0,0,3,10.0,2.0,-127619,85482,213101,80,False,0.0
1.0,0.0,9.0,0.0,13.4,60.0,0.04,0.65,0.61,1.17,41,1.0,0.0,6.0,0.8,2023-09-16T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,5,0.0,2009637.0,1.0,1,3,46.0,5.0,-204656,72099,276755,80,True,0.0
0.0,3.0,37.0,1.0,15.1,60.0,0.14,0.34,0.2,1.16,55,0.0,1.0,7.9,34.2,2023-09-24T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,0.0,1719580.0,1.0,1,0,30.0,9.0,-298097,30794,328891,79,False,0.0
2.0,3.0,102.0,0.0,53.1,60.0,0.17,0.98,0.81,1.71,61,1.0,3.0,27.4,130.0,2023-09-30T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,7,0.0,1810773.0,1.0,1,6,91.0,23.0,70975,165220,94245,79,True,0.0
1.0,0.0,16.0,0.0,10.6,60.0,0.22,0.53,0.31,1.19,80,1.0,0.0,6.4,16.2,2023-10-08T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,2987250.0,1.0,1,1,37.0,5.0,1068831,1120684,51853,81,False,0.0
1.0,2.0,36.0,0.0,14.7,60.0,0.04,0.64,0.6,1.15,81,1.0,1.0,12.6,58.6,2023-10-22T15:30:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,3362516.0,1.0,1,4,53.0,11.0,405748,457204,51456,82,True,0.0
0.0,0.0,7.0,0.0,21.5,60.0,0.61,1.4,0.79,0.48,92,1.0,0.0,9.0,12.2,2023-10-29T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,10,0.0,4255692.0,1.0,1,3,56.0,2.0,852615,872806,20191,83,True,0.0
