assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,4.4,135.0,0.05,0.51,0.46,1.2,142,1.0,0.0,6.2,5.0,2023-12-06T19:30:00Z,68.0,4,0.0,0.0,0.0,0.0,15,0.0,1059975.0,1.0,1,2,53.0,2.0,91478,113226,21748,53,True,0.0
0.0,0.0,5.0,0.0,16.4,135.0,0.2,0.62,0.42,0.94,152,1.0,0.0,9.2,12.6,2023-12-09T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,1128652.0,1.0,1,1,63.0,2.0,64978,99582,34604,54,True,0.0
0.0,0.0,2.0,0.0,1.3,135.0,0.02,0.13,0.11,0.97,161,1.0,0.0,1.4,2.6,2023-12-17T14:00:00Z,30.0,1,0.0,0.0,0.0,0.0,17,0.0,1063271.0,0.0,0,2,10.0,1.0,-57677,37447,95124,54,False,0.0
0.0,0.0,6.0,0.0,6.3,135.0,0.22,0.3,0.08,1.36,172,1.0,0.0,2.9,9.4,2023-12-21T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,18,0.0,1094403.0,1.0,1,1,13.0,2.0,19965,68572,48607,54,False,0.0
1.0,3.0,68.0,0.0,27.2,135.0,0.14,2.25,2.11,2.13,184,2.0,2.0,20.4,101.0,2023-12-28T19:30:00Z,90.0,18,0.0,0.0,0.0,0.0,19,0.0,1034878.0,1.0,2,4,76.0,16.0,-57203,26502,83705,54,True,0.0
0.0,0.0,9.0,1.0,28.7,135.0,0.42,0.69,0.27,0.68,199,0.0,0.0,7.5,12.0,2024-01-02T19:30:00Z,90.0,19,0.0,0.0,0.0,0.0,20,0.0,1130195.0,1.0,0,0,34.0,2.0,86755,128955,42200,54,False,0.0
0.0,0.0,11.0,1.0,10.5,135.0,0.11,0.47,0.36,1.38,204,0.0,0.0,8.1,11.6,2024-01-22T19:45:00Z,90.0,20,0.0,0.0,0.0,0.0,21,0.0,1434951.0,1.0,0,0,59.0,2.0,288188,419002,130814,54,True,0.0
0.0,0.0,6.0,0.0,27.5,135.0,0.16,0.27,0.11,2.5,214,4.0,0.0,5.2,15.2,2024-01-30T19:45:00Z,70.0,12,0.0,0.0,0.0,0.0,22,0.0,1526602.0,1.0,0,4,9.0,2.0,93018,167283,74265,55,False,0.0
0.0,2.0,38.0,0.0,20.2,135.0,0.07,0.73,0.66,0.28,224,1.0,1.0,9.3,45.2,2024-02-03T15:00:00Z,87.0,8,0.0,0.0,0.0,0.0,23,0.0,1276876.0,1.0,1,4,28.0,8.0,-245922,10034,255956,55,True,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,24,0.0,1091836.0,0.0,1,2,0.0,0.0,-188006,33399,221405,54,False,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,249,0.0,0.0,0.0,0.0,2024-02-18T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,25,0.0,822684.0,0.0,5,0,0.0,0.0,-249684,1855,251539,53,False,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,254,0.0,0.0,0.0,0.0,2024-02-24T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,26,0.0,711691.0,0.0,1,1,0.0,0.0,-119822,1180,121002,53,True,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,264,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,27,0.0,673530.0,0.0,0,3,0.0,0.0,-55573,724,56297,53,False,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,274,0.0,0.0,0.0,0.0,2024-03-10T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,28,0.0,622906.0,0.0,0,1,0.0,0.0,-50732,381,51113,52,True,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,295,0.0,0.0,0.0,0.0,2024-03-31T13:00:00Z,0.0,11,0.0,0.0,0.0,0.0,30,0.0,598007.0,0.0,1,2,0.0,0.0,-10660,843,11503,52,False,0.0
0.0,0.0,16.0,1.0,59.7,135.0,0.32,0.54,0.22,0.5,303,0.0,0.0,15.1,19.2,2024-04-03T18:30:00Z,90.0,4,0.0,0.0,0.0,0.0,31,0.0,591791.0,1.0,0,0,72.0,2.0,-6400,1502,7902,52,False,0.0
0.0,0.0,0.0,0.0,4.1,135.0,0.03,0.18,0.15,0.71,312,1.0,0.0,1.6,2.8,2024-04-06T16:30:00Z,27.0,1,0.0,0.0,0.0,0.0,32,0.0,594721.0,0.0,3,0,9.0,1.0,2408,6762,4354,52,True,0.0
0.0,0.0,-3.0,0.0,25.5,135.0,0.04,0.28,0.24,1.67,324,1.0,0.0,5.7,0.0,2024-04-13T14:00:00Z,88.0,6,0.0,0.0,0.0,0.0,33,0.0,614721.0,1.0,1,1,32.0,2.0,19219,24836,5617,52,False,0.0
0.0,0.0,2.0,0.0,18.9,135.0,0.06,0.29,0.23,1.3,282,4.0,0.0,4.3,10.0,2024-04-25T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,34,0.0,596360.0,1.0,4,0,14.0,2.0,-8839,5307,14146,52,True,0.0
0.0,0.0,14.0,0.0,49.1,135.0,0.1,0.29,0.19,2.26,342,3.0,0.0,9.2,13.0,2024-04-28T13:00:00Z,87.0,3,0.0,0.0,0.0,0.0,35,0.0,611489.0,1.0,0,3,30.0,2.0,5010,18765,13755,52,False,0.0
0.0,1.0,26.0,1.0,40.7,135.0,0.14,1.65,1.51,0.06,353,0.0,1.0,16.9,50.2,2024-05-05T13:00:00Z,90.0,2,0.0,1.0,0.0,0.0,36,0.0,622490.0,1.0,0,1,78.0,5.0,10338,18616,8278,52,True,0.0
0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,366,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,37,0.0,669621.0,0.0,1,1,0.0,0.0,39795,66466,26671,52,False,0.0
1.0,0.0,23.0,0.0,23.8,135.0,0.87,0.9,0.03,1.48,332,2.0,0.0,7.5,31.0,2024-05-15T18:45:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,669621.0,1.0,2,1,20.0,5.0,39795,66466,26671,52,True,0.0
0.0,0.0,6.0,0.0,26.9,135.0,0.13,0.92,0.79,1.2,373,2.0,0.0,7.1,11.0,2024-05-19T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,38,0.0,659652.0,1.0,2,0,33.0,2.0,-3293,16304,19597,52,True,0.0
3.0,12.0,406.0,5.0,578.8,5130.0,4.640000000000001,16.650000000000002,12.009999999999998,32.63,,38.0,9.0,213.39999999999998,622.4000000000001,,2037.0,,0.0,1.0,0.0,0.0,,0.0,39064627.0,19.0,,,932.0,104.0,,,,,,2.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
