assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,2.3,178.0,0.0,0.01,0.01,1.82,279,2.0,0.0,1.7,9.8,2024-03-10T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,28,0.0,391699.0,1.0,2,2,5.0,1.0,-12050,6294,18344,40,False,0.0
0.0,0.0,10.0,0.0,35.3,178.0,0.12,0.14,0.02,1.07,283,1.0,0.0,5.1,10.8,2024-03-16T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,29,0.0,354223.0,1.0,1,2,5.0,1.0,5927,10982,5055,40,True,1.0
0.0,0.0,8.0,0.0,0.7,178.0,0.0,0.0,0.0,2.04,294,1.0,0.0,1.4,12.8,2024-03-30T15:00:00Z,45.0,7,0.0,0.0,0.0,0.0,30,0.0,365574.0,0.0,2,2,0.0,1.0,-32996,10075,43071,39,False,0.0
0.0,0.0,14.0,0.0,19.3,178.0,0.49,0.49,0.0,0.84,304,1.0,0.0,3.9,12.0,2024-04-02T18:45:00Z,90.0,20,0.0,0.0,0.0,0.0,31,0.0,369623.0,1.0,1,1,8.0,2.0,3489,19391,15902,39,True,0.0
0.0,0.0,7.0,0.0,5.7,178.0,0.02,0.11,0.09,0.79,314,1.0,0.0,2.1,6.2,2024-04-06T14:00:00Z,83.0,9,0.0,0.0,0.0,0.0,32,0.0,381626.0,1.0,0,1,9.0,2.0,11684,20324,8640,39,False,0.0
0.0,0.0,5.0,0.0,0.5,178.0,0.0,0.0,0.0,0.41,324,1.0,0.0,0.5,2.4,2024-04-13T14:00:00Z,45.0,5,0.0,0.0,0.0,0.0,33,0.0,396604.0,0.0,1,1,2.0,1.0,14328,26358,12030,39,True,0.0
0.0,0.0,18.0,0.0,31.0,178.0,0.07,0.07,0.0,2.43,338,1.0,0.0,5.6,25.2,2024-04-20T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,387644.0,1.0,4,1,0.0,2.0,1872,23137,21265,39,False,0.0
0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,345,0.0,0.0,0.0,0.0,2024-04-27T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,35,0.0,345136.0,0.0,1,1,0.0,0.0,-53212,11122,64334,39,False,0.0
0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,354,0.0,0.0,0.0,0.0,2024-05-04T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,335791.0,0.0,4,1,0.0,0.0,-10204,7370,17574,39,True,0.0
0.0,0.0,7.0,0.0,11.2,178.0,0.0,0.0,0.0,2.5,368,2.0,0.0,2.2,10.6,2024-05-11T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,37,0.0,307485.0,1.0,1,2,0.0,0.0,-27022,8416,35438,39,False,1.0
0.0,0.0,15.0,0.0,14.3,178.0,0.03,0.03,0.0,1.41,374,2.0,0.0,1.8,3.2,2024-05-19T15:00:00Z,74.0,16,0.0,0.0,0.0,0.0,38,0.0,298481.0,1.0,2,1,0.0,1.0,-10877,4820,15697,39,True,0.0
1.0,1.0,347.0,2.0,275.7,6764.0,1.6600000000000001,1.9100000000000001,0.25,43.779999999999994,,46.0,1.0,73.3,395.59999999999997,,2329.0,,0.0,0.0,0.0,0.0,,0.0,14741070.0,25.0,,,59.0,47.0,,,,,,8.0
Games played: 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
